,mean_intensity,x,y,normalized_intensity
0,111.935,38.735,75.305,0.022350342002529774
1,133.548,38.876,75.518,0.03202407669163913
2,118.774,39.003,75.422,0.025411401158538606
3,215.871,38.971,75.529,0.06887092168361388
4,110.645,38.85,75.75,0.0217729525726056
5,88.129,38.877,75.478,0.011695045282549324
6,144.903,38.903,75.461,0.037106446441087924
7,100.516,38.841,75.757,0.017239326575937453
8,158.0,38.842,75.666,0.04296851571528704
9,125.677,38.836,75.521,0.028501105991690968
10,101.806,38.884,75.75,0.01781671600586162
11,131.226,38.864,75.523,0.030984775717775626
12,97.355,38.685,75.436,0.015824498678270554
13,158.452,38.888,75.564,0.043170825810113174
14,110.903,38.855,75.55,0.02188843045859044
15,111.935,38.798,75.766,0.022350342002529774
16,166.839,38.897,75.416,0.04692475228203102
17,112.323,39.002,75.772,0.02252400642021239
18,91.032,38.896,75.517,0.012994395294231386
19,134.839,38.821,75.516,0.032601913710268667
20,148.0,39.005,75.574,0.0384926286616113
21,118.323,39.021,75.576,0.025209538652417828
22,119.548,38.756,75.511,0.02575783481649311
23,108.323,38.919,75.82,0.020733651598742093
24,94.387,38.921,75.445,0.014496055400739597
25,133.484,38.954,75.692,0.03199543101449561
26,130.129,38.804,75.553,0.030493770907987397
27,104.581,38.801,75.492,0.019058774663256638
28,92.968,38.939,75.466,0.013860927027823012
29,116.968,38.734,75.514,0.02460305595664477
30,82.194,38.789,75.69,0.009038606316192776
31,98.645,39.004,75.522,0.01640188810819472
32,112.323,38.673,75.497,0.02252400642021239
33,158.839,38.931,75.509,0.043344042639090426
34,98.258,38.668,75.554,0.01622867127921747
35,165.742,38.897,75.514,0.046433747472242784
36,153.613,38.749,75.495,0.04100494406483949
37,147.29,38.987,75.209,0.03817484068080032
38,121.226,38.874,75.187,0.026508888664099894
39,133.161,38.916,75.415,0.03185085986266188
40,136.387,38.89,75.35,0.033294781026177674
41,101.161,38.77,75.617,0.01752802129089954
42,133.806,38.841,75.258,0.03213955457762397
43,126.968,38.794,75.592,0.0290789430103205
44,85.355,38.896,75.527,0.010453434213859676
45,78.065,38.824,75.191,0.007190512551730064
46,155.548,38.867,75.365,0.04187102820972575
47,108.129,38.965,75.308,0.02064681938990079
48,144.645,38.708,75.434,0.0369909685551031
49,102.129,38.761,75.43,0.01796128715769535
50,92.323,38.893,75.422,0.013572232312860921
51,123.419,38.914,75.444,0.027490450694970983
52,117.419,39.034,75.447,0.024804918462765543
53,157.032,38.877,75.388,0.042535249848491226
54,89.871,38.798,75.339,0.012474744807299633
55,124.581,38.895,75.577,0.028010548770608105
56,181.871,38.751,75.473,0.05365290570111638
57,88.71,38.767,75.531,0.01195509432036788
58,93.935,38.955,75.502,0.014293745305913454
59,109.806,38.846,75.198,0.021397425648802208
60,129.871,38.947,75.469,0.03037829302200257
61,146.774,38.945,75.786,0.03794388490883066
62,109.419,38.963,75.55,0.021224208819824956
63,90.387,38.701,75.391,0.012705700579269303
64,126.581,39.005,75.604,0.028905726181343253
65,117.419,38.851,75.408,0.024804918462765543
66,136.065,38.952,75.415,0.033150657463049314
67,131.419,38.749,75.794,0.031071160337911574
68,173.355,38.806,75.665,0.049841240286206116
69,120.903,38.878,75.355,0.026364317512266172
70,122.581,39.011,75.65,0.027115371359872957
71,101.935,39.001,75.44,0.01787445494885404
72,92.0,38.894,75.632,0.013427661161027199
73,97.097,38.888,75.232,0.015709020792285717
74,97.032,38.789,75.531,0.015679927526436824
75,123.161,38.793,75.208,0.02737497280898615
76,73.419,39.106,75.554,0.005111015426592318
77,185.032,38.898,75.575,0.05506773359878328
78,106.645,39.04,75.456,0.019982597751135308
79,119.871,39.015,75.575,0.025902405968326832
80,122.065,38.902,75.402,0.026884415587903287
81,118.258,38.834,75.66,0.025180445386568936
82,102.387,38.876,75.683,0.018076765043680183
83,111.419,38.891,75.486,0.022119386230560104
84,132.452,38.916,75.612,0.03153351947055627
