,mean_intensity,x,y,normalized_intensity
0,66.529,92.295,92.61,0.05960495241319422
1,72.0,92.147,92.441,0.06594792754794332
2,80.588,91.958,92.572,0.07590469421897698
3,69.647,91.772,92.496,0.06321990333078656
4,74.059,91.997,92.45,0.06833509366061895
5,42.824,92.101,92.44,0.032121818512768845
6,72.941,92.137,92.538,0.06703890535854447
7,60.765,92.176,92.601,0.05292227855527176
8,77.412,92.181,92.348,0.07222249918553464
9,50.059,91.988,92.707,0.04050994227440468
10,86.412,92.141,92.562,0.082656930955365
11,95.059,92.064,92.548,0.09268210112355643
12,95.824,92.001,92.421,0.09356902782399201
13,84.118,91.812,92.426,0.079997310235366
14,77.0,92.204,92.379,0.07174483408673796
15,44.471,92.178,92.681,0.03403131952664779
16,68.882,92.267,92.48,0.062332976630350985
17,100.294,92.121,92.464,0.09875146226967442
18,69.0,91.937,92.466,0.06246978362466653
19,47.882,92.023,92.428,0.037985969167413494
20,78.235,92.001,93.046,0.07317667000182022
21,91.059,92.121,92.663,0.08804457589252072
22,67.588,91.939,92.711,0.060832737218110916
23,75.118,91.915,92.53,0.06956287846553565
24,52.353,91.977,92.691,0.043169562994403665
25,30.882,92.035,92.328,0.018276486935511736
26,116.765,92.146,92.437,0.11784763178977171
27,80.412,91.874,92.384,0.07570064310881143
28,82.412,91.952,92.474,0.07801940572432928
29,79.176,91.932,92.305,0.07426764781242139
30,110.471,92.052,92.332,0.11055048583873703
31,49.941,91.979,92.482,0.04037313528008914
32,91.647,92.017,92.444,0.08872629210148297
33,49.0,92.23,92.654,0.03928215746948798
34,78.824,92.199,92.383,0.07385954559209024
35,111.0,92.028,92.551,0.1111637985505415
36,85.353,91.825,92.592,0.08142914615044827
37,83.471,92.16,92.881,0.07924719052924599
38,93.765,92.143,92.557,0.09118186171131638
39,69.471,92.064,92.435,0.06301585222062099
40,83.824,91.808,92.611,0.07965645213088487
41,85.0,92.016,92.624,0.08101988454880937
42,77.706,91.979,92.607,0.07256335729001576
43,85.941,91.888,92.831,0.08211086235941054
44,61.765,92.129,92.518,0.05408165986303069
45,51.235,91.844,92.566,0.041873374692329185
46,92.882,91.843,92.452,0.09015812801656525
47,97.706,91.985,92.565,0.09575098344519431
48,83.824,92.053,92.529,0.07965645213088487
49,49.471,91.941,92.88,0.03982822606544243
50,54.412,92.11,92.602,0.045556729107079294
51,78.588,91.957,92.201,0.07358593160345912
52,82.765,92.009,92.535,0.07842866732596818
53,43.941,91.81,92.776,0.03341684743353557
54,60.294,91.97,91.939,0.052376209959317306
55,61.0,91.901,92.531,0.05319473316259511
56,56.882,91.814,92.664,0.04842040093724385
57,42.765,92.056,92.584,0.03205341501561107
58,54.706,91.836,92.725,0.045897587211560426
59,25.118,91.876,92.676,0.011593813077589273
60,91.353,91.916,92.214,0.08838543399700184
61,83.647,92.087,92.625,0.07945124163941156
62,50.235,92.197,92.431,0.040713993384570255
63,43.882,91.799,92.466,0.033348443936377786
64,95.059,91.959,92.719,0.09268210112355643
65,55.294,91.875,92.437,0.04657930342052267
66,84.941,92.026,92.677,0.0809514810516516
67,54.353,92.213,92.661,0.04548832560992152
68,44.941,92.157,92.453,0.0345762287412945
69,51.647,92.277,92.614,0.04235103979112586
70,83.294,91.927,92.389,0.07904198003777264
71,73.471,91.957,92.308,0.0676533774516567
72,67.176,92.134,92.478,0.06035507211931425
73,84.588,91.978,92.685,0.08054221945001269
74,39.588,92.154,92.833,0.028370060600860954
75,89.118,92.226,92.331,0.08579421677416063
76,50.882,91.965,92.613,0.04146411309069028
77,56.706,91.876,92.84,0.04821634982707828
78,84.471,92.118,92.483,0.0804065718370049
79,46.294,92.25,92.359,0.03614487165069232
80,68.353,92.147,92.301,0.0617196639185465
81,105.0,91.954,92.799,0.10420751070398793
82,45.412,92.198,92.617,0.03512229733724895
83,63.353,91.902,92.537,0.055922757379751865
84,61.471,92.234,92.653,0.05374080175854956
85,79.118,91.903,92.213,0.07420040369657135
86,66.471,92.075,92.697,0.059537708297344206
87,62.294,92.087,92.62,0.05469497257483516
88,118.824,91.975,92.661,0.12023479790244734
89,81.353,92.121,92.751,0.07679162091941256
90,52.353,92.112,92.494,0.043169562994403665
91,67.176,91.984,92.413,0.06035507211931425
92,62.294,92.138,92.449,0.05469497257483516
93,70.471,91.951,92.625,0.06417523352837992
94,47.529,91.92,92.534,0.0375767075657746
95,44.824,91.92,92.403,0.0344405811282867
96,68.176,91.96,92.514,0.06151445342707318
97,85.176,92.16,92.669,0.08122393565897496
98,51.176,92.059,92.581,0.04180497119517141
99,77.118,91.855,92.445,0.0718816410810535
100,57.882,92.165,92.41,0.04957978224500277
101,72.471,92.071,92.637,0.06649399614389777
102,61.706,92.079,92.591,0.05401325636587292
103,103.765,91.86,92.699,0.10277567478890566
104,57.176,92.067,92.527,0.04876125904172497
105,72.059,92.003,92.371,0.06601633104510109
106,80.235,91.87,92.773,0.07549543261733808
107,53.353,92.181,92.534,0.044328944302162596
108,45.0,92.144,92.732,0.03464463223845227
109,69.824,91.901,92.829,0.06342511382225989
110,67.529,92.047,92.563,0.06076433372095314
111,69.471,91.869,92.497,0.06301585222062099
112,65.588,92.076,92.655,0.05851397460259306
113,101.0,91.946,92.324,0.09956998547295222
114,54.471,91.961,92.765,0.04562513260423707
115,88.353,91.848,92.526,0.08490729007372505
116,93.882,92.141,92.87,0.09131750932432418
117,39.294,92.037,92.289,0.028029202496379826
118,51.588,92.085,92.712,0.042282636293968084
119,62.765,92.045,92.822,0.055241041170789616
120,49.235,92.063,92.474,0.039554612076811324
121,78.118,92.004,92.499,0.07304102238881242
122,129.765,91.994,92.628,0.13291958879063775
123,52.118,92.283,92.959,0.042897108387080315
124,89.706,92.082,92.606,0.0864759329831229
125,60.471,91.99,92.654,0.05258142045079063
126,68.529,91.923,92.601,0.06192371502871207
127,75.765,91.975,92.565,0.07031299817165568
128,59.647,92.136,92.428,0.05162609025319728
129,81.235,91.978,92.526,0.07665481392509702
130,55.176,91.782,92.549,0.04644249642620712
131,83.706,92.35,92.685,0.07951964513656933
132,79.529,92.018,92.505,0.07467690941406029
133,95.824,92.041,92.629,0.09356902782399201
134,39.471,92.079,92.663,0.028234412987853157
135,38.471,91.981,92.66,0.027075031680094227
136,81.529,91.989,92.394,0.07699567202957813
137,38.294,92.199,92.744,0.0268698211886209
138,67.294,92.13,92.608,0.0604918791136298
139,87.294,91.869,92.458,0.08367950526880835
140,17.0,92.102,92.585,0.002181955621202301
141,110.588,92.208,92.306,0.11068613345174481
142,80.059,92.093,92.468,0.07529138150717252
143,88.765,92.008,92.123,0.08538495517252175
144,98.941,91.945,92.648,0.09718281936027659
145,73.0,92.008,92.657,0.06710730885570224
146,73.765,92.185,92.648,0.06799423555613782
147,111.118,92.1,92.66,0.11130060554485705
148,67.0,92.098,92.614,0.060151021009148674
149,110.0,91.956,92.655,0.11000441724278257
150,51.824,92.207,92.662,0.04255625028259919
151,113.471,92.101,92.35,0.1140286297620138
152,60.235,92.125,92.522,0.05230780646215953
153,38.294,92.055,92.792,0.0268698211886209
154,56.353,91.855,92.692,0.04780708822543937
155,74.471,91.898,92.801,0.06881275875941563
156,66.882,92.008,92.206,0.06001421401483313
157,79.118,91.797,92.494,0.07420040369657135
158,87.529,92.157,92.687,0.0839519598761317
159,83.471,92.13,92.846,0.07924719052924599
160,112.941,92.0,92.628,0.11341415766890157
161,93.176,92.367,92.255,0.09049898612104637
162,71.471,92.077,92.611,0.06533461483613885
163,74.294,92.274,92.364,0.06860754826794228
164,63.588,91.956,92.863,0.056195211987075215
165,68.647,92.071,92.646,0.062060522023027635
166,54.235,91.979,92.318,0.04535151861560596
167,75.588,92.071,92.491,0.07010778768018233
168,45.588,92.277,92.284,0.03532634844741452
169,87.412,91.961,92.682,0.08381631226312392
170,60.706,92.015,92.409,0.05285387505811399
171,74.059,92.058,92.666,0.06833509366061895
172,55.882,92.146,92.594,0.04726101962948492
173,91.471,91.91,92.477,0.0885222409913174
174,52.529,92.124,92.7,0.04337361410456924
175,68.647,91.963,92.518,0.062060522023027635
176,37.647,92.289,92.661,0.026119701482500875
177,40.412,92.002,92.282,0.02932539079845431
178,78.059,92.045,92.438,0.07297261889165466
179,50.059,92.165,92.595,0.04050994227440468
180,54.294,92.035,92.669,0.04541992211276374
181,80.765,91.96,92.657,0.07610990471045032
182,69.706,92.097,92.525,0.06328830682794434
183,38.059,91.948,92.644,0.026597366581297553
184,29.118,91.958,92.571,0.016231338308624985
185,89.706,92.068,92.718,0.0864759329831229
186,50.471,92.213,92.634,0.04098760737320136
187,43.235,92.457,92.451,0.03259832423025776
188,93.471,92.093,92.674,0.09084100360683525
189,64.765,92.205,92.446,0.05755980378630747
190,83.706,91.962,92.459,0.07951964513656933
191,64.882,92.095,92.786,0.05769545139931527
192,67.294,92.21,92.529,0.0604918791136298
193,115.176,92.033,92.581,0.11600537489174279
194,71.529,91.832,92.615,0.06540185895198886
195,83.235,91.977,92.355,0.07897357654061488
196,64.647,92.05,92.916,0.05742299679199193
197,41.294,91.755,92.601,0.03034796511189768
198,31.941,91.772,92.872,0.019504271740428437
199,70.824,92.076,92.386,0.0645844951300188
200,64.0,92.061,92.578,0.056672877085871896
201,33.0,92.31,92.794,0.02073205654534514
202,43.529,91.807,92.596,0.032939182334738894
203,48.882,91.928,92.68,0.039145350475172425
204,40.882,92.378,92.283,0.029870300013101005
205,47.353,91.989,92.606,0.03737265645560903
206,45.529,92.386,92.464,0.03525794495025675
207,47.529,92.042,92.51,0.0375767075657746
208,74.706,91.959,92.561,0.06908521336673898
209,24.294,92.235,92.653,0.01063848287999592
210,79.294,92.006,92.725,0.07440445480673694
211,60.294,91.957,92.534,0.052376209959317306
212,60.706,92.087,92.659,0.05285387505811399
213,43.882,92.031,92.537,0.033348443936377786
214,75.118,91.992,92.5,0.06956287846553565
215,53.176,92.108,92.596,0.044123733810689264
216,56.353,92.1,92.505,0.04780708822543937
217,54.647,91.969,92.997,0.045829183714402644
218,68.529,92.052,92.565,0.06192371502871207
219,32.588,91.955,92.306,0.02025439144654846
220,85.059,92.08,92.841,0.08108828804596716
221,45.471,91.935,92.302,0.03519070083440672
222,73.176,92.174,92.506,0.06731135996586782
223,88.529,92.009,92.732,0.08511134118389063
224,38.588,92.044,92.608,0.027210679293102027
225,30.706,92.221,92.331,0.01807243582534616
226,63.235,91.955,92.613,0.055785950385436316
227,29.294,92.198,92.633,0.016435389418790556
228,47.824,92.175,92.606,0.037918725051563476
229,49.235,91.881,92.619,0.039554612076811324
230,40.824,92.193,92.702,0.029803055897250987
231,81.941,92.14,92.465,0.07747333712837483
232,55.529,92.051,92.524,0.046851758027846024
233,44.353,91.988,92.678,0.03389451253233224
234,57.647,92.076,92.732,0.04930732763767943
235,56.0,92.022,92.258,0.047397826623800474
236,78.294,92.038,92.704,0.073245073498978
237,66.294,91.813,92.556,0.05933249780587087
238,74.412,92.053,92.39,0.06874435526225785
239,58.882,91.968,92.9,0.0507391635527617
240,51.235,92.217,92.415,0.041873374692329185
241,65.647,92.282,92.688,0.05858237809975085
242,48.765,91.787,92.661,0.03900970286216463
243,71.412,92.246,92.557,0.06526621133898107
244,57.353,91.975,92.615,0.048966469533198304
245,58.0,91.989,92.746,0.04971658923931833
246,70.353,91.994,92.492,0.06403842653406436
247,63.529,91.891,92.522,0.05612680848991744
248,70.882,92.033,92.248,0.06465173924586884
249,57.529,91.769,92.359,0.04917052064336388
250,77.118,91.811,92.598,0.0718816410810535
251,62.353,91.945,92.499,0.05476337607199294
252,32.941,92.017,92.692,0.020663653048187364
253,53.647,91.997,92.947,0.04466980240664371
254,65.0,91.906,92.446,0.05783225839363082
255,74.529,91.827,92.444,0.06888000287526563
256,78.706,92.119,92.81,0.07372273859777469
257,42.471,92.088,92.479,0.03171255691112994
258,57.0,91.879,92.74,0.0485572079315594
259,30.588,92.007,92.741,0.01793562883103061
260,63.529,92.117,92.546,0.05612680848991744
261,79.588,92.009,92.618,0.07474531291121805
262,82.176,92.267,92.479,0.07774579173569816
263,60.529,92.127,92.769,0.05264866456664066
264,42.0,91.985,92.634,0.03116648831517549
265,102.471,92.018,92.508,0.10127543537666561
266,59.118,92.188,92.645,0.051012777541392815
267,54.765,92.194,92.648,0.0459659907087182
268,50.647,92.188,92.779,0.04119165848336693
269,52.235,91.82,92.646,0.04303275600008811
270,57.353,92.075,92.507,0.048966469533198304
271,15.118,91.822,92.441,0.0
272,58.941,92.072,92.349,0.05080756704991948
273,52.529,92.142,92.338,0.04337361410456924
274,75.765,92.246,92.376,0.07031299817165568
275,68.176,91.81,92.56,0.06151445342707318
276,72.588,92.111,92.554,0.06662964375690555
277,46.824,91.963,92.521,0.03675934374380455
278,51.882,92.04,92.649,0.04262349439844921
279,53.353,92.092,92.651,0.044328944302162596
280,31.882,91.88,92.186,0.019435868243270666
281,64.235,92.404,92.559,0.05694533169319524
282,110.471,92.071,92.688,0.11055048583873703
283,61.706,92.29,92.628,0.05401325636587292
284,41.0,92.242,92.539,0.03000710700741656
285,57.647,91.999,92.652,0.04930732763767943
286,43.118,92.042,92.767,0.03246267661724997
287,84.353,92.083,92.906,0.08026976484268934
288,70.765,92.051,92.206,0.06451609163286104
289,70.176,92.059,92.671,0.06383321604259103
290,47.059,92.102,92.702,0.0370317983511279
291,66.294,92.049,92.542,0.05933249780587087
292,89.471,92.062,92.852,0.08620347837579954
293,80.176,92.239,92.44,0.07542702912018032
294,66.471,91.801,92.619,0.059537708297344206
295,66.412,92.038,92.259,0.05946930480018643
296,32.588,91.854,92.386,0.02025439144654846
297,80.588,92.245,92.576,0.07590469421897698
298,44.353,92.333,92.403,0.03389451253233224
299,37.824,91.934,92.666,0.026324911973974203
300,88.765,92.237,92.546,0.08538495517252175
301,44.529,91.745,92.811,0.03409856364249782
302,37.824,92.105,92.655,0.026324911973974203
303,33.471,91.813,92.719,0.021278125141299592
304,56.353,92.102,92.51,0.04780708822543937
305,58.235,91.957,92.66,0.04998904384664168
306,55.706,92.083,92.548,0.04705696851931935
307,74.529,92.015,92.567,0.06888000287526563
308,64.471,92.112,92.988,0.05721894568182635
309,55.176,91.952,92.688,0.04644249642620712
310,60.059,91.929,92.72,0.052103755351993956
311,51.941,92.01,92.466,0.04269189789560699
