,mean_intensity,x,y,normalized_intensity
0,26.5,97.009,122.313,0.03189764868603043
1,50.125,96.55,122.14,0.06457399723374826
2,45.125,96.46,122.344,0.05765836791147994
3,31.0,97.011,121.921,0.03812171507607193
4,43.125,96.669,122.448,0.05489211618257261
5,44.5,96.496,121.815,0.0567939142461964
6,48.625,96.518,122.202,0.06249930843706777
7,17.312,96.765,122.465,0.019189488243430152
8,12.938,96.348,122.073,0.01313969571230982
9,36.438,96.261,122.118,0.04564315352697095
10,18.312,96.667,122.33,0.02057261410788382
11,49.812,96.702,122.063,0.06414107883817427
12,34.875,96.569,121.944,0.043481327800829875
13,24.125,96.685,122.132,0.028612724757952974
14,32.875,96.595,122.162,0.04071507607192255
15,33.75,96.699,122.218,0.04192531120331951
16,44.5,96.698,122.205,0.0567939142461964
17,30.875,96.598,122.234,0.03794882434301522
18,25.25,96.339,122.412,0.03016874135546335
19,35.562,96.615,122.337,0.044431535269709534
20,44.562,96.298,121.978,0.056879668049792526
21,17.125,96.945,122.389,0.018930843706777317
22,35.938,97.125,121.907,0.04495159059474412
23,35.188,96.961,121.852,0.043914246196403876
24,73.562,96.974,122.33,0.09699031811894882
25,18.438,96.582,122.155,0.02074688796680498
26,32.312,96.418,122.049,0.03993637621023513
27,80.562,96.669,122.188,0.10667219917012448
28,33.312,96.645,122.04,0.0413195020746888
29,12.188,96.562,122.402,0.012102351313969572
30,36.875,96.715,121.796,0.0462475795297372
31,7.5,96.63,121.727,0.005618257261410788
32,38.812,96.663,121.791,0.04892669432918395
33,32.25,96.863,121.948,0.039850622406639
34,22.0,96.78,122.384,0.025673582295988935
35,18.812,96.836,122.49,0.02126417704011065
36,27.75,96.709,122.122,0.03362655601659751
37,42.438,96.657,122.364,0.05394190871369295
38,37.062,96.793,121.9,0.04650622406639004
39,36.188,96.755,122.122,0.04529737206085754
40,17.25,96.882,121.769,0.019103734439834024
41,33.938,96.325,122.266,0.042185338865836794
42,30.375,96.494,122.268,0.03725726141078838
43,5.688,96.872,122.666,0.0031120331950207462
44,20.5,96.953,121.882,0.023598893499308438
45,19.312,96.767,122.287,0.021955739972337483
46,40.125,96.802,122.635,0.05074273858921161
47,43.625,96.616,122.099,0.055583679114799445
48,50.188,96.686,122.33,0.06466113416320886
49,49.875,96.492,122.256,0.06422821576763485
50,53.188,96.496,122.122,0.06881051175656985
51,40.375,96.476,122.07,0.051088520055325035
52,38.188,96.661,122.165,0.04806362378976487
53,36.25,96.583,122.257,0.045383125864453665
54,32.188,96.802,122.396,0.03976486860304288
55,71.375,96.873,122.067,0.09396542185338866
56,49.75,97.056,122.135,0.06405532503457814
57,77.5,96.689,122.012,0.10243706777316736
58,27.812,96.691,122.455,0.03371230982019364
59,10.75,96.652,122.111,0.0101134163208852
60,15.688,96.973,122.054,0.0169432918395574
61,16.375,96.884,122.179,0.017893499308437068
62,62.25,96.684,122.17,0.08134439834024897
63,21.312,96.584,121.781,0.024721991701244818
64,16.125,96.581,122.267,0.01754771784232365
65,21.062,96.376,121.926,0.0243762102351314
66,28.062,96.472,122.111,0.03405809128630706
