,mean_intensity,x,y,normalized_intensity
0,223.833,51.745,146.227,0.05992257908263526
1,207.5,51.776,146.105,0.0555467889126645
2,161.667,51.764,146.062,0.04326762459133528
3,135.833,51.791,145.973,0.03634641212265072
4,196.167,51.815,145.88,0.05251055368360195
5,206.0,51.744,145.925,0.055144922430392034
6,251.667,51.731,146.247,0.06737961352768311
7,209.167,51.721,146.175,0.055993396529963296
8,178.333,51.787,145.683,0.04773262912037053
9,275.667,51.783,145.721,0.07380947724404253
10,161.5,51.75,145.992,0.04322288345630894
11,84.333,51.738,145.59,0.022548996231296126
12,219.333,51.75,145.771,0.05871697963581787
13,197.167,51.781,145.946,0.052778464671783584
14,199.0,51.782,145.908,0.05326954551312054
15,239.833,51.783,145.648,0.06420915489354155
16,186.333,51.788,145.588,0.04987591702582367
17,207.833,51.846,145.617,0.05563600327172898
18,240.167,51.76,145.714,0.06429863716359421
19,211.5,51.824,145.745,0.05661843286539107
20,221.667,51.789,145.962,0.05934228388223383
21,199.5,51.809,146.022,0.053403501007211356
22,80.833,51.731,145.672,0.02161130777266038
23,227.833,51.799,145.898,0.06099422303536184
24,160.333,51.731,145.99,0.042910231333100964
25,140.0,51.778,145.896,0.037462797210403624
26,173.333,51.738,145.67,0.04639307417946232
27,124.667,51.763,145.785,0.0333549180286145
28,155.5,51.792,145.828,0.04161541752721908
29,185.833,51.748,146.122,0.049741961531732846
30,165.5,51.688,145.821,0.044294527409035514
31,120.833,51.786,145.77,0.03232774729992608
32,152.167,51.751,145.91,0.040722470203609674
33,255.333,51.793,145.637,0.06836177521035701
34,145.0,51.783,145.983,0.038802352151311836
35,223.667,51.787,145.605,0.05987810585859712
36,146.167,51.715,145.893,0.03911500427451982
37,258.833,51.753,145.73,0.06929946366899277
38,190.833,51.726,145.727,0.05108151647264106
39,124.667,51.775,145.862,0.0333549180286145
40,126.0,51.838,145.964,0.03371204337586063
41,309.0,51.82,145.77,0.08273975421310123
42,98.0,51.853,145.881,0.02621053570677464
43,197.667,51.779,145.867,0.052912420165874406
44,303.833,51.771,145.854,0.08135545813716669
45,415.5,51.732,145.944,0.11127227445444617
46,296.0,51.785,145.838,0.07925691136673987
47,290.5,51.799,145.689,0.07778340093174084
48,432.0,51.798,145.829,0.11569280575944327
49,355.833,51.811,145.742,0.0952868295226121
50,269.0,51.827,145.628,0.07202331468583552
51,452.833,51.789,145.867,0.12127419537623144
52,380.167,51.788,145.712,0.10180617550902418
53,256.833,51.786,146.042,0.06876364169262948
54,249.333,51.808,145.644,0.06675430928126715
55,303.833,51.769,145.684,0.08135545813716669
56,226.167,51.811,145.746,0.06054788332905122
57,374.5,51.795,145.582,0.10028792393899881
58,273.833,51.876,145.685,0.07331812849171741
59,200.167,51.755,145.651,0.053582197636328516
60,271.0,51.825,145.833,0.0725591366621988
61,266.0,51.774,145.898,0.0712195817212906
62,233.667,51.745,145.727,0.06255721574041354
63,260.5,51.808,145.765,0.06974607128629157
64,124.333,51.743,145.781,0.03326543575856183
65,213.0,51.778,146.057,0.05702029934766353
66,178.5,51.881,146.007,0.04777737025539686
67,188.333,51.724,145.865,0.050411739002186956
68,177.167,51.84,145.742,0.047420244908150735
69,112.167,51.72,145.931,0.030006030676343966
70,136.167,51.835,146.092,0.03643589439270339
71,215.0,51.736,146.167,0.05755612132402682
72,133.667,51.744,146.214,0.035766116922249284
73,113.5,51.668,146.178,0.030363156023590097
74,148.167,51.774,146.204,0.0396508262508831
75,161.667,51.777,146.063,0.04326762459133528
76,116.333,51.783,146.135,0.03112214785310869
77,194.333,51.793,146.086,0.05201920493127681
78,236.667,51.723,146.182,0.06336094870495847
79,137.333,51.883,146.12,0.03674827860492318
80,206.833,51.802,146.063,0.055368092283547346
81,306.667,51.808,145.767,0.08211471787767345
82,144.833,51.76,145.764,0.038757611016285505
83,149.667,51.815,146.296,0.040052692733155565
84,296.833,51.793,146.273,0.0794800812198952
85,197.0,51.737,146.024,0.05273372353675725
86,222.5,51.763,146.235,0.059565453735389136
87,2604.0,51.78,146.062,0.697595472089971
88,2169.75,51.767,146.152,0.5812551254720927
89,1988.667,51.738,146.065,0.5327409999991962
90,1717.167,51.776,146.071,0.4600031667078803
91,1237.0,51.768,146.177,0.33136115124566556
92,1625.667,51.763,146.045,0.43548931128926
93,1558.667,51.772,146.118,0.41753927508108996
94,1402.333,51.78,146.114,0.37565567865470106
95,1493.5,51.781,146.053,0.4000803197142569
96,1581.167,51.785,146.008,0.4235672723151769
97,1029.667,51.747,146.061,0.27581436233300105
98,497.167,51.776,146.081,0.13315176112627636
99,389.833,51.731,146.128,0.10439580312078794
100,242.0,51.769,146.024,0.06478971800493116
101,257.333,51.786,145.966,0.06889759718672031
102,581.0,51.76,146.127,0.155611542998508
103,296.0,51.735,146.11,0.07925691136673987
104,328.167,51.709,146.042,0.08787480412357876
105,300.833,51.768,146.232,0.08055172517262175
106,109.167,51.769,145.934,0.029202297711799042
107,220.667,51.768,145.968,0.059074372894052186
108,216.333,51.799,146.005,0.05791324667127295
109,409.5,51.76,146.109,0.1096648085253563
110,318.833,51.788,146.14,0.08537412295989133
