,mean_intensity,x,y,normalized_intensity
0,16.875,64.226,121.781,0.015310233682514102
1,10.125,64.689,121.744,0.009094048578335444
2,12.625,64.399,121.291,0.011396339357660873
3,2.25,64.325,121.055,0.001841832623460343
4,29.25,64.533,121.488,0.026706573040174975
5,53.625,64.344,121.526,0.04915390813859791
6,35.75,64.297,121.29,0.03269252906642109
7,24.625,64.635,121.436,0.022447335098422932
8,7.25,64.469,121.798,0.0064464141821112
9,22.25,64.564,121.677,0.020260158858063773
10,56.875,64.548,121.332,0.052146886151720966
11,17.25,64.064,121.659,0.015655577299412915
12,21.875,64.651,121.484,0.01991481524116496
13,38.75,64.229,121.357,0.035455278001611606
14,0.875,64.635,122.295,0.0005755726948313572
15,21.375,64.555,121.564,0.019454357085299873
16,20.875,64.785,121.76,0.018993898929434788
17,9.375,64.635,121.985,0.008403361344537815
18,43.625,64.63,121.254,0.03994474502129619
19,30.75,64.534,121.407,0.02808794750777023
20,20.25,64.73949999999999,121.56899999999999,0.01841832623460343
21,9.75,64.945,121.731,0.00874870496143663
22,4.5,64.48,121.804,0.003913894324853229
23,2.125,64.398,121.511,0.0017267180844940716
24,8.5,64.07,121.374,0.007597559571773915
25,8.625,64.945,121.365,0.007712674110740186
26,18.5,64.805,121.732,0.01680672268907563
27,10.875,64.635,121.365,0.009784735812133072
28,27.5,64.5775,121.382,0.025094969494647176
29,44.125,64.52,121.399,0.04040520317716127
30,24.875,64.221,121.465,0.022677564176355473
31,3.25,64.015,121.365,0.0027627489351905146
32,4.625,64.325,121.181,0.0040290088638195
33,15.5,64.603,122.0,0.014043973753885115
34,12.75,64.577,121.985,0.011511453896627144
35,13.0,64.692,121.484,0.011741682974559686
36,8.625,64.1,121.289,0.007712674110740186
37,9.0,64.394,122.019,0.008058017727639
38,18.25,64.635,121.734,0.01657649361114309
39,9.25,64.576,121.817,0.008288246805571544
40,13.625,64.604,122.141,0.012317255669391044
41,1.25,64.635,122.295,0.0009209163117301715
42,0.25,64.015,121.985,0.0
43,2.5,64.372,121.148,0.002072061701392886
44,8.125,64.635,122.295,0.007252215954875101
45,2.25,64.015,121.365,0.001841832623460343
46,14.0,64.497,121.185,0.012662599286289858
47,21.6875,64.49799999999999,121.3315,0.01974214343271555
48,29.375,64.499,121.478,0.026821687579141246
49,9.25,64.505,121.658,0.008288246805571544
50,5.125,64.015,121.365,0.004489467019684586
51,25.25,64.218,121.5,0.023022907793254287
52,40.875,64.138,121.727,0.03741222516403822
53,21.0,64.425,121.765,0.01910901346840106
54,3.125,64.325,121.439,0.002647634396224243
55,17.625,64.325,121.365,0.01600092091631173
56,13.625,64.516,121.115,0.012317255669391044
57,7.875,64.635,121.985,0.007021986876942558
58,4.5,64.437,121.649,0.003913894324853229
59,13.0,64.662,121.296,0.011741682974559686
60,10.375,64.672,122.101,0.009324277656267987
