,mean_intensity,x,y,normalized_intensity
0,88.375,54.055,97.086,0.04425554880928287
1,217.5,54.046,97.068,0.1139445456385347
2,123.875,54.28,96.945,0.06341496323281387
3,97.0,54.178,97.184,0.04891047696147878
4,83.625,54.329,97.203,0.041691965189232946
5,125.75,54.206,97.071,0.06442690413546516
6,74.125,54.109,96.867,0.0365647979491331
7,62.375,54.13,96.923,0.030223301625851715
8,47.75,54.197,97.072,0.022330162585171693
9,93.5,54.093,97.006,0.04702152060986305
10,161.875,54.214,97.133,0.08392363219321325
11,125.5,54.088,96.96,0.06429197868177831
12,96.75,54.165,96.935,0.04877555150779195
13,121.125,54.339,96.997,0.061930783242258654
14,119.875,54.184,96.868,0.061256155973824465
15,78.5,54.043,97.135,0.03892599338865277
16,128.25,54.159,96.804,0.06577615867233354
17,82.625,54.128,97.141,0.0411522633744856
18,148.375,53.956,96.965,0.07663765769412399
19,54.0,54.049,96.671,0.025703298927342643
20,82.375,54.238,97.051,0.04101733792079876
21,166.125,54.279,97.045,0.0862173649058895
22,99.375,54.099,97.082,0.05019226877150374
23,85.0,54.239,97.101,0.04243405518451056
24,118.125,54.069,96.946,0.0603116777980166
25,86.875,54.232,97.152,0.04344599608716184
26,141.125,54.286,96.887,0.07272481953720569
27,168.0,54.226,96.931,0.08722930580854078
28,1144.125,54.265,96.85,0.6140457397287998
29,1124.25,54.228,96.896,0.6033191661606963
30,708.75,54.188,96.899,0.37907306213317143
31,446.0,54.206,96.863,0.23726641030830467
32,364.0,54.175,96.955,0.1930108614990218
33,232.25,54.21,96.953,0.12190514740605815
34,772.625,54.255,96.941,0.41354651555015853
35,477.875,54.191,96.867,0.2544694056533765
36,278.5,54.124,96.999,0.1468663563381232
37,28.0,54.336,96.827,0.01167105174391149
38,156.875,54.254,96.833,0.0812251231194765
39,89.5,54.263,96.835,0.04486271335087364
40,48.75,54.38,96.628,0.022869864399919046
41,86.75,54.091,96.69,0.043378533360318425
42,111.75,54.056,96.693,0.056871078729002225
43,54.0,54.249,96.678,0.025703298927342643
44,34.875,53.968,96.895,0.015381501720299534
45,72.25,53.91,96.878,0.03555285704648182
46,61.75,54.314,97.044,0.02988598799163462
47,51.375,54.001,96.778,0.024286581663630843
48,67.5,54.307,96.926,0.032989273426431896
49,66.625,54.228,96.774,0.03251703433852796
50,61.625,54.251,96.969,0.0298185252647912
51,79.25,54.118,96.794,0.039330769749713286
52,47.75,54.32,97.233,0.022330162585171693
53,89.75,54.156,97.018,0.04499763880456048
54,112.625,53.935,97.07,0.05734331781690616
55,112.0,54.251,96.956,0.057006004182689064
56,46.75,54.194,97.144,0.02179046077042434
57,66.75,54.366,96.77,0.03258449706537138
58,50.5,54.235,97.22,0.02381434257572691
59,103.125,54.454,96.81,0.052216150576806314
60,110.625,54.091,97.152,0.05626391418741145
61,61.25,54.191,97.104,0.029616137084260946
62,72.5,54.24,97.167,0.03568778250016866
63,104.375,54.247,96.868,0.0528907778452405
64,29.75,54.199,96.99,0.012615529919719355
65,55.5,54.178,97.449,0.02651285164946367
66,113.875,54.306,96.853,0.05801794508534035
67,152.625,54.349,96.888,0.07893139040680024
68,84.75,54.031,96.787,0.04229912973082372
69,59.125,54.244,97.048,0.028469270727922824
70,31.75,54.06,96.661,0.013694933549214059
71,18.0,54.052,96.925,0.006274033596437968
72,25.375,54.498,96.592,0.01025433448019969
73,79.25,54.059,96.677,0.039330769749713286
74,101.25,54.379,96.895,0.05120420967415503
75,65.625,54.226,96.7,0.03197733252378061
76,80.5,54.263,96.904,0.040005397018147475
77,71.5,53.932,97.054,0.0351480806854213
78,67.375,54.012,97.006,0.03292181069958848
79,23.0,54.386,97.0,0.008972542670174728
80,80.375,54.206,97.296,0.03993793429130405
81,105.75,54.202,96.872,0.053632867840518114
82,17.25,54.418,96.844,0.005869257235377454
83,63.5,54.23,97.174,0.030830466167442488
84,58.5,54.095,96.964,0.028131957093705726
85,99.5,54.279,96.953,0.050259731498347164
86,75.875,54.483,96.997,0.03750927612494097
87,53.5,54.131,97.021,0.02543344801996897
88,50.875,54.371,96.922,0.024016730756257168
89,33.125,54.2,96.852,0.014437023544491669
90,41.625,54.261,96.833,0.019024488969844162
91,103.125,54.196,96.69,0.052216150576806314
92,47.0,54.253,97.113,0.02192538622411118
93,100.625,54.284,96.946,0.05086689603993794
94,78.25,54.157,97.121,0.03879106793496593
95,39.5,54.181,97.132,0.017877622613506037
96,67.625,54.375,96.662,0.03305673615327531
97,94.875,54.192,96.632,0.04776361060514066
98,35.125,54.131,96.836,0.015516427173986373
99,105.125,54.256,96.941,0.05329555420630102
100,11.0,54.465,96.526,0.0024961208932065032
101,51.875,54.285,97.216,0.02455643257100452
102,76.875,54.234,96.899,0.038048977939688325
103,57.75,54.193,96.961,0.027727180732645212
104,24.0,54.047,96.804,0.009512244484922081
105,104.125,54.075,96.839,0.05275585239155366
106,67.0,54.311,97.088,0.03271942251905822
107,55.0,54.23,97.096,0.026243000742089996
108,69.875,53.988,97.012,0.03427106523645686
109,62.5,54.406,97.036,0.030290764352695135
110,33.0,53.897,96.815,0.01436956081764825
111,40.75,54.435,96.959,0.01855224988194023
112,6.375,54.125,96.304,0.0
113,65.5,54.277,96.944,0.03190986979693719
114,79.0,54.412,96.855,0.03919584429602645
115,75.0,54.309,96.998,0.037037037037037035
116,25.375,54.187,96.87,0.01025433448019969
117,46.625,54.406,96.817,0.02172299804358092
118,59.375,54.276,97.064,0.02860419618160966
119,91.625,54.193,96.877,0.04600957970721176
120,45.75,54.405,96.756,0.021250758955676987
121,94.0,54.203,96.921,0.047291371517236724
122,33.25,54.185,97.148,0.014504486271335087
123,79.0,54.249,97.004,0.03919584429602645
124,54.25,54.384,96.917,0.025838224381029482
125,87.75,54.247,96.917,0.043918235175065774
126,51.625,54.015,96.873,0.024421507117317682
127,130.5,54.211,96.824,0.06699048775551508
128,970.875,54.229,96.888,0.520542400323821
129,890.0,54.287,96.866,0.47689401605612897
130,500.25,54.298,96.887,0.2665452337583485
131,208.5,54.28,97.041,0.10908722930580854
132,128.875,54.346,97.081,0.06611347230655062
133,15.125,54.472,96.442,0.004722390879039331
134,42.125,54.278,97.089,0.019294339877217837
135,43.875,54.084,96.771,0.020238818053025704
136,81.5,54.082,96.694,0.040545098832894824
137,45.875,54.136,96.873,0.021318221682520407
138,39.75,54.22,97.094,0.018012548067192876
139,94.375,54.215,96.925,0.047493759697766987
140,111.75,54.165,96.81,0.056871078729002225
141,44.875,54.37,96.741,0.020778519867773057
142,63.0,54.276,97.045,0.030560615260068813
143,78.375,54.424,97.04,0.03885853066180935
144,29.125,54.292,96.638,0.01227821628550226
145,94.875,54.157,96.853,0.04776361060514066
146,40.5,54.129,97.247,0.01841732442825339
147,71.5,54.103,96.883,0.0351480806854213
148,21.0,54.093,96.694,0.007893139040680024
149,20.875,54.123,96.465,0.007825676313836604
150,71.375,54.227,96.773,0.035080617958577885
151,95.125,54.173,96.892,0.0478985360588275
152,100.875,54.114,96.925,0.051001821493624776
153,40.875,54.479,96.832,0.01861971260878365
154,34.5,54.121,97.011,0.015179113539769277
155,34.5,54.183,96.909,0.015179113539769277
156,36.25,54.141,96.725,0.016123591715577142
157,106.125,54.366,97.051,0.05383525602104837
158,54.375,54.316,96.758,0.025905687107872902
159,93.25,54.242,96.93,0.046886595156176214
160,71.375,54.21,96.602,0.035080617958577885
161,50.625,54.013,96.715,0.02388180530257033
162,58.0,54.028,97.005,0.02786210618633205
163,67.625,54.358,96.703,0.03305673615327531
164,117.375,54.166,96.93,0.05990690143695608
165,35.375,54.418,96.809,0.01565135262767321
166,33.875,54.095,96.686,0.014841799905552183
167,85.5,54.375,97.118,0.042703906091884236
168,126.75,54.057,96.847,0.0649666059502125
169,110.625,54.348,96.898,0.05626391418741145
170,34.0,54.413,96.946,0.0149092626323956
171,86.125,54.064,96.632,0.04304121972610133
172,92.75,54.308,96.879,0.046616744248802536
173,55.25,54.226,97.102,0.02637792619577683
174,102.375,54.365,97.028,0.051811374215745803
175,105.5,54.166,97.058,0.053497942386831275
176,134.75,54.223,96.809,0.06928422046819133
177,75.125,54.356,96.896,0.03710449976388046
178,51.625,54.372,96.707,0.024421507117317682
179,74.375,54.261,96.802,0.03669972340281994
180,56.625,54.465,96.865,0.027120016191054443
181,110.125,54.315,96.953,0.05599406328003778
182,42.25,54.185,97.244,0.019361802604061257
183,59.875,54.443,96.836,0.028874047088983338
184,28.5,54.261,96.787,0.011940902651285164
185,79.75,54.201,96.769,0.03960062065708696
186,80.375,54.339,96.569,0.03993793429130405
187,55.375,54.346,97.103,0.02644538892262025
188,18.125,54.001,96.704,0.006341496323281387
189,89.875,54.229,96.884,0.045065101531403896
190,55.375,54.285,96.968,0.02644538892262025
191,50.25,54.194,96.586,0.023679417122040074
192,66.75,54.064,96.795,0.03258449706537138
193,49.875,54.344,96.818,0.023477028941509815
194,70.875,54.357,96.857,0.03481076705120421
195,54.75,54.292,96.724,0.026108075288403157
196,31.625,54.318,96.706,0.01362747082237064
197,90.375,54.184,96.858,0.045334952438777575
198,97.5,54.347,97.04,0.04918032786885246
199,54.375,54.348,97.164,0.025905687107872902
200,111.375,54.15,96.984,0.05666869054847197
201,65.25,54.434,96.794,0.03177494434325035
202,83.125,54.367,97.128,0.041422114281859275
203,37.0,54.37,96.986,0.016528368076637656
204,48.625,54.19,96.719,0.022802401673075626
205,83.0,54.171,97.002,0.04135465155501585
206,52.625,54.233,96.525,0.024961208932065035
207,60.25,54.053,96.842,0.029076435269513593
208,66.625,54.047,96.889,0.03251703433852796
209,49.5,54.348,96.62,0.02327464076097956
210,37.125,54.042,96.929,0.016595830803481076
211,74.875,54.227,96.966,0.03696957431019362
212,18.5,53.894,96.613,0.006543884503811644
213,80.25,54.215,96.973,0.039870471564460636
214,92.5,54.057,96.652,0.0464818187951157
215,88.875,54.264,96.955,0.04452539971665655
216,42.125,54.406,96.849,0.019294339877217837
217,42.0,54.161,96.866,0.019226877150374418
218,82.875,54.219,96.526,0.041287188828172436
219,95.5,54.43,96.991,0.04810092423935775
220,30.25,54.19,96.92,0.012885380827093031
221,159.5,54.184,96.88,0.0826418403831883
222,78.5,54.238,96.774,0.03892599338865277
223,35.375,54.303,96.726,0.01565135262767321
224,85.375,54.293,97.112,0.04263644336504081
225,64.875,54.394,96.738,0.031572556162720096
226,39.375,54.161,96.821,0.017810159886662617
227,43.375,54.283,96.869,0.019968967145652026
228,100.5,54.294,97.014,0.050799433313094514
229,65.875,54.256,97.09,0.03211225797746745
230,79.875,54.312,96.862,0.03966808338393038
231,64.625,54.322,96.951,0.03143763070903326
232,61.625,54.222,96.749,0.0298185252647912
233,45.25,54.269,96.796,0.020980908048303312
234,49.5,54.158,97.059,0.02327464076097956
235,53.625,54.347,96.587,0.025500910746812388
236,58.625,54.124,96.884,0.028199419820549146
237,93.75,54.142,96.889,0.047156446063549885
238,60.0,54.236,96.714,0.028941509815826754
239,83.5,54.352,96.831,0.04162450246238953
240,79.125,54.119,96.683,0.03926330702286986
241,21.875,54.237,97.066,0.008365378128583957
242,38.25,54.427,96.93,0.01720299534507185
243,23.125,54.276,96.816,0.009040005397018148
244,67.875,54.295,96.834,0.03319166160696215
245,95.125,54.306,97.031,0.0478985360588275
246,68.375,54.399,96.695,0.03346151251433583
247,76.625,54.06,96.805,0.037914052486001486
248,74.375,54.434,96.609,0.03669972340281994
249,37.75,54.587,96.846,0.01693314443769817
250,58.75,54.505,96.823,0.028266882547392565
