,mean_intensity,x,y,normalized_intensity
0,149.0,104.14,133.296,0.05112570356472796
1,294.6,104.06,133.14,0.10803627267041901
2,176.8,104.134,133.074,0.06199186991869919
3,359.6,104.191,132.992,0.13344277673545968
4,239.6,104.151,133.194,0.08653846153846154
5,269.6,104.163,133.148,0.09826454033771108
6,211.4,104.151,133.209,0.07551594746716699
7,230.2,104.172,133.146,0.08286429018136335
8,303.6,104.15,133.072,0.11155409631019388
9,336.2,104.176,133.158,0.12429643527204502
10,93.0,104.234,133.144,0.02923702313946216
11,60.4,104.139,133.239,0.01649468417761101
12,163.8,104.15,133.218,0.05691056910569106
13,149.8,104.115,133.095,0.051438398999374614
14,292.6,104.158,133.294,0.10725453408380238
15,278.8,104.199,133.337,0.1018605378361476
16,163.0,104.113,133.253,0.05659787367104441
17,143.4,104.209,133.203,0.04893683552220138
18,243.2,104.18,133.302,0.08794559099437148
19,278.2,104.143,133.274,0.1016260162601626
20,203.0,104.193,133.27,0.07223264540337711
21,77.0,104.168,132.913,0.02298311444652908
22,249.2,104.139,133.165,0.09029080675422138
23,148.0,104.145,132.977,0.05073483427141964
24,145.2,104.11,133.152,0.04964040025015634
25,119.2,104.06,132.918,0.03947779862414009
26,117.8,104.112,133.214,0.03893058161350844
27,176.4,104.218,133.044,0.061835522201375864
28,129.8,104.14,132.939,0.04362101313320826
29,291.4,104.171,133.018,0.10678549093183239
30,49.0,104.125,133.136,0.012038774233896186
31,127.8,104.207,133.295,0.042839274546591616
32,69.8,104.279,132.974,0.02016885553470919
33,212.4,104.282,133.258,0.0759068167604753
34,211.6,104.096,133.283,0.07559412132582864
35,155.6,104.083,133.078,0.053705440900562854
36,181.0,104.111,133.219,0.06363352095059413
37,124.4,104.084,133.115,0.04151031894934334
38,97.6,104.184,133.261,0.03103502188868042
39,155.2,104.138,133.099,0.05354909318323952
40,73.6,104.172,132.914,0.021654158849280795
41,86.0,104.169,132.991,0.026500938086303938
42,151.0,104.177,133.224,0.051907442151344595
43,155.0,104.288,132.879,0.05347091932457786
44,267.0,104.136,133.375,0.09724828017510945
45,180.0,104.218,133.25,0.0632426516572858
46,127.8,104.217,133.268,0.042839274546591616
47,96.6,104.19,133.207,0.030644152595372103
48,226.8,104.119,133.221,0.08153533458411508
49,84.4,104.096,132.941,0.02587554721701063
50,23.0,104.01,133.743,0.0018761726078799252
51,110.4,104.253,132.987,0.03603814884302689
52,176.8,104.285,133.262,0.06199186991869919
53,224.8,104.209,132.967,0.08075359599749844
54,154.4,104.189,133.17,0.05323639774859287
55,110.8,104.172,133.346,0.03619449656035022
56,165.2,104.153,133.426,0.0574577861163227
57,125.2,104.059,133.044,0.04182301438398999
58,256.8,104.144,133.097,0.0932614133833646
59,138.8,104.297,132.898,0.04713883677298312
60,71.0,104.084,133.325,0.020637898686679174
61,164.0,104.141,133.319,0.056988742964352725
62,53.4,104.156,133.566,0.013758599124452783
63,137.2,104.195,133.051,0.0465134459036898
64,61.8,104.149,132.887,0.01704190118824265
65,58.2,104.163,132.955,0.015634771732332707
66,119.8,104.089,133.303,0.03971232020012507
67,170.6,104.118,133.157,0.05956848030018762
68,64.8,104.214,133.379,0.0182145090681676
69,162.8,104.12,133.157,0.056519699812382744
70,88.6,104.226,133.286,0.027517198248905562
71,203.8,104.102,133.206,0.07254534083802378
72,169.0,104.174,133.303,0.05894308943089431
73,144.2,104.217,133.016,0.049249530956848024
74,123.6,104.221,133.028,0.041197623514696684
75,138.4,104.233,133.056,0.046982489055659785
76,69.0,104.285,133.038,0.019856160100062536
77,156.0,104.258,133.253,0.05386178861788618
78,91.6,104.186,133.403,0.028689806128830514
79,52.0,104.272,133.537,0.013211382113821137
80,87.2,104.208,132.932,0.026969981238273922
81,106.2,104.067,133.208,0.03439649781113196
82,65.4,104.166,133.426,0.018449030644152598
83,86.2,104.096,133.001,0.0265791119449656
84,85.6,104.207,133.311,0.026344590368980608
85,110.2,104.17,133.138,0.03595997498436523
86,189.4,104.157,133.154,0.066916823014384
87,73.6,104.154,133.087,0.021654158849280795
88,132.4,104.164,132.953,0.04463727329580988
89,120.0,104.068,133.03,0.03979049405878674
90,77.8,104.132,133.353,0.02329580988117573
91,48.0,104.086,132.847,0.011647904940587867
92,113.4,104.162,133.054,0.03721075672295184
93,91.4,104.088,133.129,0.028611632270168854
94,141.6,104.192,133.295,0.0482332707942464
95,129.8,104.171,132.995,0.04362101313320826
96,92.4,104.192,133.27,0.029002501563477175
97,147.2,104.262,132.976,0.05042213883677298
98,18.2,104.182,133.114,0.0
99,200.6,104.182,133.234,0.07129455909943715
100,101.0,104.151,133.039,0.0323639774859287
101,135.2,104.229,132.968,0.04573170731707316
102,116.2,104.103,133.061,0.03830519074421513
103,111.2,104.159,133.23,0.036350844277673544
104,98.8,104.201,133.12,0.031504065040650404
105,50.4,104.165,133.429,0.01258599124452783
106,123.0,104.189,133.119,0.040963101938711693
107,123.0,104.194,133.199,0.040963101938711693
108,190.2,104.207,132.926,0.06722951844903065
109,74.8,104.211,132.99,0.02212320200125078
110,131.6,104.173,133.166,0.04432457786116322
111,148.2,104.182,132.804,0.0508130081300813
112,256.4,104.221,133.062,0.09310506566604126
113,232.8,104.166,133.082,0.08388055034396498
114,219.6,104.189,133.261,0.07872107567229518
115,157.2,104.16,133.272,0.05433083176985616
116,143.6,104.23,133.404,0.049015009380863034
117,156.8,104.16,133.076,0.05417448405253284
118,153.6,104.07,133.044,0.05292370231394622
119,182.2,104.222,133.04,0.0641025641025641
120,177.6,104.119,132.944,0.06230456535334584
121,166.4,104.186,132.841,0.057926829268292686
122,130.8,104.102,133.247,0.044011882426516574
123,95.8,104.224,133.265,0.03033145716072545
124,210.4,104.174,132.943,0.07512507817385866
125,84.4,104.021,133.423,0.02587554721701063
126,47.0,104.018,133.4,0.01125703564727955
127,141.8,104.072,133.027,0.04831144465290807
128,158.6,104.205,133.193,0.054878048780487805
129,181.2,104.138,133.25,0.06371169480925579
130,99.8,104.134,133.297,0.03189493433395872
131,203.0,104.141,133.052,0.07223264540337711
132,107.4,104.067,133.205,0.03486554096310194
133,54.4,104.128,133.26,0.014149468417761102
134,110.6,104.126,133.055,0.036116322701688554
135,120.8,104.113,133.177,0.04010318949343339
136,99.8,104.272,133.318,0.03189493433395872
137,90.2,104.172,132.983,0.028142589118198873
138,135.2,104.205,133.079,0.04573170731707316
139,145.0,104.27,133.406,0.04956222639149468
140,63.0,104.005,133.293,0.017510944340212633
141,113.8,104.207,133.023,0.03736710444027517
142,124.0,104.148,132.859,0.04135397123202001
143,217.6,104.136,133.295,0.07793933708567855
144,64.4,104.063,132.849,0.018058161350844277
145,292.4,104.194,133.088,0.10717636022514071
146,111.4,104.148,133.28,0.03642901813633521
147,99.8,104.262,133.247,0.03189493433395872
148,79.2,104.125,133.329,0.023843026891807378
149,90.2,104.074,133.326,0.028142589118198873
150,160.6,104.16,133.086,0.05565978736710444
151,131.2,104.124,133.27,0.044168230143839894
152,83.4,104.288,133.042,0.025484677923702313
153,231.6,104.179,133.15,0.083411507191995
154,101.4,104.232,133.297,0.03252032520325203
155,135.2,104.155,133.249,0.04573170731707316
156,202.0,104.054,132.838,0.0718417761100688
157,63.2,104.035,133.057,0.017589118198874296
158,168.0,104.227,133.131,0.05855222013758599
159,117.6,104.13,133.201,0.038852407754846774
160,44.8,104.105,133.247,0.01039712320200125
161,302.4,104.252,133.237,0.11108505315822388
162,51.6,104.09,133.187,0.013055034396497812
163,154.8,104.162,133.012,0.05339274546591621
164,226.0,104.124,133.101,0.08122263914946842
165,122.2,104.172,133.369,0.04065040650406504
166,168.8,104.24,133.089,0.058864915572232654
167,97.2,104.19,132.825,0.030878674171357097
168,193.0,104.156,133.009,0.06832395247029394
169,175.0,104.231,133.174,0.06128830519074422
170,48.6,104.246,133.12,0.011882426516572859
171,177.6,104.194,133.057,0.06230456535334584
172,150.4,104.141,133.461,0.051672920575359604
173,104.6,104.121,132.86,0.033771106941838644
174,230.8,104.216,133.015,0.08309881175734835
175,162.4,104.164,133.534,0.05636335209505942
176,139.2,104.167,133.315,0.04729518449030643
177,103.0,104.248,132.925,0.033145716072545336
178,207.2,104.133,133.075,0.07387429643527205
179,207.6,104.19,133.254,0.07403064415259537
180,184.6,104.114,133.017,0.06504065040650406
181,129.8,104.132,133.401,0.04362101313320826
182,224.0,104.15,133.267,0.08044090056285179
183,258.2,104.117,133.164,0.09380863039399624
184,209.6,104.133,133.2,0.07481238273921201
185,105.2,104.259,133.352,0.03400562851782364
186,128.2,104.161,133.063,0.04299562226391494
187,248.6,104.171,133.134,0.0900562851782364
188,245.0,104.147,133.02,0.08864915572232646
189,115.4,104.157,132.686,0.03799249530956848
190,207.4,104.096,133.214,0.07395247029393372
191,66.0,104.086,133.249,0.018683552220137584
192,192.8,104.158,133.25,0.06824577861163228
193,131.0,104.135,133.54,0.04409005628517823
194,276.4,104.118,133.11,0.10092245153220762
195,117.8,104.093,133.099,0.03893058161350844
196,138.6,104.214,133.137,0.04706066291432145
197,43.2,104.127,132.808,0.009771732332707943
198,136.0,104.206,132.945,0.04604440275171982
199,125.2,104.255,133.038,0.04182301438398999
200,83.8,104.005,132.686,0.025641025641025637
201,80.8,104.164,133.148,0.024468417761100685
202,168.0,104.195,133.196,0.05855222013758599
203,106.0,104.241,133.187,0.034318323952470295
204,97.8,104.186,133.369,0.031113195747342084
205,127.8,104.219,132.955,0.042839274546591616
206,80.4,104.2,132.884,0.024312070043777362
207,134.2,104.111,132.806,0.045340838023764846
208,149.2,104.133,132.989,0.05120387742338962
209,219.4,104.155,132.795,0.07864290181363352
210,111.6,104.012,133.106,0.03650719199499687
211,169.0,104.1,133.05,0.05894308943089431
212,210.8,104.171,132.837,0.07528142589118199
213,116.0,104.13,133.156,0.038227016885553466
214,105.6,104.135,133.095,0.03416197623514696
215,178.8,104.176,133.053,0.06277360850531583
216,193.4,104.141,133.434,0.06848030018761726
217,270.6,104.231,132.915,0.0986554096310194
218,278.2,104.122,133.266,0.1016260162601626
219,267.6,104.111,133.055,0.09748280175109444
220,196.8,104.185,133.151,0.06980925578486555
221,320.8,104.173,133.124,0.11827704815509694
222,151.0,104.141,133.04,0.051907442151344595
223,248.6,104.104,133.012,0.0900562851782364
224,157.4,104.153,133.129,0.05440900562851783
225,85.8,104.12,133.43,0.026422764227642274
226,168.6,104.142,133.057,0.058786741713570984
227,108.0,104.046,133.065,0.03510006253908693
228,181.2,104.235,133.036,0.06371169480925579
229,140.4,104.123,133.062,0.04776422764227642
230,230.4,104.179,133.109,0.08294246404002502
231,172.0,104.154,133.266,0.06011569731081926
232,244.0,104.191,133.116,0.08825828642901813
233,245.8,104.101,133.024,0.08896185115697311
234,245.8,104.132,133.123,0.08896185115697311
235,173.4,104.126,133.097,0.06066291432145091
236,162.8,104.2,133.184,0.056519699812382744
237,150.6,104.14,133.057,0.05175109443402126
238,179.6,104.179,133.022,0.06308630393996248
239,115.4,104.145,133.488,0.03799249530956848
240,302.6,104.167,133.055,0.11116322701688557
241,177.8,104.223,133.338,0.06238273921200751
242,147.2,104.203,133.346,0.05042213883677298
243,41.8,104.207,132.847,0.009224515322076297
244,222.6,104.148,133.278,0.07989368355222014
245,147.4,104.092,133.187,0.05050031269543465
246,197.8,104.222,132.947,0.07020012507817386
247,66.6,104.237,133.245,0.01891807379612257
248,274.0,104.231,133.017,0.09998436522826767
249,151.0,104.245,133.267,0.051907442151344595
250,238.4,104.115,133.201,0.08606941838649156
251,157.4,104.097,133.125,0.05440900562851783
252,235.8,104.116,133.223,0.08505315822388994
253,214.8,104.163,132.946,0.07684490306441527
254,274.0,104.198,133.093,0.09998436522826767
255,241.6,104.185,133.318,0.08732020012507817
256,136.2,104.137,133.117,0.04612257661038148
257,304.6,104.147,133.212,0.1119449656035022
258,163.4,104.2,132.986,0.056754221388367734
259,121.4,104.17,133.066,0.040337711069418386
260,135.2,104.17,133.115,0.04573170731707316
261,184.4,104.198,132.943,0.0649624765478424
262,152.8,104.231,133.059,0.05261100687929957
263,195.0,104.086,133.193,0.06910569105691057
264,113.4,104.225,133.25,0.03721075672295184
265,180.8,104.073,133.051,0.06355534709193246
266,201.2,104.13,133.036,0.07152908067542213
267,58.6,104.158,133.175,0.015791119449656037
268,168.0,104.156,133.163,0.05855222013758599
269,132.6,104.145,133.123,0.04471544715447154
270,177.2,104.145,132.752,0.06214821763602251
271,151.2,104.155,133.327,0.05198561601000625
272,135.4,104.113,133.034,0.04580988117573483
273,155.2,104.163,132.909,0.05354909318323952
274,105.2,104.217,132.951,0.03400562851782364
275,183.4,104.189,133.017,0.06457160725453409
276,122.8,104.254,133.133,0.04088492808005003
277,175.2,104.166,133.139,0.06136647904940588
278,78.8,104.136,133.104,0.02368667917448405
279,183.4,104.117,133.059,0.06457160725453409
280,208.8,104.058,133.148,0.07449968730456535
281,153.8,104.133,133.151,0.05300187617260789
282,166.0,104.179,133.116,0.05777048155096936
283,282.8,104.204,133.057,0.10342401500938087
284,185.6,104.086,132.705,0.06543151969981238
285,128.4,104.035,132.856,0.04307379612257661
286,102.8,104.124,133.328,0.03306754221388367
287,105.6,104.111,132.897,0.03416197623514696
288,130.8,104.19,133.189,0.044011882426516574
289,194.2,104.146,133.402,0.06879299562226392
290,172.8,104.193,133.056,0.06042839274546592
291,186.0,104.118,133.347,0.06558786741713571
292,246.6,104.087,132.932,0.08927454659161976
293,245.2,104.209,132.991,0.08872732958098811
294,160.2,104.158,133.09,0.05550343964978111
295,346.4,104.166,133.204,0.12828330206378985
296,318.8,104.152,133.104,0.11749530956848031
297,169.6,104.15,133.057,0.0591776110068793
298,281.2,104.183,133.374,0.10279862414008756
299,132.4,104.192,133.114,0.04463727329580988
300,230.4,104.152,133.08,0.08294246404002502
301,230.6,104.188,133.122,0.08302063789868667
302,357.8,104.14,132.933,0.1327392120075047
303,148.0,104.14,133.213,0.05073483427141964
304,172.8,104.19,133.214,0.06042839274546592
305,71.4,104.014,133.287,0.0207942464040025
306,91.4,104.079,133.418,0.028611632270168854
307,184.6,104.123,133.165,0.06504065040650406
308,80.4,104.239,133.165,0.024312070043777362
309,117.2,104.119,133.343,0.038696060037523454
310,207.4,104.158,133.319,0.07395247029393372
311,189.0,104.243,132.926,0.06676047529706067
312,194.0,104.212,133.247,0.06871482176360226
313,214.2,104.141,133.03,0.07661038148843026
314,107.2,104.136,132.956,0.034787367104440275
315,184.0,104.105,133.06,0.06480612883051907
316,300.8,104.164,132.942,0.11045966228893059
317,196.0,104.116,132.86,0.0694965603502189
318,225.2,104.175,133.208,0.08090994371482176
319,314.8,104.214,133.175,0.11593183239524703
320,211.8,104.168,132.982,0.07567229518449031
321,227.6,104.122,133.007,0.08184803001876173
322,284.0,104.18,133.175,0.10389305816135085
323,163.2,104.195,133.152,0.056676047529706064
324,202.2,104.142,133.096,0.07191994996873045
325,197.6,104.149,133.132,0.07012195121951219
326,232.4,104.112,132.962,0.08372420262664165
327,225.0,104.114,133.16,0.0808317698561601
328,229.2,104.095,133.037,0.08247342088805504
329,177.6,104.249,133.045,0.06230456535334584
330,183.6,104.104,133.151,0.06464978111319575
331,349.2,104.173,133.26,0.12937773608505315
332,269.0,104.182,133.166,0.09803001876172608
333,352.2,104.187,133.109,0.1305503439649781
334,171.8,104.132,133.098,0.060037523452157605
335,245.6,104.178,133.133,0.08888367729831144
336,279.6,104.117,133.063,0.10217323327079425
337,150.2,104.126,133.175,0.051594746716697934
338,149.0,104.192,133.07,0.05112570356472796
339,205.6,104.23,133.147,0.07324890556597874
340,279.2,104.169,133.243,0.10201688555347091
341,93.6,104.1,132.838,0.029471544715447152
342,176.2,104.142,133.124,0.061757348342714194
343,90.2,104.262,133.329,0.028142589118198873
344,173.8,104.118,133.273,0.06081926203877424
345,125.2,104.213,133.202,0.04182301438398999
346,234.0,104.106,133.316,0.08434959349593496
347,264.4,104.181,133.295,0.09623202001250782
348,148.4,104.128,133.122,0.05089118198874297
349,97.4,104.209,133.065,0.03095684803001876
350,211.8,104.12,133.195,0.07567229518449031
351,142.0,104.15,133.045,0.048389618511569726
352,186.6,104.13,133.484,0.0658223889931207
353,172.4,104.172,133.059,0.060272045028142596
354,255.6,104.159,133.252,0.09279237023139462
355,242.8,104.153,133.222,0.08778924327704817
356,175.4,104.225,133.153,0.06144465290806755
357,247.4,104.201,132.975,0.08958724202626642
358,167.6,104.176,133.186,0.058395872420262666
359,178.0,104.155,133.388,0.06246091307066917
360,230.4,104.191,133.292,0.08294246404002502
361,186.0,104.12,133.257,0.06558786741713571
362,183.0,104.141,133.065,0.06441525953721076
363,270.2,104.122,133.067,0.09849906191369606
364,219.2,104.196,133.211,0.07856472795497185
365,195.4,104.191,133.01,0.0692620387742339
366,188.0,104.226,133.359,0.06636960600375234
367,155.4,104.189,133.215,0.05362726704190119
368,107.8,104.2,132.995,0.035021888680425266
369,188.4,104.174,133.218,0.06652595372107567
370,197.6,104.123,133.503,0.07012195121951219
371,201.8,104.138,133.374,0.07176360225140714
372,166.6,104.201,133.267,0.05800500312695435
373,222.6,104.116,133.358,0.07989368355222014
374,220.8,104.162,133.386,0.07919011882426517
375,239.4,104.148,133.164,0.08646028767979988
376,242.6,104.198,133.194,0.0877110694183865
377,294.2,104.187,133.078,0.10787992495309569
378,208.6,104.186,133.189,0.07442151344590368
379,207.2,104.123,133.087,0.07387429643527205
380,140.4,104.099,133.339,0.04776422764227642
381,152.2,104.13,132.969,0.05237648530331457
382,153.8,104.106,133.184,0.05300187617260789
383,200.6,104.2,133.24,0.07129455909943715
384,126.2,104.244,132.937,0.04221388367729831
385,238.0,104.157,133.116,0.08591307066916823
386,257.0,104.243,133.012,0.09333958724202626
387,224.0,104.163,133.024,0.08044090056285179
388,151.6,104.228,132.974,0.05214196372732958
389,250.4,104.147,133.137,0.09075984990619138
390,203.0,104.19,132.95,0.07223264540337711
391,145.0,104.157,132.966,0.04956222639149468
392,198.2,104.141,133.024,0.07035647279549719
393,177.4,104.036,133.225,0.06222639149468418
394,188.2,104.036,133.133,0.066447779862414
395,73.0,104.203,133.356,0.021419637273295808
396,275.4,104.167,133.11,0.1005315822388993
397,217.6,104.165,133.211,0.07793933708567855
398,189.4,104.204,133.137,0.066916823014384
399,115.2,104.156,133.137,0.03791432145090681
400,217.6,104.116,133.011,0.07793933708567855
401,192.2,104.23,133.089,0.06801125703564728
402,241.8,104.143,133.093,0.08739837398373984
403,199.4,104.167,133.307,0.07082551594746717
404,239.6,104.117,133.3,0.08653846153846154
405,200.6,104.145,133.354,0.07129455909943715
406,260.2,104.143,133.254,0.09459036898061288
407,259.0,104.166,133.212,0.0941213258286429
408,84.8,104.224,133.102,0.026031894934333957
409,263.0,104.175,133.001,0.09568480300187618
410,139.4,104.127,133.115,0.0473733583489681
411,155.0,104.159,132.879,0.05347091932457786
412,128.0,104.165,133.143,0.04291744840525328
413,232.6,104.169,133.094,0.08380237648530331
414,234.0,104.24,133.191,0.08434959349593496
415,208.6,104.096,133.067,0.07442151344590368
416,189.2,104.117,133.098,0.06683864915572232
417,77.4,104.192,133.339,0.023139462163852407
418,140.0,104.243,133.011,0.04760787992495309
419,239.4,104.142,133.025,0.08646028767979988
420,196.8,104.173,132.987,0.06980925578486555
421,149.0,104.088,133.097,0.05112570356472796
422,191.6,104.155,133.174,0.06777673545966229
423,141.4,104.154,133.294,0.04815509693558474
424,80.0,104.1,132.821,0.02415572232645403
425,190.4,104.215,133.115,0.06730769230769232
426,219.6,104.122,133.349,0.07872107567229518
427,93.8,104.108,132.965,0.029549718574108815
428,114.6,104.149,133.119,0.03767979987492182
429,195.8,104.091,133.299,0.06941838649155722
430,203.2,104.266,132.932,0.07231081926203878
431,131.2,104.174,133.149,0.044168230143839894
432,211.8,104.176,133.055,0.07567229518449031
433,149.8,104.16,132.846,0.051438398999374614
434,160.2,104.197,133.084,0.05550343964978111
435,293.8,104.209,133.304,0.10772357723577236
436,299.8,104.135,133.113,0.11006879299562226
437,355.2,104.134,133.332,0.13172295184490307
438,312.4,104.23,133.033,0.11499374609130705
439,222.8,104.232,133.146,0.07997185741088181
440,389.4,104.125,133.375,0.14509068167604752
441,242.0,104.175,133.187,0.0874765478424015
442,292.8,104.145,133.04,0.10733270794246405
443,189.4,104.12,133.425,0.066916823014384
444,315.4,104.069,132.964,0.11616635397123201
445,191.0,104.155,133.353,0.0675422138836773
446,172.0,104.127,133.278,0.06011569731081926
447,139.8,104.135,133.092,0.047529706066291436
448,154.4,104.155,133.01,0.05323639774859287
449,116.2,104.159,133.187,0.03830519074421513
450,131.8,104.083,133.258,0.04440275171982489
451,217.4,104.104,133.133,0.07786116322701689
452,179.6,104.224,133.267,0.06308630393996248
453,188.2,104.131,133.125,0.066447779862414
454,229.2,104.122,133.196,0.08247342088805504
455,251.4,104.213,133.06,0.09115071919949969
456,172.2,104.19,133.182,0.060193871169480925
457,219.6,104.185,133.074,0.07872107567229518
458,116.4,104.155,133.339,0.0383833646028768
459,209.8,104.047,132.926,0.07489055659787368
460,299.6,104.145,133.058,0.10999061913696061
461,565.2,104.159,133.128,0.21380550343964977
462,1560.2,104.167,133.08,0.6027204502814258
463,2576.6,104.166,133.194,1.0
464,2492.6,104.141,133.163,0.9671669793621013
465,2044.4,104.153,133.132,0.7919793621013133
