,mean_intensity,x,y,normalized_intensity
0,194.516,60.405,167.318,0.07298609127597222
1,205.484,60.352,167.303,0.07811333508791533
2,160.194,60.322,167.374,0.05694148313287312
3,264.452,60.371,167.184,0.10567928267203826
4,151.806,60.33,167.278,0.053020319648684706
5,191.097,60.323,167.311,0.07138780110519967
6,191.871,60.351,167.223,0.07174962520352607
7,198.839,60.377,167.117,0.07500697703445418
8,157.161,60.322,167.207,0.05552363753826852
9,171.097,60.305,167.348,0.06203834120012474
10,181.935,60.317,167.348,0.06710481352268484
11,134.194,60.524,167.206,0.04478718525627571
12,237.097,60.323,167.239,0.09289155888687202
13,137.355,60.382,167.251,0.0462648673942728
14,137.935,60.387,167.445,0.046536001731519984
15,196.645,60.272,167.316,0.07398134128286746
16,164.452,60.266,167.168,0.058931983146663584
17,189.935,60.23,167.368,0.07084459748471482
18,165.742,60.299,167.288,0.05953502331054091
19,208.516,60.238,167.146,0.07953071320952468
20,221.29,60.281,167.348,0.08550221325089605
21,215.806,60.278,167.208,0.0829385913449245
22,180.258,60.319,166.993,0.0663208613096443
23,134.387,60.281,167.134,0.04487740754435969
24,152.387,60.365,167.304,0.05329192145892713
25,293.097,60.181,167.202,0.11907004662108182
26,191.613,60.386,167.09,0.0716290171707506
27,178.065,60.419,167.228,0.06529569303105284
28,143.548,60.424,167.234,0.04915992765387926
29,164.645,60.231,167.224,0.059022205434747566
30,193.097,60.319,167.232,0.07232274709570717
31,192.323,60.346,167.585,0.07196092299738077
32,116.71,60.38,167.267,0.0366138874072592
33,212.387,60.24,167.145,0.08134030117415193
34,1351.548,60.389,167.241,0.6138673059204054
35,1688.323,60.312,167.271,0.771300523896986
36,952.258,60.298,167.293,0.42721001364553685
37,197.29,60.351,167.324,0.07428286136480612
38,168.581,60.314,167.322,0.0608621791440663
39,211.935,60.306,167.275,0.08112900338029724
40,230.129,60.234,167.087,0.08963420705594391
41,170.0,60.301,167.262,0.06152552332433137
42,188.839,60.33,167.049,0.07033224708191671
43,192.065,60.32,167.42,0.0718403149646053
44,156.71,60.286,167.146,0.05531280721740908
45,205.032,60.438,167.25,0.07790203729406063
46,277.355,60.337,167.206,0.11171108672979736
47,150.452,60.383,167.204,0.05238736121311113
48,190.258,60.349,167.149,0.07099559126218177
49,149.935,60.238,167.417,0.05214567767456495
50,190.258,60.251,167.015,0.07099559126218177
51,185.097,60.182,167.194,0.06858296313367719
52,201.548,60.356,167.303,0.07627336137859658
53,144.903,60.398,167.098,0.04979335356244809
54,154.129,60.377,167.344,0.054106259416659155
55,182.903,60.413,167.308,0.06755732738209046
56,162.323,60.306,167.107,0.05793673313976836
57,222.903,60.286,167.126,0.08625624719224033
58,157.355,60.361,167.279,0.05561432729934774
59,245.419,60.203,167.364,0.09678186915337371
60,236.0,60.281,167.336,0.09237874101107867
61,227.29,60.401,167.357,0.08830705122241853
62,199.871,60.423,167.388,0.07548940916555605
63,169.742,60.243,167.207,0.0614049152915559
64,195.613,60.243,167.301,0.07349890915176559
65,200.645,60.315,167.383,0.07585123326388245
66,175.226,60.29,167.403,0.06396853719752746
67,217.935,60.172,167.417,0.08393384135181972
68,254.452,60.308,167.36,0.10100455271950079
69,234.968,60.263,167.524,0.09189630887997678
70,265.871,60.412,167.46,0.10634262685230332
71,232.194,60.222,167.407,0.0905995387911429
72,191.484,60.092,167.297,0.07156871315436288
73,224.839,60.282,167.501,0.08716127491105159
74,250.387,60.24,167.492,0.09910427499379432
75,213.548,60.246,167.41,0.08188303732164154
76,210.71,60.319,167.354,0.08055634896111141
77,226.839,60.259,167.361,0.08809622090155908
78,211.484,60.287,167.442,0.08091817305943781
79,218.194,60.39,167.527,0.08405491685759044
80,219.097,60.383,167.402,0.08447704497230459
81,155.355,60.268,167.423,0.054679381308840244
82,252.903,60.46,167.407,0.10028043704985273
83,263.742,60.141,167.473,0.10534737684540811
84,237.742,60.24,167.352,0.09319307896881068
85,185.032,60.308,167.529,0.0685525773889857
86,216.839,60.206,167.156,0.08342149094902161
87,309.226,60.294,167.307,0.12660991856152953
88,2137.161,60.31,167.279,0.981120168140687
89,819.742,60.25,167.308,0.36526236220649133
90,1615.419,60.302,167.234,0.7372198726510069
91,307.806,60.311,167.348,0.12594610690826918
92,194.839,60.266,167.389,0.07313708505343919
93,225.742,60.319,167.492,0.08758340302576573
94,162.581,60.007,167.177,0.05805734117254382
95,152.323,60.313,167.083,0.05326200318723089
96,191.677,60.215,167.345,0.07165893544244684
97,250.452,60.347,167.473,0.09913466073848581
98,233.161,60.202,167.197,0.09105158517755327
99,251.806,60.258,167.46,0.09976761917405938
100,217.613,60.279,167.282,0.08378331504734801
101,194.0,60.32,167.262,0.07274487521042129
102,146.258,60.158,167.173,0.050426779471016925
103,146.387,60.391,167.31,0.05048708348740465
104,132.0,60.317,167.19,0.043761549504688996
105,211.097,60.331,167.311,0.0807372610102746
106,165.355,60.215,167.317,0.05935411126137771
107,188.258,60.244,167.378,0.07006064527167429
108,223.935,60.211,167.234,0.0867386793233422
109,152.774,60.415,167.152,0.05347283350809033
110,170.774,60.233,167.25,0.06188734742265777
111,239.806,60.103,167.196,0.09415794323101442
112,279.032,60.208,167.393,0.11249503894283788
113,140.968,60.226,167.214,0.04795384732612459
114,211.355,60.188,167.298,0.08085786904305006
115,167.548,60.368,167.279,0.06037927953996919
116,220.258,60.315,167.062,0.08501978111979418
117,258.839,60.289,167.314,0.10305535674967899
118,155.032,60.156,167.352,0.0545283875313733
119,109.032,60.306,167.427,0.03302462974970094
120,176.258,60.299,167.268,0.06445096932862933
121,170.839,60.22,167.148,0.06191773316734927
122,139.419,60.269,167.546,0.04722973165647655
123,195.935,60.154,167.225,0.0736494354562373
124,114.645,60.426,167.395,0.03564855567206022
125,190.387,60.254,167.168,0.07105589527856951
126,274.194,60.228,167.399,0.11023340459180027
127,158.387,60.281,167.322,0.05609675943044961
128,190.452,60.293,167.445,0.071086281023261
129,171.161,60.239,167.306,0.06206825947182097
130,140.323,60.269,167.242,0.04765232724418594
131,165.161,60.3,167.126,0.059263421500298494
132,230.387,60.289,167.131,0.08975481508871938
