,mean_intensity,x,y,normalized_intensity
0,38.562,116.336,194.755,0.012783511337240743
1,43.125,116.15,194.619,0.015226803715218023
2,39.0,116.418,194.557,0.013018041703568609
3,43.625,116.103,194.545,0.015494532443902798
4,57.938,116.239,194.628,0.023158535031233236
5,43.375,116.249,194.883,0.01536066807956041
6,54.0,115.862,194.735,0.02104990356411193
7,85.25,116.185,194.638,0.037782949106910504
8,116.062,116.268,194.41,0.05428146428338122
9,65.375,115.93,194.709,0.02714073214169061
10,45.312,116.043,194.567,0.016397849174485238
11,71.125,116.007,194.885,0.03021961252156555
12,44.75,116.2,194.678,0.016096922083443547
13,39.25,115.996,194.596,0.013151906067910998
14,51.438,116.143,194.756,0.01967806155833113
15,98.562,115.999,194.395,0.04491095877941401
16,80.312,116.397,194.552,0.03513886018241964
17,126.312,116.183,194.77,0.05976990322141915
18,1685.188,116.212,194.615,0.8944816825358409
19,381.25,116.036,194.662,0.19627835648829867
20,86.562,116.097,194.681,0.03848546929097936
21,54.688,116.283,194.658,0.021418298294782184
22,21.5,115.936,194.534,0.0036475361996014056
23,48.375,115.976,194.823,0.018037955366408183
24,85.562,116.215,194.652,0.037950011833609805
25,34.688,115.97,194.772,0.010709149147391092
26,88.0,116.315,194.598,0.03925545711467678
27,78.25,115.936,194.505,0.034034746905323626
28,119.062,115.987,194.727,0.05588783665548989
29,63.188,116.128,194.37,0.025969686682423398
30,66.625,116.135,194.721,0.027810053963402553
31,37.562,116.244,194.804,0.012248053879871188
32,65.0,116.06,194.788,0.026939935595177027
33,67.375,116.042,194.838,0.02821164705642972
34,98.188,115.9,194.509,0.044710697690357806
35,104.25,116.209,194.938,0.04795664079693204
36,259.125,116.243,194.743,0.1308856145070418
37,1603.812,116.23,194.661,0.8509082964849359
38,620.438,116.195,194.728,0.32435335480160765
39,861.625,116.215,194.711,0.4534987325721984
40,72.0,116.222,194.661,0.03068813779676391
41,67.25,116.195,194.833,0.028144714874258524
42,75.875,115.973,194.737,0.032763035444070936
43,77.438,115.933,194.836,0.03359995544993955
44,81.0,116.25,194.485,0.0355072549130899
45,27.75,116.306,195.004,0.006994145308161121
46,79.312,116.051,194.459,0.034603402725050095
47,45.812,116.016,194.961,0.016665577903170012
48,56.688,116.368,194.758,0.02248921320952129
49,49.125,116.214,194.505,0.018439548459435347
50,87.375,116.079,194.597,0.03892079620382081
51,50.125,116.065,194.694,0.018975005916804902
52,37.875,116.269,194.74,0.01241565206402786
53,55.625,116.095,194.612,0.021920021932337455
54,59.25,116.17,194.572,0.023861055215302088
55,54.875,116.153,194.897,0.021518428839310287
56,58.25,116.045,194.83,0.023325597757932536
57,76.812,116.269,194.865,0.033264759081626204
58,71.25,116.306,194.811,0.030286544703736745
59,61.062,115.854,194.718,0.02483130412805572
60,85.75,115.901,194.669,0.038050677835595285
61,33.438,116.099,194.602,0.010039827325679148
62,51.438,116.106,194.721,0.01967806155833113
63,74.25,116.2,194.353,0.031892917075845406
64,57.5,116.208,194.512,0.022924004664905368
65,58.688,115.89,194.643,0.0235601281242604
66,39.812,116.064,194.89,0.013452833158952687
67,75.438,116.38,194.915,0.03252904053520044
68,91.812,116.181,194.815,0.04129662094216952
69,97.438,116.055,194.485,0.04430910459733064
70,79.688,116.092,195.07,0.03480473472902105
71,52.312,116.467,194.946,0.02014605137607212
72,44.5,116.163,194.498,0.01596305771910116
73,86.312,116.443,194.596,0.03835160492663697
74,100.438,116.146,194.745,0.0459154769694393
75,73.5,115.984,194.669,0.03149132398281824
76,97.125,116.194,194.563,0.04414150641317397
77,69.5,116.187,194.655,0.029349494153340025
78,47.25,116.296,194.754,0.017435565726867434
79,90.812,116.177,194.441,0.04076116348479997
80,73.938,116.016,194.587,0.031725854349146106
81,97.375,115.936,194.741,0.04427537077751636
82,47.812,116.244,195.08,0.017736492817909122
83,72.75,116.081,194.715,0.031089730889791077
84,45.438,116.112,194.607,0.0164653168141138
85,77.938,116.091,194.767,0.033867684178624326
86,101.125,116.268,194.681,0.046283336242652184
87,59.625,116.044,194.646,0.02406185176181567
88,95.125,116.053,194.832,0.04307059149843486
89,81.875,116.079,194.581,0.03597578018828826
90,61.312,116.218,194.67,0.024965168492398108
91,97.625,115.908,194.878,0.044409235141858745
92,187.5,116.193,194.776,0.09253347412294746
93,965.312,116.213,194.684,0.5090187099544754
94,122.0,116.184,194.584,0.05746101066524164
95,71.0,115.951,194.623,0.030152680339394354
96,36.562,116.34,194.448,0.011712596422501633
97,42.25,116.196,194.558,0.014758278440019661
98,71.812,116.196,194.397,0.030587471794778432
99,65.812,116.001,194.803,0.027374727050561105
100,50.5,116.394,194.547,0.019175802463318486
101,65.438,115.987,194.488,0.027174465961504895
102,81.312,116.174,194.787,0.0356743176397892
103,41.125,116.037,194.671,0.014155888800478912
104,109.062,116.191,194.73,0.05053326208179434
105,83.5,116.102,194.461,0.03684589855651379
106,74.125,116.303,194.452,0.03182598489367421
107,101.125,116.098,194.639,0.046283336242652184
108,64.562,116.144,194.631,0.02670540522884916
109,92.938,116.384,194.608,0.041899546039167644
110,52.625,116.14,194.58,0.02031364956022879
111,67.0,116.23,194.544,0.028010850509916137
