,mean_intensity,x,y,normalized_intensity
0,73.6,60.111,154.935,0.016462346600343018
1,80.867,60.272,154.826,0.019776248892439775
2,85.533,59.95,155.184,0.021904041392085218
3,79.467,59.905,154.994,0.019137819938409847
4,116.833,60.02,155.16,0.0361774887214685
5,100.8,60.156,155.105,0.028866109135781526
6,96.5,60.246,155.097,0.026905220205546764
7,89.4,59.895,155.041,0.023667473367252157
8,112.367,59.8,154.98,0.03414090035811305
9,100.1,59.955,155.067,0.028546894658766565
10,99.133,59.827,155.028,0.028105922659804466
11,68.933,59.937,154.799,0.014334098080016129
12,114.033,59.881,155.116,0.034900630813408655
13,104.567,59.953,154.848,0.03058393904280347
14,138.9,59.93,155.081,0.04624049709902444
15,129.0,60.201,155.153,0.041725892352669984
16,76.633,60.035,154.975,0.0178454573271807
17,101.933,60.08,154.897,0.02938278056786432
18,109.833,59.905,154.962,0.032985343951318885
19,87.467,59.989,155.089,0.02278598539000941
20,118.6,60.002,154.91,0.03698327726559055
21,82.233,60.016,155.234,0.0203991731433004
22,79.767,60.031,154.866,0.01927462614284483
23,126.033,60.015,155.1,0.04037287899080799
24,65.433,60.135,155.412,0.012738025694941322
25,88.3,60.075,155.144,0.023165850617657212
26,75.933,59.956,155.099,0.017526242850165744
27,92.7,59.916,155.24,0.025172341616036972
28,55.433,60.071,155.229,0.008177818880441867
29,78.533,59.868,155.049,0.0187118966219356
30,69.067,59.925,155.018,0.014395204851330416
31,93.167,60.082,155.293,0.025385303274274098
32,102.1,59.944,155.037,0.029458936021666455
33,58.4,60.024,155.003,0.009530832242303854
34,86.5,59.827,155.382,0.022345013391047313
35,70.733,59.808,155.294,0.01515493530662603
36,50.0,59.952,155.292,0.005700258518124315
37,70.033,59.78,155.047,0.014835720829611066
38,102.1,59.694,155.093,0.029458936021666455
39,70.1,59.89,155.24,0.01486627421526821
40,80.467,60.014,155.105,0.019593840619859793
41,88.4,59.932,154.823,0.02321145268580221
42,90.567,59.895,154.679,0.024199649502504236
43,51.367,59.862,155.309,0.006323638789666388
44,73.9,59.869,154.977,0.016599152804778007
45,85.7,59.968,154.877,0.021980196845887357
46,67.667,59.838,155.044,0.013756775897300497
47,55.033,60.026,154.834,0.007995410607861889
48,88.3,59.645,155.025,0.023165850617657212
49,68.933,59.852,155.084,0.014334098080016129
50,118.867,59.926,155.29,0.03710503478753769
51,97.1,60.042,154.828,0.02717883261441673
52,103.933,59.848,155.17,0.03029482193076421
53,83.3,59.939,154.936,0.020885747210407486
54,84.533,59.826,154.988,0.02144802071063527
55,80.733,59.99,154.85,0.01971514212112548
56,96.967,59.938,155.032,0.02711818186378389
57,74.033,60.175,155.017,0.016659803555410847
58,115.033,60.031,154.889,0.0353566514948586
59,93.733,59.914,155.014,0.025643410979974766
