,mean_intensity,x,y,normalized_intensity
0,83.2,66.208,171.72,0.07002069040618535
1,67.2,66.061,171.937,0.05259719046063378
2,149.9,66.006,171.813,0.1426549058042034
3,125.1,66.153,172.01,0.11564848088859847
4,59.4,65.952,171.87,0.04410323423717739
5,61.8,66.021,171.773,0.04671675922901012
6,72.4,66.11,171.781,0.05825982794293804
7,42.8,66.197,171.776,0.026026353043667644
8,28.5,66.492,172.034,0.010454099967330939
9,90.1,65.767,171.927,0.07753457475770444
10,79.3,66.022,171.915,0.06577371229445714
11,89.7,66.209,171.872,0.07709898725906567
12,51.7,66.081,172.153,0.03571817488838071
13,83.2,65.874,171.99,0.07002069040618535
14,62.6,65.881,171.844,0.0475879342262877
15,81.3,65.874,171.909,0.06795164978765109
16,51.8,66.088,171.819,0.0358270717630404
17,43.3,66.084,171.751,0.026570837416966128
18,55.4,65.998,171.79,0.039747359250789496
19,60.2,65.921,172.061,0.04497440923445497
20,75.6,65.947,171.853,0.06174452793204834
21,99.3,66.077,171.81,0.0875530872263966
22,110.3,66.267,171.819,0.0995317434389633
23,69.7,66.389,171.93,0.05531961232712621
24,64.1,66.194,171.938,0.04922138734618316
25,64.7,66.035,171.805,0.04987476859414135
26,135.4,66.128,171.878,0.1268648589785473
27,53.0,66.172,172.0,0.03713383425895676
28,102.7,66.26,171.863,0.09125558096482632
29,59.6,66.213,171.98,0.044321027986496786
30,76.1,66.141,171.92,0.06228901230534683
31,45.9,66.107,172.016,0.02940215615811826
32,937.2,66.018,172.051,1.0
33,107.5,65.937,172.015,0.09648263094849177
34,78.4,65.692,171.92,0.06479364042251988
35,118.7,65.99,171.954,0.10867908091037788
36,83.1,66.119,171.955,0.06991179353152563
37,54.3,66.613,171.962,0.038549493629532826
38,105.5,66.489,172.134,0.09430469345529782
39,66.1,66.175,172.326,0.0513993248393771
40,19.5,66.255,171.811,0.0006533812479581851
41,45.8,66.166,171.946,0.02929325928345856
42,56.8,66.246,172.011,0.04127191549602526
43,79.1,66.116,171.926,0.06555591854513775
44,110.5,65.724,171.993,0.09974953718828268
45,57.2,65.561,171.93,0.04170750299466405
46,41.0,66.015,172.397,0.024066209299793095
47,92.9,65.788,171.875,0.08058368724817597
48,65.5,66.122,172.035,0.05074594359141892
49,63.4,65.934,171.985,0.04845910922356528
50,77.6,66.013,171.979,0.06392246542524228
51,42.6,66.13,171.958,0.025808559294348252
52,42.1,66.351,172.179,0.02526407492104977
53,51.9,66.198,172.14,0.03593596863770009
54,55.3,66.492,172.044,0.0396384623761298
55,97.2,65.951,171.973,0.08526625285854296
56,98.0,66.474,172.109,0.08613742785582053
57,132.9,66.116,171.952,0.12414243711205487
58,143.4,66.026,172.127,0.1355766089513231
59,119.2,66.001,171.994,0.10922356528367637
60,172.6,65.954,172.083,0.16737449635195467
61,148.8,66.199,172.199,0.14145704018294675
62,101.0,66.479,172.062,0.08940433409561144
63,87.0,66.42,172.073,0.07415877164325382
64,96.1,66.162,172.092,0.08406838723728627
65,62.5,66.398,172.196,0.047479037351628006
66,118.6,66.02,172.029,0.10857018403571815
67,150.6,66.178,172.238,0.1434171839268213
68,113.4,66.123,172.129,0.10290754655341391
69,635.1,66.039,172.053,0.6710225416530545
70,193.2,66.088,172.111,0.1898072525318523
71,45.7,66.073,172.086,0.02918436240879887
72,55.4,66.454,172.086,0.039747359250789496
73,28.8,66.372,172.092,0.01078079059131003
74,110.1,66.298,172.16,0.09931394968964388
75,135.1,66.325,172.198,0.12653816835456821
76,151.5,66.212,172.106,0.14439725579875856
77,114.5,66.17,172.115,0.10410541217467058
78,121.9,66.354,171.983,0.11216378089948818
79,156.8,66.256,172.141,0.15016879015572251
80,164.1,66.18,172.184,0.15811826200588042
81,118.0,66.326,172.15,0.10791680278775997
82,52.7,66.349,171.9,0.036807143634977675
83,91.4,66.338,171.932,0.07895023412828052
84,138.9,66.469,172.047,0.1306762495916367
85,195.2,66.331,172.169,0.19198519002504624
86,146.2,66.293,172.14,0.13862572144179458
