,mean_intensity,x,y,normalized_intensity
0,30.636,86.831,187.98,0.011012455031956124
1,31.909,86.976,187.659,0.011893645254828722
2,26.091,86.87,187.798,0.007866335972289234
3,27.773,87.223,187.546,0.009030642299761117
4,34.227,86.943,187.388,0.013498200586029569
5,48.636,87.026,187.355,0.023472332495983426
6,31.591,87.469,187.399,0.011673520752964241
7,35.591,87.212,187.567,0.014442382411636973
8,34.045,87.333,187.714,0.013372217380559962
9,21.955,86.985,187.402,0.0050033330172216265
10,55.182,87.183,187.811,0.028003574600401347
11,37.864,87.108,187.363,0.01601578804917775
12,27.5,86.965,187.57,0.008841667491556703
13,50.045,87.36,187.437,0.024447664015250888
14,23.864,86.899,187.63,0.006324772243823189
15,37.591,87.103,187.557,0.01582681324097334
16,41.455,87.114,187.808,0.018501533603251196
17,44.045,87.302,187.296,0.020294371527241794
18,46.5,87.161,187.614,0.02199376037025218
19,46.455,87.132,187.273,0.021962610676592113
20,29.136,87.215,187.749,0.009974131909953849
21,38.455,87.091,187.627,0.01642488735924665
22,42.136,87.014,187.608,0.018972932300640233
23,58.091,87.088,187.703,0.030017229241671096
24,46.727,87.198,187.524,0.02215089326938186
25,54.545,87.217,187.664,0.027562633381257712
26,52.5,87.381,187.764,0.02614705285826128
27,25.727,86.968,187.767,0.007614369561350014
28,42.091,87.144,187.868,0.01894178260698016
29,14.727,87.326,187.943,0.0
30,45.364,87.176,187.475,0.021207403659189123
31,61.136,87.35,187.791,0.032125025179335714
32,20.591,87.093,187.32,0.004059151191614227
33,40.636,87.179,187.709,0.01793460917863796
34,25.409,87.579,187.275,0.007394245059485531
35,35.5,87.13,187.495,0.014379390808902168
36,52.182,87.132,187.329,0.025926928356396796
37,18.773,87.456,187.192,0.0028007035677474683
38,41.455,87.094,187.312,0.018501533603251196
39,44.955,87.443,187.699,0.02092428755458984
40,44.227,87.323,187.516,0.0204203547327114
41,54.273,87.169,187.619,0.027374350788467974
42,67.5,87.48,187.617,0.03653028407828402
43,27.727,87.181,187.761,0.00899880039068638
44,34.545,87.389,187.492,0.013718325087894053
45,27.409,87.104,187.439,0.008778675888821898
46,41.0,87.303,187.283,0.018186575589577175
47,70.455,87.18,187.753,0.03857578062862851
48,41.409,87.148,187.811,0.01846969169417646
49,35.0,87.17,187.568,0.014033283101568076
50,29.0,87.402,187.65,0.009879990613558978
51,63.591,87.255,187.843,0.0338244140223461
52,37.409,87.255,187.941,0.015700830035503727
53,46.455,87.138,187.525,0.021962610676592113
54,35.045,87.178,187.489,0.014064432795228145
55,39.227,87.348,187.708,0.016959277659370484
56,71.455,87.405,187.913,0.039267996043296685
57,41.273,87.313,187.983,0.01837555039778159
58,38.136,87.374,187.67,0.0162040706419675
59,49.045,87.108,187.687,0.023755448600582707
60,59.091,87.203,188.091,0.030709444656339277
61,45.909,87.246,188.054,0.021584661060183283
62,66.909,87.249,187.779,0.03612118476821513
63,30.727,87.061,187.695,0.01107544663469093
64,57.364,87.309,187.631,0.029513988635207322
65,45.5,87.286,187.93,0.021301544955584
66,53.5,86.973,187.611,0.02683926827292946
67,42.909,87.375,187.629,0.019508014816178736
68,37.0,86.986,187.708,0.015417713930904442
69,18.727,87.397,187.369,0.0027688616586727323
70,39.864,87.188,187.496,0.017400218878514118
71,55.364,87.229,187.686,0.028129557805870956
72,50.727,87.362,187.608,0.02491975492805459
73,30.909,87.632,187.287,0.011201429840160537
74,54.773,87.628,187.618,0.027720458495802066
75,32.773,87.42,187.747,0.012491719373102034
76,17.864,87.23,187.242,0.0021714797558140906
77,21.045,87.08,187.325,0.004373416989873582
78,22.5,87.309,187.281,0.005380590418215787
79,38.091,87.397,187.434,0.01617292094830743
80,17.727,87.058,187.355,0.0020766462440045493
81,65.682,87.344,187.565,0.03527183645441727
82,35.545,87.333,187.821,0.014410540502562236
83,55.045,87.276,187.692,0.027908741088591805
84,33.682,87.462,187.65,0.013120943185035412
85,58.682,87.123,187.494,0.030426328551739986
86,39.136,87.406,187.665,0.016896286056635682
87,51.727,87.177,187.525,0.025611970342722775
88,35.0,87.211,187.575,0.014033283101568076
89,42.182,87.501,187.319,0.01900477420971497
90,39.455,87.325,187.649,0.01711710277391483
91,31.545,87.252,187.861,0.011641678843889504
92,74.091,87.395,187.312,0.04109267587636201
93,23.409,87.189,187.606,0.006009814230149165
94,38.636,87.21,187.315,0.016550178349301593
95,37.773,87.321,187.668,0.01595279644644295
96,23.682,87.041,187.831,0.006198789038353579
97,31.818,87.095,187.349,0.011830653652093919
98,57.727,87.245,187.46,0.029765262830731873
99,37.409,87.511,187.554,0.015700830035503727
100,919.909,87.401,187.511,0.6265809334801753
101,325.136,87.44,187.592,0.2148698946517361
102,59.591,87.101,187.418,0.03105555236367337
103,36.773,87.345,187.628,0.015260581031774767
104,59.727,87.435,187.365,0.03114969366006824
105,67.591,87.299,187.801,0.036593275681018826
106,66.955,87.371,187.685,0.03615302667728986
107,50.682,87.392,187.72,0.024888605234394522
108,74.273,87.322,187.466,0.04121865908183162
109,30.591,87.468,186.942,0.010981305338296058
110,20.227,87.284,187.754,0.003807184780675007
111,43.909,87.274,187.582,0.020200230230846918
112,42.636,87.17,187.618,0.019319040007974325
113,46.182,87.194,187.503,0.0217736358683877
114,51.5,87.446,187.507,0.025454837443593094
115,52.091,87.266,187.343,0.025863936753661998
116,34.682,87.314,187.52,0.013813158599703595
117,47.364,87.027,187.734,0.022591834488525493
118,33.318,87.272,187.697,0.01286897677409619
119,66.045,87.294,187.757,0.03552311064994182
120,46.0,87.338,187.574,0.021647652662918092
121,48.091,87.198,187.852,0.023095075094989263
122,27.773,87.405,187.687,0.009030642299761117
123,54.136,87.291,187.331,0.027279517276658432
124,41.682,87.082,187.93,0.018658666502380877
125,27.636,87.43,187.422,0.008935808787951575
126,38.318,87.362,187.156,0.016330053847437107
127,50.909,87.326,187.63,0.025045738133524204
128,45.818,87.24,187.472,0.02152166945744848
129,64.364,87.28,187.223,0.03435949653788461
130,42.909,87.442,187.727,0.019508014816178736
131,25.182,87.452,187.651,0.007237112160355853
132,16.909,87.216,187.485,0.0015104140348059746
133,35.364,87.541,187.524,0.014285249512507293
134,924.5,87.351,187.556,0.629758894448917
135,90.773,87.569,187.43,0.05264021342385665
136,35.955,87.392,187.367,0.014694348822576189
137,45.227,87.448,187.765,0.02111257014737958
138,27.182,87.006,187.684,0.00862154298969222
139,69.5,87.433,187.666,0.03791471490762039
140,34.864,86.917,187.576,0.013939141805173201
141,33.455,87.236,187.648,0.012963810285905732
142,27.318,87.447,187.49,0.008715684286087095
143,43.727,87.367,187.426,0.020074247025377308
144,46.227,87.205,187.675,0.021804785562047766
145,58.545,87.547,187.397,0.030331495039930444
146,35.318,87.394,187.611,0.014253407603432557
147,42.818,87.292,187.697,0.01944502321344393
148,24.182,87.016,187.301,0.00654489674568767
149,47.591,87.207,187.222,0.022748967387655174
150,32.818,87.362,187.66,0.012522869066762098
151,40.273,87.216,187.189,0.01768333498311341
152,73.818,87.259,187.351,0.040903701068157605
153,54.364,87.368,187.682,0.027437342391202775
154,47.409,87.062,187.425,0.02262298418218556
155,67.091,87.394,187.663,0.036247167973684734
156,30.318,87.168,187.528,0.010792330530091643
157,48.636,87.156,187.501,0.023472332495983426
158,51.636,87.159,187.26,0.025548978739987974
159,38.955,87.252,187.369,0.016770995066580738
160,41.818,87.435,187.107,0.018752807798775747
161,38.727,87.317,187.333,0.01661316995203639
162,51.136,87.359,187.498,0.02520287103265388
163,54.909,87.125,187.216,0.027814599792196935
164,54.364,87.3,187.305,0.027437342391202775
165,54.273,87.3,187.392,0.027374350788467974
166,19.182,87.409,187.534,0.0030838196723467545
167,33.0,87.373,187.636,0.01264885227223171
168,42.0,87.569,187.666,0.018878791004245356
169,58.682,87.322,187.638,0.030426328551739986
170,55.727,87.34,187.249,0.028380832001395507
171,37.636,87.354,187.13,0.01585796293463341
172,45.455,87.344,187.51,0.021270395261923928
173,51.636,87.163,187.461,0.025548978739987974
174,50.727,86.87,187.478,0.02491975492805459
175,34.455,87.445,187.53,0.013656025700573915
176,77.5,87.422,187.73,0.043452438224965854
177,39.818,87.246,187.684,0.01736837696943938
178,22.182,87.274,187.525,0.005160465916351304
179,108.545,87.436,187.312,0.0649422657733396
180,49.545,87.274,187.722,0.0241015563079168
181,47.409,87.389,187.324,0.02262298418218556
182,43.318,87.433,187.355,0.01979113092077802
183,48.045,87.532,187.417,0.023063233185914522
184,62.227,87.436,187.266,0.0328802321967387
185,36.045,87.155,187.416,0.014756648209896328
186,73.636,87.342,187.725,0.040777717862687995
187,38.273,87.232,187.285,0.016298904153777043
188,49.273,87.392,187.602,0.023913273715127057
189,17.227,87.145,187.459,0.0017305385366704579
190,60.636,87.233,187.403,0.03177891747200162
191,75.045,87.299,187.445,0.04175304938195547
192,73.045,87.077,187.422,0.0403686185526191
193,60.5,87.307,187.634,0.03168477617560674
194,35.045,86.67,187.402,0.014064432795228145
195,38.5,87.335,187.874,0.016456037052906717
196,111.227,86.942,187.655,0.06679878751547967
197,45.227,86.966,187.558,0.02111257014737958
198,54.0,87.432,187.491,0.027185375980263552
199,64.409,87.426,187.797,0.034390646231544676
200,69.091,87.23,187.465,0.037631598803021096
201,53.045,87.129,187.576,0.02652431025925544
202,24.909,86.859,187.862,0.007048137352151439
203,26.5,87.217,187.817,0.00814945207688852
204,50.636,87.262,187.355,0.024856763325319792
205,41.227,87.073,187.462,0.01834370848870685
206,90.318,87.019,187.406,0.052325255410182625
207,54.682,87.377,187.49,0.027657466893067254
208,36.773,87.289,187.7,0.015260581031774767
209,46.773,87.166,187.466,0.0221827351784566
210,74.591,87.115,187.526,0.041438783583696105
211,69.045,87.256,187.646,0.037599756893946366
212,51.136,87.269,187.923,0.02520287103265388
213,53.409,87.293,187.641,0.026776276670194662
214,63.409,87.297,187.747,0.03369843081687649
215,35.864,87.002,187.336,0.014631357219841384
216,52.591,87.341,187.507,0.026210044460996087
217,23.818,87.24,187.077,0.006292930334748453
218,84.545,87.142,187.621,0.04832909582130321
219,108.0,87.347,187.577,0.06456500837234544
220,1459.364,87.273,187.511,1.0
221,778.636,87.24,187.514,0.5287895852037571
222,35.273,87.293,187.469,0.014222257909772492
223,54.409,87.175,187.366,0.027468492084862843
224,55.455,87.516,187.566,0.028192549408605758
225,60.227,87.247,187.551,0.031495801367402335
226,67.409,87.01,187.347,0.03646729247554922
227,47.818,87.404,187.432,0.022906100286784845
228,56.318,87.096,187.313,0.0287899313114644
229,70.318,87.308,187.737,0.038480947116818966
230,53.545,87.301,187.639,0.02687041796658953
231,72.591,87.427,187.391,0.04005435275435974
232,57.364,87.337,187.637,0.029513988635207322
233,45.591,87.228,187.188,0.021364536558318804
234,105.545,87.453,187.407,0.06286561952933505
235,52.0,87.355,187.743,0.025800945150927186
236,46.364,86.982,187.802,0.021899619073857308
237,87.818,87.174,187.626,0.05059471687351217
238,23.136,87.018,187.65,0.005820839421944751
239,71.318,87.193,187.531,0.03917316253148714
240,44.636,87.138,187.566,0.02070347083731069
241,24.136,87.02,186.909,0.006513054836612934
242,85.091,87.263,187.647,0.04870704543771203
243,55.182,87.135,187.489,0.028003574600401347
244,62.045,87.552,187.499,0.03275424899126909
245,77.727,87.101,187.303,0.04360957112409554
246,62.364,87.308,187.453,0.03297506570854824
247,55.909,86.975,187.419,0.028506815206865117
248,68.5,87.387,187.501,0.037222499492952206
249,53.864,87.232,187.507,0.027091234683868683
250,58.364,87.146,187.619,0.030206204049875507
251,101.182,87.218,187.453,0.05984548367513777
252,78.227,87.371,187.3,0.043955678831429625
253,44.818,87.204,187.604,0.020829454042780297
254,67.0,87.188,187.45,0.036184176370949936
255,61.545,87.258,187.292,0.032408141283934995
256,71.455,87.242,187.35,0.039267996043296685
257,79.273,87.165,187.428,0.04467973615517254
258,61.318,87.227,187.662,0.03225100838480532
259,67.636,87.039,187.444,0.036624425374678894
260,58.955,87.08,187.455,0.030615303359944397
261,75.136,87.292,187.546,0.041816040984690266
262,41.818,87.455,187.531,0.018752807798775747
263,74.364,87.22,187.532,0.041281650684566434
264,81.227,87.106,187.42,0.04603232507543418
265,83.455,87.358,187.62,0.04757458101931489
266,69.136,87.319,187.531,0.03766274849668117
267,50.545,87.46,187.455,0.02479377172258498
268,71.273,87.234,187.208,0.039142012837827075
