,Unnamed: 0,frame,mean_intensity,x,y,normalized_intensity,cell_id,x_microns,y_microns,x_pixels,y_pixels,normalized_intensity.resc,normalized_intensity.bin,collid
38,2438,38,322.6,83.423,114.781,0.0726647000983284,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.0,0,
39,2439,39,179.2,83.593,114.689,0.0374139626352015,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.0,0,
40,2440,40,309.4,83.389,114.714,0.0694198623402163,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.0,0,
41,2441,41,419.0,83.426,114.698,0.0963618485742379,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.002488406288881433,0,
42,2442,42,334.0,83.484,114.761,0.0754670599803343,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.005881687591901421,0,
43,2443,43,347.2,83.558,114.702,0.0787118977384464,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.005881687591901421,0,
44,2444,44,388.8,83.506,114.717,0.0889380530973451,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.01764506277570412,0,
45,2445,45,403.2,83.769,114.719,0.0924778761061946,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.01764506277570412,0,
46,2446,46,344.4,83.744,114.687,0.0780235988200589,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.01956792218074869,0,
47,2447,47,411.6,83.626,114.681,0.0945427728613569,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.0001696640651509651,0,
48,2448,48,222.8,83.569,114.745,0.0481317600786627,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.01900237529691219,0,
49,2449,49,483.2,83.52,114.69,0.1121435594886922,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.0161746408777287,0,
50,2450,50,404.4,83.636,114.798,0.0927728613569321,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.0161746408777287,0,
51,2451,51,346.2,83.406,114.719,0.0784660766961651,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.0,0,
52,2452,52,208.8,83.463,114.66,0.0446902654867256,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.0,0,
53,2453,53,272.8,83.623,114.665,0.0604228121927237,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.0,0,
54,2454,54,370.2,83.451,114.637,0.0843657817109144,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.0,0,
55,2455,55,310.6,83.395,114.723,0.0697148475909538,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.0,0,
56,2456,56,329.4,83.534,114.725,0.0743362831858407,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.0,0,
57,2457,57,339.8,83.685,114.709,0.0768928220255654,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.0,0,
58,2458,58,251.4,83.479,114.688,0.0551622418879056,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.0,0,
59,2459,59,393.8,83.639,114.725,0.0901671583087512,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.0,0,
60,2460,60,323.2,83.548,114.6,0.0728121927236971,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.0047505938242279324,0,
61,2461,61,356.6,83.511,114.67,0.0810226155358898,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.0047505938242279324,0,
62,2462,62,435.6,83.502,114.687,0.1004424778761062,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.02578893790295228,0,
63,2463,63,518.8,83.507,114.689,0.1208947885939036,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.025279945707499273,0,
64,2464,64,275.0,83.573,114.776,0.0609636184857423,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.0,0,
65,2465,65,257.2,83.353,114.785,0.0565880039331366,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.0,0,
66,2466,66,347.6,83.711,114.733,0.0788102261553589,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.0001131093767673473,0,
67,2467,67,392.2,83.51,114.703,0.0897738446411012,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.0001131093767673473,0,
68,2468,68,211.8,83.577,114.745,0.0454277286135693,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.012611695509557652,0,
69,2469,69,409.6,83.65,114.686,0.0940511307767945,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.017531953398936772,0,
70,2470,70,462.0,83.657,114.707,0.1069321533923303,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.02629793009840516,0,
71,2471,71,440.6,83.507,114.735,0.1016715830875123,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.02629793009840516,0,
72,2472,72,440.2,83.45,114.746,0.1015732546705998,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.026184820721637813,0,
73,2473,73,346.4,83.483,114.71,0.0785152409046214,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.013573125212080048,0,
74,2474,74,395.6,83.798,114.709,0.0906096361848574,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.013573125212080048,0,
75,2475,75,438.4,83.641,114.684,0.1011307767944936,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.02171700033932808,0,
76,2476,76,424.4,83.435,114.706,0.0976892822025565,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.02313086754891988,0,
77,2477,77,490.4,83.454,114.649,0.113913470993117,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.019172039362063156,0,
78,2478,78,337.8,83.491,114.736,0.0764011799410029,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.00412849225200769,0,
79,2479,79,406.8,83.557,114.696,0.093362831858407,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.0031670625494852936,0,
80,2480,80,731.2,83.598,114.657,0.1731071779744346,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.09489876710779323,0,
81,2481,81,738.6,83.488,114.707,0.1749262536873156,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.09173170455830794,0,
82,2482,82,544.8,83.532,114.731,0.1272861356932153,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.03902273498473029,0,
83,2483,83,372.8,83.498,114.665,0.0850049164208456,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.023526750367605428,0,
84,2484,84,492.8,83.561,114.652,0.1145034414945919,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.019341703427214123,0,
85,2485,85,666.8,83.586,114.692,0.157276302851524,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.019341703427214123,0,
86,2486,86,449.4,83.73,114.716,0.103834808259587,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.003902273498472995,0,
87,2487,87,245.4,83.627,114.666,0.0536873156342182,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.0,0,
88,2488,88,326.0,83.488,114.706,0.0735004916420845,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.0,0,
89,2489,89,302.4,83.508,114.696,0.0676991150442477,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.0,0,
90,2490,90,298.4,83.622,114.657,0.0667158308751229,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.0,0,
91,2491,91,205.2,83.646,114.675,0.0438053097345132,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.0,0,
92,2492,92,357.0,83.405,114.744,0.0811209439528023,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.0,0,
93,2493,93,351.6,83.681,114.691,0.0797935103244837,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.0,0,
94,2494,94,457.4,83.523,114.712,0.1058013765978367,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.009331523583305011,0,
95,2495,95,2579.6,83.55,114.717,0.6274827925270403,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.6094333220223956,1,
96,2496,96,4095.0,83.545,114.7,1.0,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.9658975229046487,1,
97,2497,97,3840.2,83.539,114.704,0.9373647984267452,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.9658975229046487,1,
98,2498,98,3515.4,83.586,114.703,0.8575221238938053,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.8700938807827169,1,
99,2499,99,3437.6,83.551,114.693,0.8383972468043265,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.8449835991403687,1,
100,2500,100,2346.0,83.586,114.671,0.5700589970501475,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.5340459224069676,1,
101,2501,101,1792.0,83.616,114.704,0.433874139626352,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.5240357425630585,1,
102,2502,102,2456.8,83.61,114.714,0.5972959685349066,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.3673792557403009,0,
103,2503,103,1394.2,83.492,114.707,0.336086529006883,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.25489198054518725,0,
104,2504,104,853.2,83.656,114.723,0.2030973451327433,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.08720732948761448,0,
105,2505,105,482.6,83.578,114.727,0.1119960668633235,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.0,0,
106,2506,106,433.2,83.496,114.641,0.0998525073746312,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.0,0,
107,2507,107,273.6,83.709,114.616,0.0606194690265486,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.0,0,
108,2508,108,392.0,83.746,114.727,0.089724680432645,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.0,0,
109,2509,109,315.8,83.348,114.646,0.0709931170108161,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.0,0,
110,2510,110,221.6,83.438,114.639,0.0478367748279252,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.0,0,
111,2511,111,488.0,83.54,114.685,0.113323500491642,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.0,0,
112,2512,112,259.0,83.579,114.691,0.0570304818092428,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.0,0,
113,2513,113,376.6,83.694,114.669,0.0859390363815142,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.0,0,
114,2514,114,352.6,83.5,114.68,0.080039331366765,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.0,0,
115,2515,115,519.2,83.513,114.735,0.1209931170108161,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.0,0,
116,2516,116,282.0,83.438,114.63,0.0626843657817109,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.0,0,
117,2517,117,314.2,83.537,114.656,0.0705998033431661,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.0,0,
118,2518,118,385.6,83.338,114.773,0.0881514257620452,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.0,0,
119,2519,119,242.8,83.54,114.772,0.0530481809242871,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.0,0,
120,2520,120,330.6,83.566,114.692,0.0746312684365781,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.0,0,
121,2521,121,403.2,83.595,114.703,0.0924778761061946,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.0,0,
122,2522,122,235.4,83.691,114.71,0.0512291052114061,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.0,0,
123,2523,123,293.8,83.655,114.66,0.0655850540806293,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.0,0,
124,2524,124,339.0,83.485,114.694,0.0766961651917404,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.0,0,
125,2525,125,252.0,83.74,114.704,0.0553097345132743,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.0,0,
126,2526,126,268.8,83.697,114.714,0.0594395280235988,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.0,0,
127,2527,127,332.6,83.478,114.676,0.0751229105211406,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.0,0,
128,2528,128,223.6,83.261,114.69,0.0483284169124877,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.0,0,
129,2529,129,289.2,83.464,114.724,0.0644542772861356,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.0,0,
130,2530,130,483.0,83.704,114.725,0.1120943952802359,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.03461146929080416,0,
131,2531,131,438.2,83.523,114.658,0.1010816125860373,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.03461146929080416,0,
132,2532,132,385.2,83.501,114.762,0.0880530973451327,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.019624476869132417,0,
133,2533,133,222.6,83.595,114.637,0.0480825958702064,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.019624476869132417,0,
134,2534,134,404.6,83.639,114.654,0.0928220255653884,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.02511028164234818,0,
135,2535,135,516.4,83.545,114.688,0.1203048180924287,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.02092523470195689,0,
136,2536,136,298.8,83.551,114.735,0.0668141592920354,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.0,0,
137,2537,137,276.2,83.628,114.714,0.0612586037364798,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.0,0,
138,2538,138,421.4,83.481,114.695,0.0969518190757128,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.010745390792896813,0,
139,2539,139,352.2,83.609,114.717,0.0799410029498525,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.02098178939034049,0,
140,2540,140,388.4,83.567,114.721,0.0888397246804326,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.015722203370659438,0,
141,2541,141,369.8,83.47,114.673,0.0842674532940019,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.011084718923198743,0,
142,2542,142,298.4,83.443,114.763,0.0667158308751229,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.007352109489876713,0,
143,2543,143,356.6,83.591,114.666,0.0810226155358898,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.007352109489876713,0,
144,2544,144,482.0,83.312,114.707,0.1118485742379547,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.017136070580251114,0,
145,2545,145,412.8,83.533,114.69,0.0948377581120944,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.015891867435810517,0,
146,2546,146,326.0,83.487,114.704,0.0735004916420845,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.0,0,
147,2547,147,305.0,83.443,114.757,0.0683382497541789,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.0,0,
148,2548,148,419.6,83.538,114.736,0.0965093411996066,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.0,0,
149,2549,149,353.4,83.54,114.722,0.0802359882005899,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.0,0,
150,2550,150,325.8,83.443,114.723,0.0734513274336283,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.0,0,
151,2551,151,404.2,83.576,114.706,0.0927236971484759,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.013460015835312828,0,
152,2552,152,422.2,83.484,114.692,0.0971484759095378,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.0097274064019908,0,
153,2553,153,237.4,83.792,114.723,0.0517207472959685,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.0,0,
154,2554,154,289.0,83.469,114.768,0.0644051130776794,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.0,0,
155,2555,155,275.4,83.646,114.716,0.0610619469026548,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.0,0,
156,2556,156,389.6,83.661,114.653,0.0891347099311701,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.0,0,
157,2557,157,286.4,83.491,114.65,0.0637659783677482,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.0,0,
158,2558,158,298.8,83.577,114.752,0.0668141592920354,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.0,0,
159,2559,159,323.2,83.756,114.635,0.0728121927236971,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.0,0,
160,2560,160,374.0,83.393,114.739,0.085299901671583,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.0,0,
161,2561,161,340.2,83.582,114.731,0.0769911504424778,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.005825132903517676,0,
162,2562,162,401.8,83.569,114.71,0.0921337266470009,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.0,0,
163,2563,163,301.2,83.698,114.63,0.0674041297935103,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.013686234588847395,0,
164,2564,164,402.2,83.466,114.75,0.0922320550639134,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.0,0,
165,2565,165,320.2,83.626,114.691,0.0720747295968534,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.013799343965614743,0,
166,2566,166,415.6,83.658,114.63,0.0955260570304818,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.0,0,
167,2567,167,305.8,83.694,114.669,0.0685349065880039,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.0065037891641217755,0,
168,2568,168,363.2,83.632,114.731,0.0826450344149459,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.0065037891641217755,0,
169,2569,169,386.4,83.375,114.727,0.0883480825958702,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.0065037891641217755,0,
170,2570,170,311.2,83.726,114.719,0.0698623402163225,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.013064133016627153,0,
171,2571,171,532.0,83.584,114.756,0.1241396263520157,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.010236398597443805,0,
172,2572,172,389.6,83.695,114.715,0.0891347099311701,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.010236398597443805,0,
173,2573,173,328.2,83.652,114.665,0.0740412979351032,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.010236398597443805,0,
174,2574,174,588.2,83.768,114.67,0.1379547689282202,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.05559325868114465,0,
175,2575,175,559.8,83.642,114.696,0.1309734513274336,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.06362402443162533,0,
176,2576,176,3505.3,83.604,114.699,0.855039331366765,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.8885024318516005,1,
177,2577,177,3653.1,83.547,114.695,0.8913716814159292,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.8885024318516005,1,
178,2578,178,3313.7,83.537,114.682,0.8079400196656833,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.8343230403800473,1,
179,2579,179,1906.8,83.614,114.693,0.462094395280236,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.43343513177242404,1,
180,2580,180,1317.8,83.651,114.706,0.3173058013765978,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.2633751838027372,0,
181,2581,181,907.0,83.571,114.697,0.2163225172074729,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.14630697884854646,0,
182,2582,182,583.0,83.568,114.666,0.1366764995083579,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.054688383667005964,0,
183,2583,183,486.6,83.506,114.707,0.1129793510324483,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.027429023866078407,0,
184,2584,184,357.6,83.604,114.747,0.0812684365781711,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.0,0,
185,2585,185,332.2,83.56,114.664,0.0750245821042281,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.0,0,
186,2586,186,244.0,83.771,114.749,0.0533431661750245,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.0,0,
187,2587,187,617.0,83.599,114.656,0.1450344149459193,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.0608528447008257,0,
188,2588,188,1276.2,83.657,114.706,0.3070796460176991,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.24714398823662484,0,
189,2589,189,3429.7,83.567,114.701,0.8364552605703047,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.8322305169098517,1,
190,2590,190,3486.8,83.606,114.687,0.8504916420845625,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.8115315009614297,1,
191,2591,191,2423.6,83.581,114.702,0.5891347099311701,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.5204727971948874,1,
192,2592,192,837.2,83.554,114.66,0.1991642084562438,0,83.57342666666666,35.3420583333333,269.59167093371656,114.00667820040768,0.07041058703766542,0,
