,mean_intensity,x,y,normalized_intensity
0,109.9,103.611,104.588,0.07008361524222889
1,261.4,103.64,104.745,0.16678368545350095
2,468.0,103.697,104.67,0.2986532201442522
3,230.7,103.618,104.624,0.14718835769451713
4,87.7,103.708,104.462,0.055913703963745454
5,133.2,103.477,104.585,0.08495563924171826
6,95.9,103.594,104.58,0.0611476351566988
7,171.4,103.6,104.44,0.10933809918937895
8,55.4,103.571,104.824,0.03529712133784387
9,89.4,103.665,104.554,0.05699878725984554
10,138.4,103.652,104.712,0.08827471755920087
11,66.9,103.43,104.824,0.04263739069381503
12,70.9,103.613,104.592,0.045190527861109345
13,40.7,103.674,104.587,0.025914342248037275
14,91.7,103.511,104.594,0.05846684113103977
15,106.5,103.479,104.468,0.06791344865002873
16,90.7,103.72,104.743,0.05782855683921619
17,81.4,103.614,104.669,0.051892512925256915
18,63.3,103.662,104.604,0.04033956724325014
19,163.5,103.643,104.441,0.10429565328397268
20,80.5,103.59,104.243,0.05131805706261569
21,88.2,103.484,104.742,0.056232846109657245
22,83.0,103.528,104.427,0.05291376779217464
23,108.2,103.663,104.633,0.06899853194612882
24,52.2,103.573,104.643,0.03325461160400842
25,57.8,103.537,105.004,0.03682900363822046
26,79.9,103.69,104.813,0.05093508648752155
27,38.0,103.693,104.462,0.024190974660113614
28,89.2,103.491,104.615,0.05687113040148083
29,72.0,103.71,104.775,0.04589264058211528
30,99.9,103.498,104.707,0.06370077232399311
31,68.9,103.74,104.637,0.04391395927746219
32,88.7,103.511,104.774,0.056551988255569036
33,81.5,103.495,104.809,0.05195634135443927
34,74.1,103.656,104.689,0.047233037594944786
35,34.7,103.385,104.584,0.022084636497095807
36,44.4,103.501,105.115,0.02827599412778451
37,82.4,103.554,104.556,0.0525307972170805
38,29.2,103.586,104.619,0.018574072892066123
39,70.6,103.608,104.598,0.04499904257356226
40,34.7,103.411,104.145,0.022084636497095807
41,44.4,103.66,104.531,0.02827599412778451
42,59.7,103.426,104.667,0.03804174379268526
43,50.0,103.542,104.793,0.03185038616199655
44,39.0,103.63,104.832,0.024829258951937192
45,57.2,103.464,104.578,0.03644603306312632
46,29.1,103.506,104.514,0.018510244462883768
47,35.5,103.32,104.702,0.02259526393055467
48,65.0,103.384,104.813,0.04142465053935023
49,72.9,103.631,104.484,0.0464670964447565
50,21.9,103.43,104.771,0.013914597561754003
51,28.2,103.668,104.527,0.017935788600242548
52,32.6,103.419,104.785,0.02074423948426629
53,64.7,103.696,104.201,0.04123316525180316
54,30.5,103.484,104.369,0.019403842471436776
55,45.4,103.526,104.396,0.02891427841960809
56,19.1,103.632,104.505,0.012127401544647986
57,111.4,103.532,104.424,0.07104104167996426
58,50.5,103.748,104.705,0.03216952830790834
59,36.2,103.586,104.503,0.023042062934831173
60,60.6,103.592,104.265,0.038616199655326484
61,74.9,103.706,104.81,0.04774366502840366
62,9.9,103.567,104.497,0.006255186059871067
63,98.3,103.725,104.58,0.06267951745707538
64,95.9,103.51,104.486,0.0611476351566988
65,56.4,103.699,104.642,0.035935405629667454
66,1566.8,103.593,104.56,1.0
67,1054.4,103.545,104.484,0.6729431288695986
68,793.2,103.558,104.547,0.5062232718452799
69,752.3,103.526,104.469,0.4801174443096955
70,385.0,103.548,104.675,0.24567562392289524
71,836.1,103.555,104.404,0.5336056679645114
72,824.7,103.563,104.526,0.5263292270377226
73,320.1,103.529,104.609,0.20425097338354503
74,94.9,103.561,104.457,0.06050935086487522
75,62.7,103.589,104.496,0.039956596668156
76,36.6,103.356,104.423,0.023297376651560606
77,103.1,103.529,104.676,0.06574328205782856
78,60.7,103.428,104.106,0.03868002808450884
79,55.8,103.362,104.612,0.035552435054573304
80,35.0,103.562,104.674,0.022276121784642878
81,44.0,103.458,104.68,0.02802068041105508
82,63.5,103.669,104.559,0.04046722410161486
83,61.6,103.331,104.449,0.03925448394715006
84,59.1,103.393,104.402,0.03765877321759111
85,98.6,103.397,104.254,0.06287100274462246
86,56.8,103.672,104.315,0.03619071934639688
87,45.2,103.415,104.156,0.028786621561243377
88,56.0,103.611,104.388,0.03568009191293802
89,61.5,103.439,104.473,0.0391906555179677
90,62.9,103.57,104.459,0.04008425352652071
91,86.8,103.545,104.326,0.05533924810110423
92,42.8,103.551,104.839,0.027254739260866787
93,37.5,103.482,104.472,0.023871832514201823
94,38.2,103.585,104.812,0.02431863151847833
95,63.6,103.339,104.267,0.04053105253079722
96,73.3,103.671,104.425,0.04672241016148593
97,53.4,103.484,104.682,0.034020552754196715
98,29.0,103.406,104.693,0.01844641603370141
99,78.3,103.646,104.346,0.04991383162060382
100,33.9,103.337,104.299,0.02157400906363694
101,76.8,103.3,104.462,0.04895640518286845
102,65.0,103.571,104.785,0.04142465053935023
103,50.1,103.555,104.189,0.03191421459117891
104,93.6,103.494,104.674,0.05967958128550456
105,9.5,103.578,104.286,0.005999872343141636
106,141.7,103.568,104.357,0.09038105572221868
107,102.0,103.601,104.637,0.06504116933682262
108,66.1,103.367,104.471,0.042126763260356165
109,75.9,103.571,104.546,0.048381949320227234
110,43.1,103.599,104.514,0.02744622454841386
111,137.5,103.57,104.447,0.08770026169655964
112,25.2,103.586,104.919,0.016020935724771812
113,36.5,103.48,104.572,0.023233548222378244
114,77.5,103.52,104.781,0.04940320418714496
115,33.8,103.581,104.128,0.021510180634454583
116,74.9,103.681,104.338,0.04774366502840366
117,109.9,103.412,104.461,0.07008361524222889
118,89.6,103.472,104.679,0.05712644411821025
119,166.6,103.56,104.354,0.10627433458862577
120,38.8,103.528,104.395,0.024701602093572472
121,73.9,103.553,104.812,0.04710538073658008
122,68.7,103.279,104.361,0.04378630241909747
123,125.8,103.441,104.487,0.08023233548222378
124,54.1,103.409,104.457,0.03446735175847322
125,42.3,103.626,104.583,0.026935597114955
126,60.5,103.585,104.151,0.03855237122614412
127,84.8,103.703,104.688,0.05406267951745707
128,66.3,103.533,104.4,0.04225442011872088
129,78.3,103.405,104.176,0.04991383162060382
130,46.2,103.375,104.34,0.029424905853066955
131,122.5,103.552,104.418,0.07812599731920597
132,50.6,103.504,104.307,0.0322333567370907
133,56.2,103.355,104.703,0.03580774877130274
134,118.7,103.44,104.65,0.07570051701027639
135,52.6,103.764,104.538,0.033509925320737856
136,90.6,103.506,104.589,0.05776472841003383
137,73.6,103.657,104.435,0.046913895449032995
138,56.9,103.464,104.393,0.03625454777557924
139,49.5,103.403,104.414,0.031531244016084765
140,93.4,103.569,104.623,0.05955192442713985
141,43.1,103.662,104.602,0.02744622454841386
142,23.7,103.397,104.894,0.015063509287036444
143,88.8,103.699,104.412,0.05661581668475139
144,63.2,103.596,104.402,0.040275738814067784
145,60.3,103.561,104.417,0.0384247143677794
146,49.9,103.606,104.459,0.03178655773281419
147,78.0,103.652,104.613,0.04972234633305674
148,97.4,103.714,104.443,0.062105061594434165
149,95.0,103.645,104.14,0.060573179294057575
150,97.6,103.605,104.367,0.062232718452798874
151,43.0,103.618,104.504,0.027382396119231503
152,57.4,103.496,104.317,0.03657368992149103
153,99.9,103.507,104.287,0.06370077232399311
154,75.2,103.629,104.571,0.04793515031595073
155,106.7,103.581,104.28,0.06804110550839344
156,124.0,103.62,104.45,0.07908342375694134
157,103.6,103.688,104.493,0.06606242420374034
158,53.5,103.344,104.298,0.03408438118337907
