,mean_intensity,x,y,normalized_intensity
0,8.095,78.355,86.984,0.013452907257338984
1,14.857,78.267,87.003,0.024823977116604758
2,4.667,77.763,87.05,0.007688336497569229
3,21.429,78.079,86.926,0.03587554042850873
4,10.286,77.824,86.975,0.017137322232442697
5,6.3335,77.907,86.69200000000001,0.010490745240613657
6,2.381,77.99,86.409,0.003844168248784614
7,26.0,78.013,86.664,0.0435621953126708
8,0.571,78.12,86.955,0.0008004479818116694
9,4.857,77.746,86.767,0.00800784304493103
10,20.0,77.646,86.645,0.03347251486966656
11,30.762,77.819,86.688,0.05157003835760183
12,10.19,78.014,86.758,0.01697588734535463
13,9.619,78.134,86.507,0.016015686089862056
14,26.857,78.403,86.745,0.04500333800261323
15,11.81,78.203,86.583,0.019700101064965773
16,21.048,78.093,86.562,0.035234845720377966
17,16.571,77.801,87.101,0.02770626249648964
18,70.095,78.15,86.415,0.1177129385017161
19,34.857,77.667,86.492,0.058456245259952216
20,20.095,77.457,86.754,0.03363226814334746
21,16.095,77.985,86.122,0.026905814514677964
22,62.19,77.816,86.268,0.10441978451805801
23,13.429,78.053,86.542,0.02242263317116975
24,11.619,78.143,86.571,0.019378912904196802
25,1.143,78.275,86.748,0.0017623308507114068
26,17.143,78.172,86.433,0.028668145365389378
27,24.667,77.685,86.454,0.04132060464091669
28,28.571,77.996,86.425,0.04788562338249811
29,22.476,77.886,86.793,0.037636189665812975
30,27.81,77.714,86.514,0.04660591557964374
31,14.19,77.609,86.347,0.02370234097402412
32,29.429,77.949,86.37,0.049328447685847716
33,19.333,77.641,86.333,0.03235087872708592
34,18.381,77.851,86.961,0.030749982763462583
35,15.429,77.938,86.63,0.025785859985504495
36,4.571,78.495,86.735,0.007526901610481161
37,20.286,77.622,86.434,0.03395345630411643
38,4.667,77.851,86.5,0.007688336497569229
39,10.571,78.021,86.053,0.017616582053485395
40,10.857,77.848,86.602,0.018097523487935266
41,21.619,77.454,86.428,0.03619504697587054
42,15.905,78.008,86.257,0.026586307967316165
43,20.952,78.159,86.314,0.0350734108332899
44,38.952,77.618,86.382,0.06534245216230261
45,7.429,77.742,86.597,0.012332952728165513
46,23.333,77.79,86.025,0.03907733235575541
47,3.905,78.434,86.721,0.00640694708130769
48,3.524,77.965,86.335,0.005766252373176921
49,15.333,78.339,86.52,0.025624425098416427
50,24.0,77.846,86.381,0.040198968498336055
