,mean_intensity,x,y,normalized_intensity
0,41.391,83.293,90.291,0.046221893862642464
1,50.478,83.239,90.499,0.05730037220858798
2,41.348,83.287,90.938,0.04616947011785589
3,40.522,83.276,90.725,0.045162446555211344
4,55.609,83.322,90.134,0.06355586603416809
5,33.913,83.219,89.608,0.03710503889719947
6,52.043,83.153,90.597,0.05920835268744841
7,43.87,83.267,90.509,0.04924418370743161
8,43.217,83.334,90.65,0.048448074280788886
9,40.522,83.234,90.792,0.045162446555211344
10,16.391,83.131,90.441,0.015742972475095672
11,33.609,83.179,89.873,0.036734415213126904
12,41.435,83.159,90.03,0.04627553676428456
13,49.087,83.223,89.889,0.05560452502258488
14,65.348,83.303,90.749,0.07542923464990081
15,57.478,83.233,90.139,0.06583447019710109
16,44.261,83.077,90.659,0.04972087403793284
17,55.739,83.183,90.214,0.06371435642538333
18,38.478,83.184,90.373,0.04267048994256552
19,59.957,83.235,90.739,0.06885676004189023
20,48.348,83.27,90.281,0.05470356810636899
21,48.304,83.171,90.455,0.05464992520472691
22,41.696,83.152,89.662,0.04659373670357054
23,36.652,83.211,91.129,0.0404443095244191
24,59.87,83.154,90.481,0.06875069339546155
25,58.304,83.121,90.374,0.06684149375974563
26,43.304,83.267,90.689,0.048554140927217555
27,106.522,83.261,90.207,0.1256267990183349
28,94.652,83.141,90.209,0.11115540714352769
29,58.435,83.24,90.35,0.06700120330781638
30,37.435,83.239,90.531,0.041398909342277065
31,27.435,83.195,90.216,0.029207340787258344
32,39.043,83.187,90.157,0.043359313565924075
33,46.391,83.257,90.302,0.05231767814015183
34,53.043,83.21,90.409,0.06042750954295028
35,27.217,83.165,90.952,0.028941564592758935
36,43.565,83.272,91.032,0.048872340866503536
37,64.174,83.264,90.833,0.07399794450154162
38,68.304,83.208,91.327,0.07903306231476435
39,29.783,83.272,90.34,0.03206992108397674
40,27.652,83.095,89.817,0.02947189782490225
41,45.391,83.278,91.117,0.05109852128464996
42,32.957,83.208,90.48,0.035939524943339685
43,59.348,83.163,90.022,0.06811429351688958
44,32.261,83.24,90.698,0.035090991771910385
45,39.261,83.15,91.072,0.04362508976042349
46,29.348,83.247,90.311,0.031539587851833424
47,20.043,83.338,90.103,0.020195333311388508
48,58.174,83.111,90.144,0.06668300336853039
49,56.348,83.266,90.687,0.06445682295038396
50,57.174,83.332,90.636,0.06546384651302851
51,37.652,83.188,90.714,0.04166346637992097
52,68.087,83.171,90.516,0.07876850527712045
53,59.696,83.13,90.424,0.06853856010260423
54,41.261,83.203,91.409,0.04606340347142723
55,36.304,83.078,91.603,0.04002004293870445
56,86.87,83.187,91.301,0.10166792849401211
57,45.522,83.237,91.135,0.0512582308327207
58,42.13,83.251,90.651,0.047122850778858354
59,68.391,83.178,90.91,0.07913912896119303
60,26.739,83.309,89.903,0.028358807615829044
61,29.391,83.392,90.657,0.03159201159662001
62,33.087,83.211,90.625,0.03609801533455493
63,63.348,83.278,91.069,0.07299092093889707
64,38.13,83.372,91.253,0.04224622335685087
65,29.174,83.154,90.547,0.0313274545589761
66,53.739,83.146,91.164,0.06127604271437958
