,mean_intensity,x,y,normalized_intensity
0,181.469,77.113,113.524,0.060847517608274684
1,140.219,76.925,113.385,0.04082294442295005
2,125.125,76.91,113.455,0.03349564969181575
3,202.531,76.967,113.535,0.07107194331565184
4,158.844,77.021,113.364,0.04986434261874814
5,175.0,77.086,113.573,0.057707179088617354
6,166.812,77.087,113.477,0.05373236199185522
7,192.719,77.099,113.567,0.06630876484063594
8,165.094,76.994,113.421,0.052898368858948844
9,229.75,76.923,113.374,0.0842852489527755
10,185.156,76.795,113.476,0.06263735036789389
11,153.344,76.873,113.514,0.047194399527371526
12,120.5,76.81,113.361,0.03125047027406723
13,171.438,76.862,113.218,0.05597802685380216
14,204.188,76.943,113.303,0.07187632435245384
15,166.969,76.89,113.391,0.053808576731009056
16,181.469,76.885,113.358,0.060847517608274684
17,174.562,76.879,113.426,0.05749455452970409
18,214.688,76.921,113.589,0.07697348843599101
19,132.844,76.826,113.394,0.03724279345951322
20,180.781,77.106,113.472,0.060513531999753394
21,146.938,76.914,113.19,0.04408464399221541
22,188.375,76.886,113.349,0.06419999524264686
23,173.25,76.876,113.538,0.056857651741361155
24,160.75,76.921,113.53,0.05078959926095975
25,133.219,76.964,113.404,0.03742483503392526
26,142.5,76.684,113.531,0.0419302426395737
27,157.688,76.908,113.558,0.04930316912536062
28,163.281,76.676,113.599,0.05201825852719143
29,153.938,76.883,113.653,0.047482753381240195
30,184.0,76.786,113.372,0.06207617687450636
31,161.875,76.942,113.452,0.05133572398419588
32,154.906,76.864,113.46,0.04795266336532249
33,135.875,76.836,113.389,0.03871417482496096
34,196.625,76.892,113.539,0.06820490987971178
35,196.719,77.051,113.364,0.06825054163436439
36,122.656,77.132,113.524,0.032297087965886866
37,146.938,76.803,113.542,0.04408464399221541
38,122.375,76.636,113.35,0.03216067814612744
39,115.125,76.968,113.714,0.028641207707494627
40,171.781,77.13,113.438,0.05614453421386439
41,166.938,77.146,113.441,0.05379352796085766
42,120.062,77.09,113.458,0.031037845715153965
43,112.312,77.064,113.491,0.027275653177305095
44,137.219,76.966,113.469,0.03936661182765371
45,146.469,76.909,113.553,0.04385697066315075
46,145.875,77.104,113.494,0.04356861680928208
47,168.469,76.862,113.599,0.05453674302865722
48,128.312,76.933,113.593,0.0350427603522189
