,mean_intensity,x,y,normalized_intensity
0,65.333,103.894,86.022,0.01087818499658969
1,28.5,103.666,86.132,0.0008612802971049891
2,97.5,103.91,86.174,0.019626149416222205
3,201.167,103.773,86.341,0.047818869517258784
4,106.833,103.873,86.43,0.02216430193055149
5,115.833,103.704,86.233,0.024611893554784173
6,52.0,103.975,85.764,0.007252213982601432
7,68.167,103.809,86.256,0.01164890440359807
8,66.333,103.985,86.33,0.011150139621504431
9,116.333,103.822,86.109,0.024747870867241544
10,96.5,103.761,86.311,0.019354194791307462
11,66.5,103.853,86.281,0.011195556043865193
12,81.0,104.038,86.077,0.015138898105128957
13,60.333,103.961,86.209,0.009518411872015978
14,126.5,103.742,86.248,0.02751283353874973
15,48.667,103.767,86.039,0.006345789217760596
16,80.0,103.963,86.193,0.014866943480214214
17,40.5,103.916,86.238,0.004124735796081896
18,96.0,103.975,86.288,0.01921821747885009
19,225.0,103.902,86.187,0.05430036409285184
20,146.0,103.955,86.134,0.0328159487245872
21,130.5,103.971,86.215,0.028600652038408697
22,188.667,103.975,86.219,0.04441943670582451
23,25.333,103.917,86.082,0.0
24,75.333,103.611,85.98,0.013597731245737111
25,458.833,103.72,86.147,0.11789232990054076
26,187.833,103.783,86.067,0.044192626548645614
27,162.833,103.808,86.179,0.03739376092577706
28,109.0,103.802,86.245,0.02275362760274174
29,55.833,103.859,86.131,0.008294616059899639
30,180.0,104.064,86.187,0.042062405971688435
31,171.833,103.728,86.277,0.039841352550009736
32,108.667,103.79,86.203,0.02266306671264513
33,65.667,103.742,86.266,0.010969017841311214
34,153.667,103.893,86.137,0.03490102483380853
35,97.167,103.635,86.228,0.019535588526125594
36,104.333,103.838,86.24,0.021484415368264637
37,102.333,103.934,86.251,0.02094050611843515
38,147.5,103.863,86.108,0.03322388066195932
39,141.833,103.766,86.164,0.03168271380256747
40,148.0,103.981,86.283,0.033359857974416686
41,108.167,103.971,85.964,0.022527089400187758
42,150.0,103.766,86.17,0.03390376722424617
43,76.5,103.95,86.508,0.013915102293012616
44,161.5,103.633,86.169,0.037031245410765704
45,195.333,103.789,86.031,0.04623228623550618
46,85.833,103.823,86.302,0.016453254807341906
47,122.333,103.822,86.074,0.026379598616729998
48,161.167,103.752,86.279,0.0369406845206691
49,146.833,103.994,86.132,0.03304248692714118
50,164.5,103.761,85.921,0.03784710928550993
51,184.833,103.708,86.304,0.043376762673901385
52,226.833,103.74,86.274,0.05479885692032056
53,296.0,103.778,86.131,0.07360914246179855
54,179.667,103.826,86.055,0.04197184508159183
55,212.0,103.741,86.125,0.05076495396896019
56,153.0,103.896,86.14,0.0347196310989904
57,189.667,103.68,86.164,0.04469139133073925
58,155.833,103.824,86.289,0.035490078551373865
59,280.667,103.93,86.125,0.06943926219798079
60,201.167,103.845,86.273,0.047818869517258784
61,221.833,103.711,86.147,0.05343908379574685
62,273.167,103.902,86.208,0.06739960251112022
63,173.5,103.884,86.32,0.04029470090974261
64,209.0,103.805,86.147,0.04994909009421596
65,183.167,103.841,86.119,0.04292368626879343
66,202.0,103.973,86.182,0.04804540771981277
67,246.667,103.825,86.14,0.06019280495087956
68,207.167,103.96,86.163,0.04945059726674724
69,240.167,103.878,86.169,0.05842509988893373
70,309.833,103.874,86.135,0.07737109078824417
71,251.833,103.775,86.194,0.06159772254318912
72,263.0,103.883,86.155,0.06463463983961204
73,183.667,103.867,86.098,0.043059663581250796
74,237.167,103.678,86.12,0.057609236014189505
75,184.167,103.93,86.094,0.04319564089370817
76,248.5,103.953,86.256,0.06069129777834828
77,360.833,103.924,86.178,0.09124077665889602
78,331.333,103.795,86.238,0.08321811522391112
79,208.833,103.794,86.257,0.0499036736718552
80,222.667,103.905,86.382,0.053665893952925744
81,255.0,103.791,86.192,0.062459002840294105
82,186.5,103.91,86.193,0.04383011103363426
83,192.667,103.777,86.258,0.04550725520548348
84,319.667,104.07,86.125,0.08004549256965572
85,260.167,103.914,86.179,0.06386419238722857
86,261.167,103.818,86.05,0.06413614701214332
87,247.833,103.849,86.228,0.06050990404353015
88,254.0,103.886,86.214,0.06218704821537936
89,248.333,103.882,86.125,0.060645881355987516
90,225.833,103.75,86.135,0.05452690229540582
91,250.0,103.907,86.346,0.0610992297157204
92,155.5,103.925,86.127,0.035399517661277254
93,249.0,103.788,86.042,0.060827275090805655
94,215.167,103.859,86.106,0.05162623426606518
95,160.0,103.898,86.06,0.03662331347339359
96,116.667,104.021,86.189,0.02483870371196307
97,179.5,103.816,86.185,0.04192642865923107
98,172.667,103.934,86.228,0.04006816270718863
99,174.667,103.847,86.13,0.04061207195701812
100,294.833,103.783,86.155,0.07329177141452303
101,175.0,103.671,86.096,0.04070263284711473
102,187.0,103.966,86.186,0.043966088346091635
103,187.333,103.931,86.212,0.044056649236188246
104,168.333,103.968,86.119,0.03888951136280814
105,305.5,103.898,86.202,0.0761927113984886
106,279.167,103.872,86.183,0.06903133026060868
107,291.833,103.957,86.286,0.07247590753977881
108,233.167,103.883,86.254,0.05652141751453054
109,176.333,103.888,86.248,0.041065148362126075
110,165.667,103.89,86.226,0.03816448033278544
111,217.667,103.978,86.315,0.05230612082835204
112,289.0,103.874,86.249,0.07170546008739535
113,268.667,103.772,86.098,0.06617580669900389
114,162.5,103.772,86.07,0.037303200035680446
115,273.5,103.851,86.116,0.06749016340121684
116,145.167,103.981,86.219,0.03258941052203322
117,203.833,103.863,86.321,0.04854390054728149
118,172.0,103.865,86.222,0.0398867689723705
119,235.667,103.845,86.13,0.057201304076817394
120,214.667,103.958,86.175,0.05149025695360781
121,252.667,103.928,86.207,0.061824532700368015
122,228.5,103.932,86.249,0.05525220528005344
123,159.167,104.02,86.209,0.036396775270839614
124,235.667,103.811,86.218,0.057201304076817394
125,240.333,103.936,86.173,0.05847024435666958
126,300.0,103.855,86.349,0.07469696096145752
127,207.333,103.859,86.082,0.04949574173448309
128,129.333,103.757,86.12,0.028283280991133194
129,226.833,103.746,86.169,0.05479885692032056
130,273.667,103.809,86.11,0.0675355798235776
131,247.167,103.796,86.21,0.06032878226333693
132,304.333,103.95,86.28,0.07587534035121309
133,155.5,103.698,86.136,0.035399517661277254
134,276.0,103.785,86.111,0.06817004996350369
135,222.333,103.76,86.138,0.053575061108204224
136,334.167,103.924,86.232,0.0839888346309195
137,234.333,103.815,86.234,0.05683851660718113
138,323.333,103.854,86.151,0.08104247822459319
139,211.333,103.89,86.19,0.05058356023414206
140,283.833,103.881,86.034,0.07030027054046087
141,333.333,103.862,86.136,0.0837620244737406
142,271.167,103.77,86.173,0.06685569326129073
143,299.167,103.842,86.142,0.07447042275890352
144,322.5,103.915,86.231,0.08081594002203922
145,232.833,103.863,86.196,0.05643058466980901
146,290.0,103.753,86.082,0.07197741471231009
147,415.333,103.813,86.2,0.10606230371674948
148,322.333,103.828,86.157,0.08077052359967844
149,311.667,103.897,86.261,0.07786985557033779
150,281.333,103.879,86.053,0.06962038397817401
151,355.0,103.971,86.134,0.08965446533176834
152,380.0,103.787,86.247,0.09645333095463689
153,331.5,103.898,86.256,0.0832635316462719
154,357.333,103.938,86.102,0.09028893547169442
155,405.167,103.872,86.105,0.10329761299986619
156,377.833,103.743,86.221,0.09586400528244664
157,289.167,103.835,86.179,0.07175087650975609
158,294.0,103.817,86.161,0.07306523321196906
159,354.0,103.838,86.15,0.0893825107068536
160,289.167,103.841,86.125,0.07175087650975609
161,206.0,103.833,86.137,0.049133226219471735
162,369.167,103.803,86.193,0.09350724650293547
163,355.833,103.801,86.158,0.08988100353432231
164,393.167,103.857,86.151,0.10003415750088929
165,232.167,103.764,86.096,0.0562494628896158
166,310.333,103.864,86.114,0.07750706810070154
167,337.0,103.878,86.2,0.08475928208330298
168,258.5,103.903,86.105,0.06341084402749571
169,404.333,103.83,86.153,0.10307080284268731
170,448.167,103.891,86.149,0.11499166187120011
171,239.833,103.863,86.077,0.05833426704421221
172,398.667,103.847,86.095,0.10152990793792037
173,347.333,103.852,86.119,0.087569389222547
174,293.0,103.739,86.308,0.07279327858705432
175,193.167,103.954,86.256,0.04564323251794085
176,401.5,103.873,86.209,0.10230035539030385
177,333.833,103.829,86.136,0.08389800178619798
178,464.167,103.887,86.104,0.11934293586983598
179,234.333,103.972,86.137,0.05683851660718113
180,329.0,103.777,86.176,0.08258364508398504
181,373.833,103.759,86.271,0.09477618678278767
182,299.0,103.84,86.258,0.07442500633654277
183,414.5,103.799,86.163,0.1058357655141955
184,342.167,103.878,86.198,0.08616447163023742
185,424.167,103.817,86.11,0.1084647508732463
186,348.0,103.883,86.149,0.08775078295736514
187,210.833,103.89,86.142,0.050447582921684685
188,302.0,103.945,86.104,0.075240870211287
189,307.167,103.965,86.17,0.07664605975822145
190,368.167,103.835,86.133,0.09323529187802072
191,302.667,103.843,86.116,0.07542226394610511
192,259.0,103.903,86.201,0.06354682133995307
193,318.833,103.822,86.2,0.07981868241247685
194,461.167,103.817,86.264,0.11852707199509176
195,280.833,103.895,86.195,0.06948440666571665
196,217.333,103.764,86.104,0.05221528798363051
197,347.833,103.806,86.097,0.08770536653500437
198,350.667,103.74,86.17,0.08847608594201274
199,416.0,103.862,86.207,0.10624369745156761
200,294.5,103.966,86.11,0.07320121052442644
201,279.5,103.757,86.21,0.06912189115070529
202,203.667,103.777,86.117,0.048498756079545645
203,423.167,103.845,86.115,0.10819279624833154
204,363.167,103.799,86.167,0.09187551875344702
205,272.833,103.8,86.312,0.06730876966639872
206,413.0,103.834,86.166,0.1054278335768234
207,266.0,103.927,86.221,0.06545050371435628
208,265.5,103.919,86.153,0.0653145264018989
209,220.833,103.828,86.3,0.053167129170832106
210,251.667,103.838,86.212,0.06155257807545327
211,300.167,103.824,86.186,0.07474237738381825
212,313.833,103.908,86.195,0.07845890928790314
213,217.0,103.811,86.105,0.0521247270935339
214,234.333,103.857,86.192,0.05683851660718113
215,303.833,103.799,86.151,0.07573936303875571
216,324.333,103.954,86.177,0.08131443284950793
217,197.333,103.867,86.156,0.04677619548533567
218,273.833,103.879,86.253,0.06758072429131345
219,343.0,103.89,86.204,0.08639100983279142
220,341.833,103.928,86.186,0.08607363878551592
221,273.333,103.827,86.21,0.06744474697885608
