,mean_intensity,x,y,normalized_intensity
0,39.412,131.961,59.073,0.0005962859569200938
1,104.471,131.965,59.038,0.02595168992506673
2,82.824,131.765,58.974,0.01751521795810643
3,70.471,131.909,58.866,0.012700890882397993
4,78.235,131.853,58.818,0.01572674981672976
5,66.353,131.95,58.935,0.011095985280700639
6,61.529,131.768,59.046,0.009215930734176113
7,85.176,131.835,58.892,0.018431861468352222
8,56.118,131.899,58.82,0.007107105039473743
9,58.235,131.812,59.042,0.007932162144571675
10,117.412,131.901,58.879,0.03099517787833662
11,98.0,131.872,58.87,0.023429751083739986
12,174.0,131.921,59.036,0.0530491842379407
13,1983.294,131.886,58.993,0.7581842196234202
14,951.765,131.877,59.022,0.3561670582797423
15,236.471,131.938,59.133,0.07739596856131009
16,51.529,131.94,58.661,0.0053186368980970705
17,131.647,131.922,59.004,0.036542975653995134
18,89.412,131.935,58.774,0.020082755137315306
19,74.471,131.825,59.1,0.01425980841682961
20,124.471,131.775,59.1,0.033746277597224816
21,111.882,131.815,59.408,0.02883997438698491
22,96.471,131.787,58.993,0.0228338548562035
23,94.118,131.722,59.247,0.0219168216165741
24,82.706,131.906,59.227,0.0174692298908407
25,113.765,131.972,59.032,0.0295738348163186
26,148.588,131.831,58.882,0.04314538114169664
27,177.765,131.906,58.976,0.054516515367224454
28,179.059,131.838,59.085,0.05502082518961309
29,316.824,131.809,59.15,0.10871189372235601
30,2099.177,131.89,59.03,0.8033472297840549
31,1486.235,131.895,59.065,0.5644657219366588
32,490.471,131.85,59.008,0.17638723199771775
33,79.882,131.888,58.949,0.016368634111531978
34,41.765,131.888,58.877,0.001513319196549493
35,115.412,131.878,58.777,0.030215719111120812
36,154.0,131.878,58.979,0.045254596565782616
37,161.765,131.899,59.036,0.04828084522949799
38,149.882,131.91,58.88,0.04364969096408527
39,146.353,131.949,59.025,0.04227433596933298
40,92.471,132.006,59.257,0.021274937321771884
41,76.706,131.777,58.892,0.015130853589193275
42,138.235,131.967,59.072,0.03911051283320401
43,112.588,131.773,58.993,0.029115123331812088
44,173.647,131.859,59.055,0.05291160976552711
45,136.353,131.922,58.863,0.038377042133253936
46,149.765,131.862,58.896,0.04360409262620314
47,82.824,131.815,58.791,0.01751521795810643
48,236.0,131.862,58.95,0.07721240602163076
49,94.353,131.793,58.864,0.022008408021721958
50,108.235,131.852,59.081,0.02741863132496689
51,252.118,131.846,59.043,0.08349406422662296
52,151.647,131.921,59.056,0.04433756332615322
53,254.235,131.741,59.043,0.0843191213317209
54,215.765,131.977,59.0,0.06932623194432481
55,210.941,131.821,59.071,0.06744617739780029
56,97.412,131.87,58.911,0.02320059020617854
57,141.176,131.767,58.83,0.04025670695039485
58,223.176,131.84,58.912,0.07221451640624299
59,190.471,131.829,58.828,0.059468416915346496
60,172.588,131.734,59.119,0.05249888634828634
61,148.588,131.807,59.201,0.04314538114169664
62,85.529,131.928,58.871,0.01856943594076581
63,77.412,131.849,58.727,0.015406002534020457
64,198.0,131.908,58.913,0.0624026894445304
