,mean_intensity,x,y,normalized_intensity
0,36.706,45.924,78.868,0.05452136074476917
1,58.471,46.057,79.106,0.09502990913726936
2,42.941,45.744,78.83,0.06612580821673052
3,84.118,45.75,78.955,0.1427635521706924
4,47.176,45.592,79.051,0.07400789884123032
5,40.706,45.708,78.753,0.061966074439692244
6,72.353,45.727,78.853,0.12086678801549988
7,43.765,45.447,78.995,0.06765941923788467
8,57.529,45.642,78.996,0.09327667906211498
9,74.471,45.768,78.874,0.12480876391696166
10,71.647,45.791,78.937,0.11955279604834597
11,35.059,45.639,78.842,0.05145599988088458
12,62.118,45.617,78.941,0.10181762684861548
13,22.471,45.834,78.902,0.02802748588296166
14,59.059,45.562,78.982,0.09612428205042305
15,86.588,45.953,78.863,0.14736066287730737
16,66.353,45.832,78.954,0.10969971747311527
17,60.353,45.601,78.842,0.09853264693073067
18,29.176,45.753,79.17,0.040506687214076464
19,47.412,45.767,78.969,0.07444713694923077
20,34.588,45.575,78.922,0.050579384843307394
21,58.824,46.183,78.906,0.09568690512084632
22,21.176,46.064,78.695,0.02561725982423031
23,47.882,45.378,79.024,0.07532189080838424
24,73.294,45.761,79.02,0.12261815691223053
25,86.588,45.771,78.996,0.14736066287730737
26,44.235,45.667,78.868,0.06853417309703812
27,28.353,45.384,78.901,0.038974937371346045
28,24.824,45.694,78.854,0.032406838714000165
29,63.176,45.357,79.043,0.10378675362092263
30,31.294,45.5,78.951,0.04444866311553824
31,37.294,45.534,78.783,0.05561573365792285
32,35.294,45.571,78.973,0.05189337681046131
33,21.765,45.725,78.877,0.026713493915807737
34,59.059,45.709,78.984,0.09612428205042305
35,55.529,45.406,78.819,0.08955432221465344
36,74.235,46.051,78.985,0.1243695258089612
37,41.176,45.405,78.82,0.0628408282988457
38,44.706,45.37,78.821,0.06941078813461532
39,49.765,45.824,78.965,0.07882648978026928
40,47.412,45.878,78.892,0.07444713694923077
41,51.882,45.658,78.854,0.08276660450330732
42,54.0,45.864,78.783,0.08670858040476909
43,49.647,45.981,78.893,0.07860687072626904
44,41.647,45.959,78.906,0.06371744333642289
45,33.529,45.717,79.033,0.04860839689257651
46,80.471,45.482,78.946,0.13597583445934627
47,45.529,45.32,78.685,0.07094253797734575
48,66.471,46.011,78.829,0.10991933652711552
49,25.412,46.039,78.905,0.03350121162715385
50,61.882,45.776,78.967,0.10137838874061501
51,29.647,45.659,78.918,0.04138330225165366
52,78.0,45.568,78.877,0.13137686257430753
53,46.0,46.052,78.859,0.07181915301492293
54,34.471,46.178,78.95,0.05036162696773089
55,24.0,45.55,79.083,0.030873227692846006
56,55.529,46.363,78.913,0.08955432221465344
57,37.294,45.669,78.924,0.05561573365792285
58,46.235,45.588,78.93,0.07225652994449966
59,104.0,45.897,78.901,0.17976750159130755
60,78.118,45.988,78.897,0.13159648162830775
61,54.941,45.426,78.919,0.08845994930149975
62,47.412,45.627,78.793,0.07444713694923077
63,30.941,45.704,78.725,0.043791667131961275
64,52.588,46.249,79.057,0.08408059647046125
65,48.471,45.686,78.866,0.07641812489996165
66,45.529,45.723,78.742,0.07094253797734575
67,39.176,45.601,78.816,0.059118471451384165
68,80.118,45.928,78.894,0.1353188384757693
69,25.176,45.567,78.904,0.03306197351915339
70,44.706,45.504,78.999,0.06941078813461532
71,72.941,45.817,78.823,0.12196116092865358
72,42.0,45.78,78.852,0.06437443931999985
73,48.353,45.225,78.872,0.07619850584596144
74,40.588,45.353,78.805,0.06174645538569201
75,48.824,45.944,78.837,0.07707512088353863
76,51.294,45.854,78.803,0.08167223159015362
77,20.941,45.387,78.726,0.02517988289465358
78,64.706,45.923,78.994,0.10663435660923071
79,61.294,45.748,78.814,0.10028401582746131
80,31.412,45.796,78.791,0.04466828216953846
81,39.647,45.678,78.853,0.059995086488961354
82,50.0,45.726,79.119,0.079263866709846
83,34.235,45.955,78.78,0.04992238885973043
84,28.471,45.455,78.641,0.03919455642534628
85,43.412,45.443,78.793,0.0670024232543077
86,38.706,45.783,78.799,0.05824371759223071
87,31.765,45.549,78.89,0.045325278153115434
88,58.353,45.705,78.944,0.09481029008326913
89,47.647,46.106,78.835,0.07488451387880751
90,33.176,45.7,79.052,0.04795140090899955
91,29.412,45.404,78.74,0.04094592532207693
92,61.412,45.622,78.937,0.10050363488146155
93,27.059,45.889,78.731,0.03656657249103843
94,25.529,45.795,78.756,0.03371896950273035
95,68.471,45.449,78.83,0.11364169337457707
96,16.0,45.812,78.941,0.01598380030299985
97,44.706,45.674,79.111,0.06941078813461532
98,34.353,45.295,79.005,0.05014200791373066
99,48.471,45.561,78.754,0.07641812489996165
100,30.118,45.898,79.052,0.04225991728923085
101,46.118,45.553,79.048,0.07203877206892317
102,14.118,45.317,79.174,0.012481062509538541
103,35.176,46.275,78.869,0.05167375775646109
104,76.824,45.709,78.95,0.12918811674800015
105,54.941,45.521,78.852,0.08845994930149975
106,35.059,45.698,78.883,0.05145599988088458
107,21.176,45.718,78.849,0.02561725982423031
108,59.294,45.975,78.829,0.09656165897999977
109,72.941,45.932,78.904,0.12196116092865358
110,7.412,45.021,78.792,0.0
111,58.706,45.622,78.833,0.0954672860668461
