,mean_intensity,x,y,normalized_intensity
0,65.625,94.697,85.495,0.13422619047619047
1,85.25,94.829,85.816,0.18095238095238095
2,58.25,94.72,85.714,0.11666666666666667
3,57.5,94.749,85.64,0.11488095238095238
4,80.0,94.718,85.734,0.16845238095238096
5,56.875,94.554,85.464,0.11339285714285714
6,34.625,94.645,85.627,0.06041666666666667
7,71.625,94.715,85.561,0.14851190476190476
8,55.0,94.698,85.882,0.10892857142857143
9,58.5,94.712,85.547,0.11726190476190476
10,67.125,94.804,85.798,0.13779761904761906
11,44.625,95.105,85.676,0.08422619047619048
12,55.0,94.691,85.543,0.10892857142857143
13,94.25,94.786,85.705,0.20238095238095238
14,49.375,94.759,85.635,0.09553571428571428
15,67.75,94.672,85.532,0.1392857142857143
16,90.5,94.795,85.352,0.19345238095238096
17,99.0,94.817,85.63,0.21369047619047618
18,34.375,94.664,85.372,0.059821428571428574
19,78.125,94.551,85.531,0.16398809523809524
20,59.25,94.428,85.607,0.11904761904761904
21,38.0,94.528,85.506,0.06845238095238096
22,56.375,94.737,85.73,0.11220238095238096
23,36.5,94.694,85.621,0.06488095238095239
24,68.875,94.719,85.638,0.1419642857142857
25,70.25,94.759,85.366,0.14523809523809525
26,69.375,94.741,85.514,0.1431547619047619
27,103.875,94.607,85.82,0.22529761904761905
28,37.625,94.431,85.462,0.0675595238095238
29,35.125,94.633,85.632,0.06160714285714286
30,96.125,94.619,85.517,0.20684523809523808
31,39.125,94.874,85.566,0.07113095238095238
32,49.875,94.766,85.713,0.09672619047619048
33,80.5,94.711,85.666,0.16964285714285715
34,98.375,94.965,85.509,0.21220238095238095
35,22.25,94.754,85.309,0.030952380952380953
36,39.75,94.811,85.673,0.07261904761904762
37,50.25,94.532,85.561,0.09761904761904762
38,28.125,94.745,85.486,0.04494047619047619
39,15.125,94.497,85.72,0.013988095238095239
40,49.625,94.631,85.788,0.09613095238095239
41,41.0,94.74,85.406,0.07559523809523809
42,44.5,94.733,85.367,0.08392857142857142
43,62.875,94.877,85.652,0.12767857142857142
44,24.75,94.758,85.461,0.036904761904761905
45,25.875,94.721,85.749,0.03958333333333333
46,42.5,94.701,85.919,0.07916666666666666
47,26.75,94.602,85.701,0.041666666666666664
48,35.375,94.772,85.561,0.06220238095238095
49,50.375,94.607,85.443,0.09791666666666667
50,55.125,94.845,85.397,0.10922619047619048
