,mean_intensity,x,y,normalized_intensity
0,31.857,77.141,62.649,0.15736503199575394
1,37.286,77.632,62.53,0.1845489049340557
2,27.143,77.208,62.602,0.13376127862843867
3,24.0,77.45,62.993,0.11802377399681545
4,29.429,77.541,62.287,0.14520764693511723
5,14.143,77.22,62.606,0.06866819551959302
6,33.714,77.463,62.444,0.16666332855984056
7,36.143,77.345,62.809,0.17882572078071643
8,93.714,77.586,62.546,0.46709294290835895
9,60.429,77.4,63.257,0.3004296143485184
10,28.857,77.443,62.631,0.142343551278328
11,6.286,77.324,63.353,0.029326937520654534
12,44.429,77.482,63.08,0.2203150505222468
13,21.857,77.552,62.71,0.1072934296043342
14,22.286,77.359,62.66,0.10944150134692612
15,51.286,77.158,62.601,0.2546491482820433
16,26.571,77.25,62.425,0.13089718297164948
17,35.0,77.393,62.85,0.17310253662737715
18,14.429,77.204,62.465,0.07010024334798762
19,26.286,77.429,62.735,0.12947014230349402
20,27.857,77.436,62.742,0.13733639103918605
21,15.714,77.379,62.592,0.07653444425528506
22,28.0,77.3755,62.4505,0.13805241495338336
23,40.286,77.372,62.309,0.1995703856514816
24,13.0,77.11,62.727,0.06294501136625374
25,48.143,77.328,62.616,0.23891164365042009
26,65.0,77.346,62.515,0.32331734380163635
27,26.857,77.23,62.574,0.13232923080004408
28,46.571,77.354,62.724,0.2310403877544889
29,36.429,77.296,62.375,0.18025776860911102
30,28.857,77.469,63.08,0.142343551278328
31,28.429,77.309,62.569,0.14020048669597523
32,68.857,77.45,62.498,0.34262996084400693
33,4.571,77.335,63.085,0.02073965771052605
34,17.714,77.208,62.745,0.08654876473356901
35,37.571,77.202,62.496,0.18597594560221115
36,18.286,77.456,62.223,0.08941286039035823
37,12.571,77.201,62.926,0.06079693962366183
38,20.714,77.195,62.508,0.10157024545099493
39,19.429,77.29,62.857,0.09513604454369749
40,38.571,77.339,62.287,0.1909831058413531
41,40.0,77.471,62.943,0.198138337823087
42,43.0,77.225,62.777,0.2131598185405129
43,48.429,77.3,62.861,0.2403436914788147
44,40.429,77.44,62.728,0.20028640956567892
45,23.0,77.395,62.652,0.11301661375767348
46,27.286,77.345,62.384,0.13447730254263598
47,16.857,77.193,62.168,0.08225762840862434
48,24.0,77.419,63.004,0.11802377399681545
49,2.714,77.655,62.775,0.01144136114643941
50,41.571,77.366,62.641,0.20600458655877904
51,35.857,77.345,63.269,0.1773936729523218
52,7.0,77.472,62.414,0.0329020499314019
53,41.143,77.335,62.918,0.2038615219764263
54,17.857,77.566,62.773,0.08726478864776631
55,21.286,77.297,62.835,0.10443434110778414
56,77.429,77.33,62.747,0.3855513384139319
57,18.286,77.364,62.865,0.08941286039035823
58,21.429,77.463,62.942,0.10515036502198144
59,53.571,77.268,62.68,0.2660905094284827
60,58.714,77.371,62.275,0.29184233453838987
61,20.714,77.356,62.818,0.10157024545099493
62,34.714,77.339,62.76,0.17167048879898253
63,51.857,77.642,62.818,0.25750823677859336
64,6.714,77.49,62.94,0.0314700021030073
65,44.714,77.326,62.739,0.22174209119040225
66,22.429,77.394,62.431,0.1101575252611234
67,36.0,77.441,62.995,0.17810969686651912
68,56.143,77.283,62.422,0.2789689255635559
69,9.143,77.369,62.586,0.043632394323883154
70,47.0,77.29,62.641,0.2331884594970808
71,29.714,77.197,62.683,0.1466346876032727
72,26.0,77.362,62.845,0.1280380944750994
73,10.286,77.414,62.586,0.049355578477222425
74,28.0,77.524,63.049,0.13805241495338336
75,32.429,77.535,62.854,0.16022912765254313
76,60.571,77.417,62.83,0.3011406311024765
77,52.714,77.39,62.995,0.26179937310353807
78,57.857,77.261,62.32,0.2875511982134452
79,18.0,77.384,62.421,0.08798081256196362
80,37.571,77.239,62.672,0.18597594560221115
81,25.0,77.184,62.757,0.12303093423595743
82,31.571,77.314,63.015,0.15593298416735935
83,51.571,77.364,62.562,0.2560761889501988
84,32.571,77.421,62.356,0.16094014440650128
85,30.571,77.435,62.772,0.15092582392821738
86,25.286,77.384,62.659,0.12446298206435204
87,47.429,77.236,62.824,0.23533653123967274
88,4.714,77.486,62.615,0.021455681624723354
89,53.857,77.225,62.859,0.26752255725687735
90,35.714,77.417,62.919,0.1766776490381245
91,40.143,77.362,62.431,0.19885436173728432
92,36.0,77.259,62.616,0.17810969686651912
93,20.286,77.352,62.969,0.09942718086864218
94,34.571,77.182,62.808,0.17095446488478522
95,62.0,77.494,62.677,0.3082958630842104
96,25.857,77.345,62.828,0.12732207056090208
97,36.429,77.349,62.65,0.18025776860911102
98,70.714,77.405,62.667,0.3519282574080936
99,48.714,77.383,62.586,0.24177073214697015
100,41.714,77.369,62.527,0.20672061047297635
101,45.0,77.274,62.784,0.22317413901879687
102,9.143,77.345,63.085,0.043632394323883154
103,80.429,77.385,62.693,0.40057281913135784
104,74.714,77.326,62.685,0.37195689836466145
105,29.714,77.099,62.86,0.1466346876032727
106,47.714,77.478,62.821,0.23676357190782818
107,25.714,77.371,62.639,0.1266060466467048
