,mean_intensity,x,y,normalized_intensity
0,45.125,97.998,96.301,0.057965056526207606
1,111.75,97.859,96.029,0.16752312435765673
2,113.5,97.974,96.013,0.17040082219938335
3,95.0,98.011,95.779,0.13997944501541623
4,123.125,98.04,96.077,0.18622816032887976
5,117.375,98.134,95.964,0.17677286742034942
6,112.5,98.078,95.821,0.16875642343268243
7,115.0,98.024,95.902,0.17286742034943473
8,136.625,98.113,95.843,0.20842754367934224
9,88.125,97.987,96.083,0.12867420349434738
10,109.5,98.007,95.896,0.16382322713257966
11,122.0,97.821,95.973,0.18437821171634122
12,110.5,98.068,96.151,0.16546762589928057
13,107.375,97.985,96.145,0.16032887975334018
14,70.375,98.012,95.899,0.09948612538540597
15,137.75,98.059,95.867,0.21027749229188078
16,100.625,97.84,96.082,0.14922918807810895
17,86.5,97.956,95.73,0.1260020554984584
18,154.875,97.89,96.011,0.23843782117163412
19,116.625,97.868,95.872,0.17553956834532375
20,139.0,97.876,95.905,0.21233299075025694
21,31.375,97.862,96.119,0.03535457348406989
22,101.375,97.967,95.821,0.15046248715313462
23,62.625,98.04,95.659,0.0867420349434738
24,95.5,98.105,95.943,0.1408016443987667
25,59.0,98.112,95.897,0.08078108941418294
26,115.75,98.006,96.014,0.17410071942446043
27,67.75,98.019,95.955,0.09516957862281604
28,75.125,98.21,95.873,0.10729701952723536
29,70.875,97.926,96.116,0.10030832476875642
30,71.625,97.894,95.88,0.10154162384378211
31,140.625,97.891,95.911,0.21500513874614594
32,109.625,97.989,95.97,0.16402877697841728
33,112.5,97.981,95.946,0.16875642343268243
34,161.5,98.079,95.962,0.24933196300102775
35,86.625,97.975,95.748,0.12620760534429598
36,70.0,98.116,95.993,0.09886947584789312
37,60.125,97.776,96.147,0.08263103802672148
38,73.25,97.907,95.979,0.10421377183967112
39,89.5,97.912,96.034,0.13093525179856116
40,108.625,98.023,95.936,0.16238437821171633
41,87.75,98.077,95.787,0.12805755395683452
42,81.75,98.046,95.823,0.11819116135662898
43,95.0,97.83,95.876,0.13997944501541623
44,119.375,97.864,96.19,0.18006166495375128
45,56.125,98.086,96.035,0.07605344295991778
46,114.25,97.966,95.917,0.17163412127440905
47,113.5,97.929,96.131,0.17040082219938335
48,81.625,97.945,96.038,0.11798561151079137
49,111.0,97.943,95.776,0.16628982528263103
50,98.75,98.063,95.653,0.1461459403905447
51,98.75,98.03,95.974,0.1461459403905447
52,51.375,98.064,96.004,0.06824254881808839
53,58.625,98.041,96.005,0.08016443987667009
54,64.125,97.996,95.876,0.08920863309352518
55,84.75,97.993,95.908,0.12312435765673176
56,63.375,97.849,96.1,0.08797533401849948
57,137.125,98.046,95.86,0.2092497430626927
58,72.0,98.079,96.043,0.10215827338129496
59,200.75,97.903,96.029,0.31387461459403904
60,97.375,98.039,96.096,0.14388489208633093
61,85.375,98.03,96.045,0.12415210688591984
62,56.25,98.004,95.973,0.07625899280575539
63,108.0,97.812,96.072,0.16135662898252826
64,65.25,97.97,96.017,0.09105858170606372
65,132.875,97.955,95.987,0.20226104830421376
66,68.375,97.959,96.135,0.0961973278520041
67,119.875,98.075,96.052,0.18088386433710174
68,59.375,97.99,96.1,0.08139773895169579
69,94.125,97.974,96.215,0.13854059609455294
70,80.875,97.999,95.927,0.11675231243576567
71,62.0,97.987,95.979,0.08571428571428572
72,95.75,98.15,96.151,0.14121274409044193
73,67.375,97.869,95.974,0.09455292908530319
74,80.75,98.028,95.755,0.11654676258992806
75,108.375,97.942,95.9,0.16197327852004112
76,63.25,98.167,96.103,0.08776978417266187
77,93.625,97.923,95.974,0.13771839671120248
78,94.25,97.959,95.842,0.13874614594039056
79,107.25,97.997,96.012,0.16012332990750258
80,134.75,97.999,95.875,0.205344295991778
81,52.5,97.882,96.155,0.07009249743062693
82,106.75,97.915,95.845,0.1593011305241521
83,95.625,97.996,95.898,0.1410071942446043
84,120.25,98.014,96.084,0.1815005138746146
85,126.625,97.977,95.701,0.191983556012333
86,93.5,97.969,96.038,0.13751284686536486
87,63.875,97.957,96.091,0.08879753340184995
88,75.125,98.129,96.048,0.10729701952723536
89,69.25,97.958,95.923,0.09763617677286741
90,95.875,98.17,95.975,0.14141829393627955
91,39.0,98.17,95.955,0.04789311408016444
92,94.75,97.905,95.961,0.13956834532374102
93,57.875,97.787,95.601,0.0789311408016444
94,79.25,97.891,95.887,0.11408016443987667
95,95.5,97.932,95.883,0.1408016443987667
96,129.875,97.974,95.917,0.197327852004111
97,121.625,98.016,95.787,0.18376156217882836
98,46.25,97.941,96.012,0.059815005138746144
99,94.625,97.951,95.998,0.1393627954779034
100,59.25,97.945,96.245,0.08119218910585817
101,67.375,97.878,95.979,0.09455292908530319
102,64.0,97.89,95.938,0.08900308324768756
103,116.0,97.988,96.049,0.17451181911613567
104,65.625,98.114,96.07,0.09167523124357657
105,85.25,97.887,95.814,0.12394655704008221
106,93.75,97.983,95.974,0.13792394655704007
107,121.25,98.061,96.064,0.18314491264131552
108,118.75,98.007,95.889,0.1790339157245632
109,103.25,97.858,96.093,0.15354573484069886
110,83.25,98.106,96.066,0.12065775950668037
111,94.625,97.962,95.793,0.1393627954779034
112,106.375,98.022,95.913,0.15868448098663926
113,126.25,97.906,96.129,0.19136690647482013
114,89.625,97.964,95.966,0.13114080164439876
115,56.625,98.029,95.848,0.07687564234326824
116,89.75,97.921,95.896,0.13134635149023638
117,106.0,98.044,96.032,0.15806783144912642
118,70.0,97.947,95.945,0.09886947584789312
119,58.625,97.925,96.084,0.08016443987667009
120,77.5,97.982,95.955,0.11120246659815006
121,117.25,97.962,95.888,0.17656731757451183
122,90.125,97.981,96.011,0.13196300102774922
123,99.125,97.901,95.802,0.14676258992805755
124,79.75,98.057,95.87,0.11490236382322713
125,75.25,98.117,95.885,0.10750256937307297
126,39.375,97.886,95.897,0.04850976361767729
127,48.0,97.979,95.789,0.06269270298047276
128,80.25,97.856,95.823,0.11572456320657759
129,73.0,98.072,96.001,0.10380267214799589
130,81.75,97.936,95.913,0.11819116135662898
131,116.875,97.791,96.028,0.17595066803699896
132,91.625,98.016,96.102,0.13442959917780062
133,83.5,97.921,96.005,0.1210688591983556
134,48.0,97.918,95.851,0.06269270298047276
135,62.0,98.146,95.803,0.08571428571428572
136,73.75,97.989,95.888,0.10503597122302158
137,44.0,97.907,95.846,0.05611510791366906
138,87.5,98.047,95.802,0.1276464542651593
139,79.625,98.076,96.054,0.11469681397738951
140,134.75,97.88,95.776,0.205344295991778
141,87.625,98.012,95.991,0.12785200411099693
142,585.0,98.015,95.865,0.9457348406988695
143,585.375,97.981,95.868,0.9463514902363823
144,618.0,98.024,95.936,1.0
145,449.375,97.955,95.873,0.7227132579650565
146,320.375,98.084,95.88,0.5105858170606372
147,360.25,98.004,95.977,0.5761562178828366
148,157.875,97.979,96.0,0.2433710174717369
149,110.25,98.001,96.062,0.16505652620760533
150,105.5,97.995,95.873,0.15724563206577596
151,97.25,98.056,95.818,0.1436793422404933
152,43.625,98.102,95.885,0.05549845837615622
153,45.5,98.057,96.237,0.05858170606372045
154,55.5,97.926,95.969,0.0750256937307297
155,93.5,97.955,95.935,0.13751284686536486
156,92.75,98.094,95.957,0.13627954779033916
157,64.5,98.062,95.971,0.08982528263103802
158,133.5,98.088,96.092,0.20328879753340184
159,52.875,97.801,95.848,0.07070914696813978
160,56.375,97.879,95.896,0.07646454265159301
161,85.25,97.975,95.945,0.12394655704008221
162,145.75,97.887,95.985,0.2234326824254882
163,96.875,97.98,95.865,0.14306269270298047
164,52.125,98.076,96.112,0.06947584789311408
165,82.0,97.876,95.771,0.11860226104830421
166,69.875,98.021,95.836,0.0986639260020555
167,68.375,97.77,96.067,0.0961973278520041
168,47.125,98.089,95.954,0.06125385405960945
169,121.625,97.962,95.919,0.18376156217882836
170,112.625,97.937,96.11,0.16896197327852003
171,71.625,97.845,95.782,0.10154162384378211
172,88.625,98.201,95.989,0.12949640287769784
173,75.0,98.039,95.986,0.10709146968139774
174,40.5,97.787,96.044,0.050359712230215826
175,85.5,98.157,95.988,0.12435765673175746
176,73.75,97.795,95.786,0.10503597122302158
177,52.875,97.781,95.814,0.07070914696813978
178,52.125,98.092,95.83,0.06947584789311408
179,74.0,98.156,95.983,0.10544707091469681
180,54.0,97.743,95.986,0.07255909558067831
181,82.0,97.887,95.763,0.11860226104830421
182,85.75,97.955,96.255,0.12476875642343269
183,45.5,97.902,95.782,0.05858170606372045
184,31.5,98.229,95.892,0.0355601233299075
185,75.875,97.903,95.862,0.10853031860226105
186,44.375,98.144,95.784,0.05673175745118191
187,37.25,97.937,96.074,0.04501541623843782
188,56.875,97.902,95.868,0.07728674203494347
189,75.25,97.961,96.044,0.10750256937307297
190,23.875,97.766,95.786,0.02302158273381295
191,98.25,97.837,96.031,0.14532374100719425
192,43.375,97.949,95.721,0.05508735868448099
193,68.375,98.057,95.77,0.0961973278520041
194,64.75,98.127,95.952,0.09023638232271326
195,92.625,97.846,95.689,0.13607399794450153
196,112.875,98.083,95.992,0.16937307297019527
