,mean_intensity,x,y,normalized_intensity
0,37.429,89.819,91.54,0.10271859142159373
1,81.905,89.646,91.48,0.26532223863353854
2,63.333,89.64,91.443,0.19742326084731138
3,83.619,89.735,91.695,0.27158859917228473
4,87.619,89.576,91.657,0.2862125444202337
5,74.476,89.607,91.806,0.2381619163217853
6,47.524,89.804,91.631,0.139625773241105
7,55.238,89.704,91.605,0.1678280516517746
8,89.905,89.854,91.776,0.29457012912943653
9,37.143,89.416,91.593,0.10167297933636538
10,69.905,89.907,91.651,0.2214504028896916
11,48.095,89.735,91.69,0.14171334142524972
12,77.81,89.786,91.857,0.2503509746859508
13,46.0,89.619,91.494,0.13405405010163643
14,48.095,89.702,91.763,0.14171334142524972
15,31.048,89.667,91.651,0.07938974276480308
16,57.429,89.785,91.664,0.1758383176613387
17,79.524,89.831,91.862,0.25661733522469693
18,32.857,89.89,91.834,0.08600342200318803
19,43.81,89.421,91.511,0.12604744007838437
20,50.095,89.757,91.758,0.1490253140492242
21,52.952,90.037,91.435,0.15947046694257178
22,39.429,89.69,91.772,0.11003056404556823
23,27.905,89.748,91.86,0.06789897778622718
24,212.571,89.637,91.639,0.7430353460756642
25,107.524,89.76,91.558,0.35898495196033986
26,145.048,89.592,91.641,0.49617218233134935
27,184.0,89.644,91.697,0.6385801611558767
28,169.333,89.814,91.592,0.5849578099179596
29,131.81,89.812,91.574,0.4477742355332622
30,105.524,89.812,91.627,0.3516729793363654
31,150.381,89.612,91.627,0.5156695573331773
32,130.381,89.646,91.811,0.4425498310934324
33,127.429,89.664,91.653,0.431757359500446
34,106.19,89.692,91.502,0.3541078662201489
35,62.952,89.813,91.718,0.19603033006244425
36,103.81,89.674,91.494,0.34540661879761925
37,84.381,89.736,91.495,0.274374460742019
38,62.381,89.624,91.853,0.19394276187829954
39,86.0,89.872,91.672,0.28029350258112634
40,27.905,90.101,91.506,0.06789897778622718
41,106.476,89.806,91.771,0.35515347830537725
42,62.571,89.651,91.766,0.1946373992775771
43,76.571,89.659,91.708,0.24582120764539858
44,55.429,89.668,91.411,0.1685263450373642
45,55.81,89.552,91.888,0.16991927582223135
46,55.048,89.879,92.004,0.16713341425249706
47,70.762,89.588,91.374,0.22458358315906465
48,79.81,89.681,91.869,0.2576629473099253
49,69.619,89.796,91.691,0.22040479080446324
50,63.524,89.813,91.743,0.19812155423290095
51,42.0,89.685,91.689,0.11943010485368744
52,62.381,89.593,91.765,0.19394276187829954
53,71.429,89.874,91.55,0.22702212602916017
54,85.333,89.714,91.721,0.27785495971103086
55,88.0,89.877,91.528,0.2876054752051008
56,34.19,89.88,91.766,0.09087685175706701
57,49.333,89.618,91.583,0.1462394524794899
58,56.0,89.783,91.639,0.1706139132215089
59,45.143,89.708,91.688,0.13092086983226336
60,42.476,89.637,91.51,0.12117035433819336
61,61.81,89.757,91.534,0.19185519369415482
62,56.857,89.727,91.822,0.17374709349088197
63,70.476,89.964,91.975,0.2235379710738363
64,44.476,89.67,91.616,0.12848232696216785
