,mean_intensity,x,y,normalized_intensity
0,28.0,70.218,92.225,0.013871374527112233
1,46.0,69.706,92.201,0.022950819672131147
2,38.75,70.215,91.915,0.019293820933165194
3,14.0,70.215,92.535,0.006809583858764187
4,18.0,70.1075,92.4855,0.008827238335435058
5,18.0,70.1075,92.4855,0.008827238335435058
6,22.0,70.0,92.436,0.010844892812105928
7,57.0,69.946,92.024,0.02849936948297604
8,14.5,69.91,92.524,0.007061790668348045
9,11.5,69.905,92.225,0.005548549810844893
10,70.25,70.161,92.414,0.0351828499369483
11,11.0,70.215,92.176,0.005296343001261034
12,96.75,69.994,91.948,0.048549810844892814
13,70.75,70.162,92.181,0.035435056746532155
14,6.5,70.215,92.249,0.003026481715006305
15,3.75,70.2925,92.237,0.001639344262295082
16,1.0,70.37,92.225,0.00025220680958385876
17,26.0,70.105,92.025,0.012862547288776798
18,30.0,70.37,92.225,0.014880201765447668
19,16.875,70.38550000000001,92.225,0.008259773013871374
20,3.75,70.401,92.225,0.001639344262295082
21,7.75,70.035,92.275,0.003656998738965952
22,0.5,69.905,91.915,0.0
23,107.25,70.125,92.026,0.05384615384615385
24,7.25,69.905,91.915,0.0034047919293820933
25,18.5,69.851,92.481,0.009079445145018916
26,3.25,69.905,92.535,0.0013871374527112232
27,22.875,69.905,92.38,0.01128625472887768
28,42.5,69.905,92.225,0.021185372005044136
29,22.0,69.954,92.045,0.010844892812105928
30,3.25,69.905,92.225,0.0013871374527112232
31,50.25,70.334,92.185,0.02509457755359395
32,70.75,70.015,92.335,0.035435056746532155
33,18.5,69.595,92.225,0.009079445145018916
34,5.75,70.215,92.535,0.002648171500630517
35,79.25,69.899,92.225,0.03972257250945776
36,1.5,70.525,92.225,0.0005044136191677175
37,32.25,70.112,92.131,0.016015132408575033
38,10.0,70.083,92.039,0.0047919293820933165
39,4.75,70.215,92.535,0.0021437578814627995
40,63.0,70.208,92.384,0.031525851197982346
41,24.25,69.793,92.059,0.01197982345523329
42,12.75,69.849,91.987,0.00617906683480454
43,1.25,69.905,91.915,0.00037831021437578815
44,55.75,70.39,92.21,0.027868852459016394
45,4.0,70.312,92.225,0.0017654476670870113
46,42.875,70.191,92.136,0.02137452711223203
47,81.75,70.07,92.047,0.040983606557377046
48,79.5,70.125,92.103,0.03984867591424968
49,31.0,69.925,92.51,0.015384615384615385
50,75.0,69.988,92.484,0.03757881462799496
51,14.75,70.525,92.225,0.007187894073139975
52,61.25,69.919,92.5,0.03064312736443884
53,59.0,69.645,92.275,0.029508196721311476
54,65.75,69.656,92.225,0.032912988650693566
55,55.5,69.715,92.21,0.027742749054224466
56,74.25,69.888,92.227,0.03720050441361917
57,27.0,70.204,92.153,0.013366960907944515
58,30.25,70.44,92.225,0.015006305170239596
59,25.0,69.905,92.343,0.01235813366960908
60,12.0,70.305,92.115,0.005800756620428752
61,41.25,70.373,92.225,0.02055485498108449
62,48.75,70.018,92.227,0.02433795712484237
63,16.5,70.3,92.225,0.00807061790668348
64,46.25,70.153,92.309,0.023076923076923078
65,68.25,70.145,92.238,0.03417402269861286
66,80.75,69.834,92.156,0.040479192938209334
67,28.75,70.21,92.096,0.01424968474148802
68,62.25,69.908,92.535,0.03114754098360656
69,31.75,70.156,92.418,0.015762925598991173
70,59.75,70.049,91.977,0.029886506935687264
71,38.0,70.407,92.199,0.018915510718789406
72,273.5,69.97,92.495,0.1377049180327869
73,0.5,70.215,92.535,0.0
74,2.0,69.983,91.915,0.0007566204287515763
75,44.5,70.215,92.535,0.02219419924337957
76,73.75,70.037,92.228,0.036948297604035306
77,71.0,70.232,92.332,0.03556116015132409
78,68.125,70.0935,92.136,0.0341109709962169
79,65.25,69.955,91.94,0.03266078184110971
80,45.5,70.363,92.188,0.02269861286254729
81,69.5,69.995,92.225,0.03480453972257251
82,92.5,69.822,92.225,0.04640605296343001
83,163.25,69.875,92.259,0.08209331651954603
84,158.5,70.054,92.091,0.07969735182849937
85,13.25,70.022,91.974,0.006431273644388399
86,61.25,70.069,92.284,0.03064312736443884
87,29.0,69.996,92.225,0.01437578814627995
88,3.25,70.072,92.082,0.0013871374527112232
89,1.75,70.215,91.915,0.0006305170239596469
90,23.25,69.862,92.092,0.011475409836065573
91,102.0,70.191,92.178,0.05119798234552333
92,72.375,70.249,92.2015,0.0362547288776797
93,42.75,70.307,92.225,0.021311475409836064
94,26.0,70.394,92.356,0.012862547288776798
95,30.5,70.412,92.3025,0.015132408575031526
96,35.0,70.43,92.249,0.017402269861286256
97,14.75,69.91,92.351,0.007187894073139975
98,98.0,70.053,92.362,0.04918032786885246
99,67.5,69.906,91.922,0.03379571248423707
100,64.5,69.834,92.464,0.03228247162673392
101,25.25,70.224,91.924,0.012484237074401008
102,16.5,69.919,92.507,0.00807061790668348
103,5.0,70.215,91.915,0.002269861286254729
104,6.5,70.525,92.225,0.003026481715006305
105,15.75,69.905,91.915,0.007692307692307693
106,33.0,69.978,92.481,0.01639344262295082
107,3.5,69.595,92.225,0.0015132408575031526
