,mean_intensity,x,y,normalized_intensity
0,67.838,117.792,173.618,0.004139525503510589
1,73.189,117.701,173.582,0.0059937529410867794
2,92.0,117.711,173.743,0.012512136855914987
3,75.622,117.571,173.49,0.006836835608928843
4,122.649,117.83,173.831,0.0231326221361005
5,76.27,117.704,173.966,0.0070613804378485525
6,92.378,117.7,173.785,0.012643121339451485
7,97.784,117.852,173.899,0.014516407365902036
8,149.514,117.637,173.981,0.03244187650173017
9,91.405,117.638,173.791,0.012305957576274203
10,100.919,117.432,173.877,0.015602746931740448
11,75.73,117.705,174.13,0.00687425974708213
12,133.351,117.493,173.795,0.026841077011252882
13,120.432,117.759,173.952,0.022364387744565006
14,121.784,117.7,173.837,0.022832882511076503
15,154.811,117.547,173.848,0.034277391870229726
16,123.784,117.682,173.806,0.023525922106507707
17,118.486,117.788,173.655,0.021690060218210447
18,200.649,117.641,173.705,0.05016116635791752
19,135.081,117.852,173.653,0.02744055626130087
20,55.892,117.765,173.688,0.0
21,131.784,117.724,173.668,0.026298080488232532
22,99.027,117.653,173.564,0.014947131474462529
23,135.243,117.682,173.771,0.027496692468530804
24,127.568,117.811,173.84,0.024837153021063547
25,132.0,117.857,173.774,0.026372928764539103
26,146.486,117.662,173.913,0.03139261455424732
27,151.459,117.631,173.833,0.03311585750828702
28,102.378,117.7,173.772,0.016108319316607514
29,137.027,117.953,173.767,0.028114883787655434
30,130.27,117.665,173.916,0.025773449514491113
31,150.811,117.548,173.964,0.03289131267936731
32,204.216,117.642,173.768,0.051397202476369086
33,186.108,117.64,173.743,0.04512242197933494
34,153.405,117.671,173.746,0.03379018503464158
35,184.919,117.738,173.804,0.04471040993985109
36,131.297,117.821,173.844,0.026129325346745034
37,180.595,117.515,173.805,0.043212058334528826
38,155.459,117.685,173.704,0.03450193669914943
39,153.838,117.778,173.821,0.03394022810705244
40,119.135,117.608,174.056,0.02191495156692787
41,89.622,117.756,173.574,0.011688112776947283
42,151.351,117.609,173.92,0.033078433370133734
43,150.973,117.545,173.861,0.032947448886597244
44,109.514,117.507,173.546,0.018581084593106055
45,151.135,117.543,173.822,0.03300358509382716
46,167.351,117.628,173.741,0.03862275013358338
