,mean_intensity,x,y,normalized_intensity
0,87.412,52.602,151.657,0.06445797961698703
1,82.824,52.829,151.634,0.06091753653686328
2,84.824,52.966,151.746,0.0624608857435432
3,97.412,52.758,151.641,0.07217472565038664
4,107.412,53.081,151.911,0.07989147168378627
5,171.529,52.67,151.799,0.1293689322261346
6,127.765,53.231,151.836,0.09559736488556451
7,36.118,53.004,151.662,0.02487570251326702
8,108.588,53.273,151.83,0.08079896101731406
9,124.471,52.804,151.811,0.09305546874216268
10,129.529,52.941,151.714,0.0969585988858562
11,166.588,52.86,151.874,0.12555608801103185
12,177.882,52.685,151.778,0.13427138098115338
13,151.412,52.839,151.65,0.1138451542307446
14,86.353,52.964,151.764,0.06364077621205
15,122.824,52.772,151.668,0.09178452067046175
16,164.353,52.863,151.804,0.12383139527256705
17,80.471,52.588,151.869,0.05910178619520435
18,74.941,52.597,151.814,0.054834425638734356
19,135.412,52.728,151.684,0.1014983605773052
20,105.647,52.906,151.762,0.07852946600889123
21,111.412,52.985,151.605,0.08297817009714611
22,126.941,52.937,151.684,0.09496150501241238
23,120.0,53.077,151.683,0.0896053115906297
24,190.0,53.011,151.769,0.14362253382442705
25,125.059,52.885,151.791,0.09350921340892657
26,91.765,52.669,151.722,0.06781707916532588
27,62.353,53.076,151.776,0.04512058573189092
28,191.882,52.797,151.734,0.14507482542791286
29,124.353,52.871,151.852,0.09296441113896856
30,135.412,52.8,151.679,0.1014983605773052
31,132.353,52.857,151.714,0.09913780796568826
32,138.353,52.856,151.801,0.10376785558572803
33,132.235,52.844,151.672,0.09904675036249415
34,162.353,52.902,151.838,0.12228804606588713
35,159.412,52.912,151.748,0.12001855105746428
36,98.0,52.954,151.826,0.07262847031715054
37,112.824,52.72,151.684,0.08406777463706214
38,105.765,52.963,151.747,0.07862052361208534
39,126.941,52.702,151.726,0.09496150501241238
40,131.176,52.79,151.687,0.0982295469575571
41,132.941,52.697,151.855,0.09959155263245216
42,97.529,52.609,151.797,0.07226501157897741
43,86.706,52.733,151.762,0.063913177347029
44,88.706,53.015,151.695,0.06545652655370894
45,151.176,52.805,151.764,0.11366303902435634
