,mean_intensity,x,y,normalized_intensity
0,287.471,141.076,139.035,0.09673509473302593
1,201.471,141.025,139.049,0.0579562845571054
2,204.0,141.12,138.928,0.0590966521261159
3,241.059,141.061,139.267,0.07580716289715589
4,228.882,141.128,139.177,0.07031635392608397
5,270.882,141.147,139.19,0.08925484261664982
6,155.353,141.043,139.295,0.03716092214206933
7,140.647,141.0,138.985,0.030529745601986912
8,177.059,141.007,139.189,0.046948513463912704
9,160.471,141.099,139.146,0.03946871226393399
10,138.765,141.127,139.19,0.029681120942090602
11,240.059,141.051,139.101,0.07535624649976146
12,209.706,141.026,139.13,0.061669581089648484
13,198.176,141.078,138.995,0.056470515027690765
14,155.176,141.125,139.137,0.0370811099397305
15,275.824,141.068,139.148,0.09148327145257307
16,117.529,141.102,139.206,0.020105460327022606
17,160.765,141.156,139.195,0.039601281684767946
18,201.824,141.031,139.201,0.05811545804538564
19,167.882,141.137,139.219,0.04281045368502407
20,181.706,141.028,139.046,0.04904392196260459
21,118.0,140.974,139.202,0.02031784195019538
22,190.706,141.03,139.217,0.05310216953915441
23,146.176,141.036,139.285,0.03302286236318069
24,174.588,141.152,139.167,0.04583429904595108
25,135.059,141.213,139.27,0.02801002477334687
26,162.118,140.91,139.213,0.040211371570442606
27,153.824,140.956,139.31,0.03647147097045325
28,142.294,140.982,139.16,0.03127240490849554
29,127.647,141.021,139.397,0.024667832435859398
30,119.765,141.131,139.286,0.02111370939159654
31,219.176,141.02,139.194,0.06593975937297368
32,169.824,141.01,139.15,0.043686133328764046
33,107.647,141.173,139.246,0.015649504487970905
34,154.647,141.041,139.197,0.03684257516550886
35,160.471,141.052,139.277,0.03946871226393399
36,136.0,141.217,139.351,0.028434337103295022
37,148.765,140.994,139.336,0.03419028491603485
38,144.588,141.201,139.219,0.03230680712411834
39,177.588,141.163,139.337,0.047187048238134355
40,168.412,141.119,139.265,0.043049439375643116
41,211.588,141.104,139.087,0.0625182057495448
42,145.824,141.091,139.41,0.032864139791297854
43,190.412,141.257,139.111,0.05296960011832046
44,146.412,141.11,139.471,0.033129278632965775
45,129.882,141.277,139.07,0.025675630584035936
46,241.471,141.028,139.16,0.0759929404528824
47,201.353,141.098,139.136,0.05790307642221286
48,159.647,141.142,139.151,0.03909715715248098
49,168.235,141.025,139.154,0.04296962717330431
