,mean_intensity,x,y,normalized_intensity
0,28.588,69.612,56.315,0.019647138543520282
1,60.882,69.66,55.96,0.0506429710850173
2,26.706,69.631,56.117,0.01784079195148779
3,54.412,69.604,56.078,0.044433054798911964
4,32.647,69.774,56.082,0.0235429731965808
5,39.294,69.75,55.934,0.02992277436408345
6,33.824,69.717,56.006,0.02467265966779347
7,35.706,69.593,55.988,0.02647900625982597
8,49.529,69.59,55.976,0.039746343635843596
9,36.353,69.223,56.031,0.0270999978884365
10,46.412,69.751,56.154,0.03675464208038914
11,43.824,69.968,56.025,0.034270675565947005
12,12.941,70.149,56.204,0.0046291230676794495
13,64.059,69.615,56.023,0.05369226073586068
14,44.529,69.816,56.144,0.034947335686766834
15,48.412,69.749,55.979,0.03867424526001984
16,46.118,69.567,56.177,0.03647246041298342
17,50.529,69.819,56.185,0.04070614522565895
18,83.824,69.512,56.136,0.07266273915856114
19,34.235,70.09,55.923,0.02506713812120758
20,13.353,69.397,55.9,0.005024561322683374
21,82.294,69.673,55.809,0.07119424272614365
22,41.176,69.498,55.802,0.03172912095611595
23,28.0,69.637,55.886,0.019082775208708852
24,38.588,69.888,56.13,0.029245154441673814
25,27.647,69.487,56.019,0.018743965247504032
26,31.529,69.286,56.344,0.022469915019167237
27,48.529,69.404,55.926,0.038786542046028244
28,28.294,69.479,55.775,0.01936495687611457
29,43.412,69.555,56.127,0.03387523731094308
30,71.882,69.218,56.161,0.06120078857298619
31,58.941,69.812,56.018,0.0487799961991857
32,39.824,69.703,56.01,0.030431469206685588
33,47.412,69.632,56.15,0.03771444367020449
34,63.706,69.258,56.199,0.053353450774655864
35,62.235,69.391,55.928,0.05194158263603747
36,55.353,69.755,56.214,0.04533622809492821
37,65.118,69.763,56.0,0.054708690619475135
38,26.647,69.522,56.37,0.017784163657688676
39,55.588,69.307,55.97,0.04556178146853482
40,92.176,69.291,56.046,0.08067900203669898
41,72.647,69.576,55.947,0.061935036789194944
42,62.765,69.232,56.011,0.05245027747863961
43,77.529,69.551,56.044,0.06662078815067349
44,57.529,69.464,55.823,0.047424756354366424
45,35.235,69.717,55.971,0.026026939711022934
46,63.059,69.125,56.165,0.052732459146045324
47,43.765,69.796,56.003,0.0342140472721479
48,42.294,69.886,56.235,0.03280217913352951
49,44.882,69.712,55.993,0.035286145647971646
50,39.529,69.351,55.782,0.030148327737690064
51,33.706,69.469,55.769,0.02455940308019526
52,49.059,69.772,55.915,0.039295236888630375
53,39.647,69.831,55.997,0.03026158432528827
