,mean_intensity,x,y,normalized_intensity
0,30.062,119.682,79.733,0.020747101102060374
1,25.688,118.782,79.507,0.017393770963104935
2,26.562,119.847,79.805,0.018063823670340203
3,14.312,119.617,79.412,0.008672352659319597
4,11.188,119.179,80.282,0.006277335888835649
5,31.75,119.402,79.647,0.022041207474844275
6,15.188,119.377,79.963,0.009343938667944418
7,16.875,118.975,79.947,0.01063727839003354
8,29.375,119.694,79.847,0.020220412074748444
9,54.062,119.567,79.669,0.03914671777671298
10,24.688,119.283,80.007,0.01662712026832774
11,32.75,119.278,80.062,0.022807858169621466
12,16.062,119.394,79.984,0.010013991375179684
13,9.938,119.889,79.909,0.005319022520364159
14,21.938,119.364,80.064,0.014518830857690464
15,57.625,119.64,79.672,0.04187829420220412
16,29.625,119.588,79.905,0.02041207474844274
17,62.938,119.555,79.624,0.045951509343555345
18,34.688,119.407,80.209,0.024293627216099668
19,41.562,119.741,79.502,0.029563584091998083
20,20.562,119.48,79.534,0.01346391950167705
21,21.5,119.233,79.962,0.014183037853378055
22,23.875,119.542,79.708,0.016003833253473886
23,37.875,119.451,80.053,0.026736942980354575
24,31.438,119.664,79.719,0.02180201245807379
25,21.812,119.321,80.128,0.01442223287014854
26,21.375,119.447,80.064,0.014087206516530906
27,31.0,119.443,79.656,0.02146621945376138
28,36.25,119.321,79.948,0.025491135601341638
29,15.562,119.826,79.45,0.009630666027791087
30,52.938,119.078,80.003,0.038285002395783425
31,56.438,118.996,80.047,0.0409682798275036
32,37.562,119.369,79.975,0.026496981312889314
33,30.438,119.632,80.041,0.0210353617632966
34,22.375,119.48,80.125,0.014853857211308098
35,47.375,119.493,79.704,0.0340201245807379
36,36.938,119.04,79.774,0.026018591279348347
37,19.25,119.833,79.885,0.012458073790129372
38,35.312,119.734,79.833,0.02477201724964063
39,64.5,119.373,80.065,0.047149017728797316
40,43.562,119.386,79.969,0.031096885481552466
41,60.688,119.588,79.933,0.04422654528030666
42,9.125,119.091,79.659,0.0046957355055103015
43,52.375,119.186,80.171,0.03785337805462386
44,35.938,119.232,80.078,0.025251940584571156
45,19.25,119.274,79.542,0.012458073790129372
46,45.062,119.438,79.732,0.03224686152371825
47,36.5,119.158,80.027,0.025682798275035938
48,40.375,119.471,79.72,0.028653569717297555
49,31.375,119.554,79.689,0.021753713464302826
50,46.062,119.445,79.955,0.033013512218495446
51,61.312,119.069,79.634,0.04470493531384763
52,53.188,119.058,79.569,0.03847666506947772
53,11.188,119.808,79.92,0.006277335888835649
54,53.312,119.457,79.826,0.03857172975563009
55,57.312,119.287,80.033,0.04163833253473886
56,31.25,119.388,79.961,0.021657882127455678
57,43.375,119.261,79.937,0.030953521801629132
58,56.875,119.43,79.896,0.04130330618112123
59,53.938,119.601,79.67,0.03905165309056061
60,24.812,119.332,79.806,0.016722184954480118
61,25.812,119.206,79.775,0.01748883564925731
62,65.75,119.32,79.76,0.04810733109726881
63,20.875,119.308,79.883,0.013703881169142309
64,26.75,119.33,80.009,0.01820795400095831
65,27.375,119.334,79.989,0.018687110685194058
66,12.688,118.896,80.445,0.007427311931001438
67,24.875,119.635,79.517,0.016770483948251078
68,7.375,119.447,80.153,0.0033540967896502154
69,19.562,119.176,79.891,0.012697268806899857
70,46.875,119.489,79.791,0.03363679923334931
71,75.938,119.328,79.676,0.05591796837565884
72,27.625,119.116,79.8,0.018878773358888358
73,10.375,119.285,80.002,0.005654048873981792
74,26.938,119.698,79.647,0.018352084331576424
75,8.312,119.421,80.032,0.0040724484906564445
76,17.75,119.573,79.482,0.011308097747963585
77,16.5,119.253,79.857,0.010349784379492095
78,14.812,119.525,79.238,0.009055678006708192
79,11.5,119.562,79.665,0.006516530905606133
80,15.25,119.825,79.782,0.009391471011020603
81,29.438,119.525,80.126,0.020268711068519404
82,28.375,119.622,79.61,0.01945376137997125
83,9.312,119.778,80.033,0.004839099185433637
84,11.688,119.543,79.401,0.006660661236224246
85,15.375,119.14,80.134,0.009487302347867753
86,27.812,119.107,79.535,0.01902213703881169
87,10.125,119.71,79.569,0.005462386200287494
88,30.188,119.631,79.92,0.020843699089602298
89,25.312,119.336,79.761,0.01710551030186871
90,3.0,119.499,79.425,0.0
91,27.75,119.402,79.333,0.018974604695735506
92,31.375,119.244,79.812,0.021753713464302826
93,10.625,119.645,79.843,0.00584571154767609
94,57.375,119.579,79.893,0.04168663152850982
95,7.188,119.195,79.515,0.0032107331097268803
96,54.188,119.844,79.812,0.03924331576425491
97,40.812,119.68,79.873,0.02898859607091519
98,45.438,119.397,79.705,0.03253512218495448
99,20.375,119.808,79.368,0.013320555821753713
100,39.125,119.389,79.443,0.027695256348826067
101,37.25,119.616,79.615,0.026257786296118833
102,43.875,119.341,79.458,0.03133684714901773
103,12.062,119.658,79.741,0.0069473885960709145
104,46.562,119.558,79.666,0.03339683756588404
105,38.938,119.266,79.509,0.027551892668902733
