,mean_intensity,x,y,normalized_intensity
0,30.385,94.865,61.169,0.20136415588246137
1,18.615,94.499,61.64,0.11457434649559413
2,28.077,94.775,61.292,0.18434538952180804
3,34.231,94.776,61.494,0.22972385060649633
4,31.0,94.787,61.337,0.20589905246469786
5,47.923,94.559,61.51,0.3306861335398002
6,23.538,94.732,61.34,0.15087564060022857
7,37.0,94.76,61.141,0.2501419459499318
8,26.385,94.819,61.148,0.17186889355897209
9,21.769,94.512,61.401,0.13783136083766545
10,19.615,94.972,61.607,0.12194816207646643
11,13.0,94.586,61.473,0.07317037200899605
12,17.769,94.467,61.291,0.10833609851417614
13,20.385,94.658,61.294,0.12762600007373814
14,23.231,94.787,61.153,0.1486118792169008
15,29.231,95.066,61.023,0.19285477270213472
16,23.846,94.863,61.459,0.15314677579913724
17,53.692,94.736,61.234,0.37322567562585257
18,19.0,94.538,61.691,0.11741326549422998
19,65.615,94.866,61.182,0.46114367879659324
20,24.538,94.394,61.284,0.1582494561811009
21,22.615,94.718,61.257,0.1440696088190834
22,48.615,94.683,60.979,0.3357888139217638
23,28.923,94.451,61.494,0.19058363750322602
24,33.846,94.878,61.224,0.22688493160786047
25,25.462,94.801,61.477,0.16506286177782692
26,24.077,94.672,61.312,0.15485012719831875
27,30.385,94.811,61.65,0.20136415588246137
28,17.154,94.686,61.655,0.10380120193193967
29,48.462,94.543,61.431,0.3346606201378904
30,53.308,94.59,61.003,0.3703941304427976
31,31.846,94.66,61.818,0.2121373004461158
32,41.692,94.735,61.16,0.28473988865538474
33,44.923,94.577,61.472,0.3085646867971832
34,35.308,94.671,61.056,0.23766544998709582
35,31.923,94.492,61.477,0.21270508424584297
36,15.154,94.639,61.463,0.08905357077019503
37,29.385,94.56,61.326,0.19399034030158904
38,31.538,94.728,61.316,0.20986616524720714
39,23.923,95.054,61.502,0.1537145595988644
40,35.077,94.658,61.413,0.2359620985879143
41,21.231,94.75,61.493,0.13386424805515615
42,32.462,94.654,61.335,0.21667957084393322
43,47.231,94.854,61.144,0.32558345315783654
44,33.308,94.62,61.637,0.22291781882535117
45,41.923,94.922,61.265,0.28644324005456623
46,21.462,94.422,61.509,0.13556759945433763
47,21.462,94.607,61.439,0.13556759945433763
48,20.846,94.85,61.097,0.13102532905652028
49,45.615,94.724,61.266,0.31366736717914684
50,40.308,94.635,61.436,0.27453452789145744
51,30.154,94.764,61.602,0.19966080448327986
52,60.385,94.577,61.249,0.422578623308631
53,37.231,94.864,61.262,0.2518452973491133
54,32.769,94.395,61.49,0.21894333222726098
55,38.769,94.386,61.442,0.2631862257124949
56,40.538,94.687,61.408,0.27623050547505806
57,22.308,94.501,61.389,0.14180584743575564
58,18.077,94.361,61.456,0.11060723371308484
59,22.538,94.948,61.776,0.14350182501935624
60,33.308,94.722,61.357,0.22291781882535117
61,45.923,94.837,61.218,0.31593850237805554
62,25.0,94.584,60.974,0.16165615897946392
63,39.846,94.853,61.262,0.2711278250930944
64,36.846,94.827,61.071,0.24900637835047743
65,40.692,94.791,61.332,0.2773660730745124
66,21.077,94.777,61.497,0.1327286804557018
67,41.154,94.994,61.391,0.2807727758728754
68,52.077,94.653,61.308,0.3613169634627438
69,52.846,94.846,61.27,0.3669874276444346
70,18.615,94.564,61.513,0.11457434649559413
71,28.846,94.636,61.208,0.19001585370349885
72,20.846,94.808,61.663,0.13102532905652028
73,13.615,94.856,61.379,0.07770526859123253
74,26.385,94.655,60.976,0.17186889355897209
75,32.692,94.601,61.561,0.21837554842753382
76,17.385,94.754,61.468,0.10550455333112119
77,27.538,94.579,61.431,0.18037090292371785
78,11.846,94.624,61.865,0.06466098882866939
79,10.769,94.778,61.515,0.0567193894480699
80,22.769,94.643,61.234,0.14520517641853775
81,39.615,95.038,61.215,0.2694244736939129
82,12.0,94.816,61.521,0.06579655642812372
83,27.846,94.686,61.099,0.18264203812262653
84,34.923,94.637,61.212,0.23482653098845999
85,37.615,94.746,61.342,0.25467684253216827
86,17.077,94.829,61.006,0.10323341813221253
87,24.308,94.772,61.339,0.15655347859750027
88,17.0,94.723,61.614,0.10266563433248534
89,20.462,94.526,61.26,0.1281937838734653
90,18.077,94.648,62.08,0.11060723371308484
91,18.462,94.705,61.376,0.11344615271172068
92,15.077,94.664,61.605,0.08848578697046787
93,15.231,94.462,61.839,0.0896213545699222
94,38.615,94.719,61.153,0.2620506581130406
95,69.846,94.867,61.564,0.4923422925192641
96,15.538,94.466,61.547,0.09188511595325001
97,12.615,94.919,61.909,0.07033145301036021
98,30.692,94.627,61.365,0.2036279172657892
99,17.462,94.583,61.097,0.10607233713084835
100,27.769,94.761,61.522,0.18207425432289936
101,38.077,94.909,61.108,0.25808354533053124
102,21.0,94.633,61.3,0.13216089665597464
103,40.385,94.617,61.145,0.2751023116911846
104,13.077,94.785,61.21,0.07373815580872321
105,28.923,94.51,61.392,0.19058363750322602
106,32.154,94.909,61.38,0.21440843564502454
107,33.692,94.693,61.333,0.22574936400840614
108,20.154,94.847,61.481,0.12592264867455663
109,35.077,94.686,61.334,0.2359620985879143
110,16.385,95.222,61.226,0.09813073775024887
111,31.615,94.889,61.288,0.2104339490469343
112,26.308,94.667,61.392,0.17130110975924492
113,36.231,94.817,61.449,0.244471481768241
114,22.923,94.877,61.136,0.14634074401799207
115,18.077,94.322,61.443,0.11060723371308484
116,38.385,94.591,61.329,0.26035468052943994
117,18.308,94.787,61.827,0.11231058511226634
118,24.615,94.959,60.962,0.15881723998082806
119,47.077,94.872,61.355,0.32444788555838217
120,23.231,94.842,61.419,0.1486118792169008
121,19.692,94.59,61.41,0.12251594587619365
122,26.846,94.926,61.229,0.1752682225417542
123,36.462,94.861,61.401,0.2461748331674225
124,34.615,94.635,61.117,0.2325553957895513
125,47.154,94.473,61.481,0.3250156693581094
126,20.0,95.078,61.225,0.12478708107510232
127,12.462,95.206,61.15,0.06920325922648674
128,35.692,94.758,61.7,0.2404969951701508
129,36.231,94.899,61.32,0.244471481768241
130,27.692,94.673,61.691,0.18150647052317223
131,23.538,94.651,61.968,0.15087564060022857
132,14.154,94.585,61.238,0.0816797551893227
133,48.769,94.63,61.359,0.3369243815212181
134,19.308,94.462,61.523,0.11968440069313867
135,20.538,94.535,61.743,0.1287541938576116
136,18.077,94.817,61.283,0.11060723371308484
137,38.462,94.51,61.438,0.26092246432916716
138,43.231,94.815,61.506,0.29608819083434723
139,18.077,94.655,61.403,0.11060723371308484
140,9.615,94.658,61.371,0.048210006267743244
141,29.462,94.673,61.272,0.1945581241013162
142,38.0,94.687,61.273,0.25751576153080413
143,57.923,94.721,61.335,0.40442428934852337
144,40.462,94.792,61.245,0.2756700954909118
145,46.538,94.727,61.063,0.320473398960292
146,30.0,94.728,61.493,0.19852523688382553
147,17.846,94.497,61.742,0.10890388231390333
148,40.462,94.621,61.043,0.2756700954909118
