,mean_intensity,x,y,normalized_intensity
0,54.625,80.923,60.145,0.18968499003987802
1,37.125,81.117,60.329,0.12403446839959036
2,40.75,81.078,60.064,0.1376335050250785
3,43.125,80.964,60.094,0.1465432186762604
4,50.062,80.99,60.238,0.17256708545447044
5,32.875,80.796,59.963,0.10809077028694905
6,18.188,80.658,60.359,0.05299310106804019
7,27.25,80.963,60.166,0.08698881690257088
8,51.562,80.945,60.435,0.17819427302363794
9,36.375,80.839,60.219,0.1212208746150066
10,34.125,81.064,60.12,0.11278009326125531
11,65.188,80.783,60.087,0.22931164490195566
12,21.875,80.945,60.035,0.06682472811305395
13,50.688,80.788,60.077,0.17491549840000303
14,48.688,81.068,60.31,0.167412581641113
15,23.062,80.869,60.359,0.07127770920945518
16,36.062,80.735,60.113,0.12004666814224028
17,51.125,80.876,60.2,0.1765548857118205
18,50.562,80.824,60.141,0.17444281464419295
19,35.688,81.01,60.336,0.11864362270832787
20,51.312,81.073,60.082,0.17725640842877669
21,36.812,81.068,60.217,0.12286026192682406
22,29.688,81.062,59.989,0.0961348724316578
23,43.0,80.888,59.904,0.1460742863788298
24,43.125,80.76,60.399,0.1465432186762604
25,82.062,81.02,60.075,0.2926137535967107
26,50.625,80.874,60.242,0.17467915652209798
27,66.688,80.846,60.198,0.23493883247112318
28,57.562,80.771,60.135,0.200703023300308
29,27.875,81.003,60.198,0.08933347838972401
30,35.062,80.777,60.196,0.11629520976279528
31,34.0,80.689,60.289,0.1123111609638247
32,44.625,80.965,60.105,0.15217040624542794
33,33.438,80.852,60.117,0.1102028413545766
34,18.312,80.776,59.923,0.053458281907091384
35,28.875,80.958,59.983,0.09308493676916901
36,63.688,81.25,60.123,0.22368445733278816
37,90.5,81.083,59.998,0.32426855940246774
38,42.875,80.868,60.219,0.14560535408139916
39,60.312,80.958,60.26,0.21101953384378178
40,34.938,80.831,60.291,0.11583002892374411
41,49.062,80.835,60.395,0.16881562707502543
42,40.438,80.746,60.26,0.13646305001069167
43,39.062,81.282,60.145,0.13130104328057532
44,30.188,81.184,59.998,0.09801060162138031
45,32.562,81.0,60.406,0.10691656381418276
46,29.5,81.248,60.176,0.09542959825632215
47,79.75,80.987,60.072,0.2839403818234339
48,43.938,80.885,60.254,0.1495931543387492
49,65.375,80.921,60.064,0.23001316761891188
50,67.062,80.818,60.389,0.23634187790503558
51,47.438,81.002,59.808,0.16272325866680676
52,46.375,80.891,59.982,0.1587354584094567
53,39.438,80.99,60.203,0.13271159163124668
54,60.625,80.951,60.153,0.21219374031654809
55,21.812,80.963,60.202,0.06658838623514891
56,47.5,80.955,60.156,0.16295584908633232
57,42.688,80.992,60.192,0.14490383136444296
58,71.062,80.831,60.125,0.25134771142281565
59,66.875,80.645,60.153,0.23564035518807938
60,40.625,81.22,60.055,0.1371645727276479
61,31.875,80.771,60.3,0.10433931190750405
62,54.375,81.001,60.366,0.18874712544501676
63,31.625,80.957,59.895,0.1034014473126428
64,59.688,80.909,60.161,0.20867862381500812
65,52.062,80.804,60.262,0.18007000221336045
66,36.938,80.953,59.767,0.12333294568263414
67,52.0,81.09,60.093,0.17983741179383486
68,118.875,81.257,60.416,0.43071619091921987
69,30.438,80.943,60.101,0.09894846621624157
70,48.25,81.07,60.163,0.16576944287091608
71,56.875,80.868,60.075,0.1981257713936293
72,52.875,81.094,60.557,0.18311993787584926
73,50.0,80.733,60.241,0.17233449503494486
74,23.562,81.141,60.233,0.07315343839917768
75,44.438,80.872,60.097,0.1514688835284717
76,74.812,80.84,60.313,0.26541568034573443
77,66.75,80.933,60.194,0.23517142289064877
78,45.75,80.752,60.0,0.15639079692230357
79,60.188,81.245,60.19,0.2105543530047306
80,73.875,80.915,60.302,0.26190056384419447
81,23.312,80.728,59.824,0.07221557380431644
82,42.0,81.082,60.397,0.14232282799938478
83,82.875,81.069,60.211,0.29566368925919956
84,51.312,80.926,60.089,0.17725640842877669
85,45.125,80.904,60.398,0.15404613543515044
86,54.188,81.102,60.237,0.18804560272806056
87,33.188,80.689,60.358,0.10926497675971535
88,24.438,80.797,60.106,0.07643971593957151
89,72.625,80.974,60.234,0.25721124086988817
90,35.312,80.927,60.029,0.11723307435765654
91,77.25,80.868,60.392,0.27456173587482136
92,37.0,80.851,60.337,0.12356553610215973
93,44.688,81.002,60.034,0.15240674812333296
94,59.312,80.652,59.825,0.20726807546433676
95,46.5,80.952,59.915,0.15920439070688733
96,33.875,80.803,60.189,0.11184222866639407
97,27.812,80.93,59.99,0.08909713651181897
98,55.375,80.85,60.251,0.19249858382446178
99,38.5,81.003,60.038,0.12919272367132725
100,35.438,81.193,60.162,0.11770575811346662
101,51.5,80.692,60.148,0.17796168260411235
102,32.188,80.84,60.276,0.10551351838027034
103,40.938,80.899,60.514,0.13833877920041418
104,30.625,80.862,60.108,0.09964998893319778
105,36.25,80.995,60.126,0.12075194231757597
106,37.938,80.776,59.864,0.12708440406207916
107,33.938,80.621,60.081,0.11207857054429911
108,49.125,80.71,60.119,0.16905196895293048
109,49.75,80.718,60.121,0.1713966304400836
110,53.438,80.97,59.981,0.1852320089434768
111,43.75,80.79,60.051,0.14888788016341353
112,26.188,81.313,60.133,0.08300476810360027
113,20.625,80.636,60.306,0.062135405138747685
114,35.438,80.918,60.605,0.11770575811346662
115,43.438,80.825,59.974,0.14771742514902672
116,42.5,80.839,60.192,0.1441985571891073
117,61.438,80.87,60.209,0.21524367597903687
118,53.562,80.741,60.055,0.18569718978252797
119,51.375,80.948,60.208,0.17749275030668174
120,49.812,81.129,60.39,0.1716292208596092
