,mean_intensity,x,y,normalized_intensity
0,71.333,106.58,118.549,0.333591146236166
1,43.5,106.809,118.47,0.203123754880867
2,16.167,106.578,118.051,0.07500011718768311
3,15.5,106.668,118.452,0.07187354980242157
4,25.0,106.468,118.451,0.1164048693826084
5,46.833,106.557,118.349,0.21874721679252623
6,23.667,106.638,118.108,0.11015642211940956
7,24.667,106.72,118.292,0.11484392944363976
8,74.333,106.513,118.653,0.34765366820885657
9,43.667,106.586,118.511,0.20390656860401343
10,35.5,106.594,118.389,0.16562369628702545
11,24.667,106.41,118.502,0.11484392944363976
12,29.333,106.765,118.607,0.13671583861849781
13,24.0,106.931,118.269,0.1117173620583782
14,18.833,106.779,118.144,0.0874970117140808
15,34.833,106.577,118.799,0.1624971289017639
16,19.5,106.355,118.554,0.09062357909934234
17,8.833,106.497,118.388,0.04062193847177886
18,40.5,106.572,118.638,0.18906123290817642
19,42.5,106.601,118.458,0.1984362475566368
20,62.833,106.607,118.379,0.29374733398020936
21,36.0,106.718,118.202,0.16796744994914053
22,61.0,106.426,118.468,0.28515513305489537
23,23.0,106.768,118.602,0.10702985473414801
24,41.167,106.682,118.633,0.19218780029343796
25,19.333,106.664,118.578,0.08984076537619588
26,48.0,106.444,118.493,0.22421753783990286
27,71.0,106.524,118.339,0.3320302062971973
28,42.5,106.678,118.453,0.1984362475566368
29,25.0,107.026,118.304,0.1164048693826084
30,17.667,106.915,118.66,0.08203137817402839
31,17.833,106.624,118.598,0.08280950438985059
32,16.167,106.392,118.204,0.07500011718768311
33,28.333,106.855,118.26,0.13202833129426764
34,3.5,106.795,118.575,0.015623461911659238
35,28.833,106.56,118.421,0.13437208495638273
36,24.833,106.381,118.506,0.11562205565946196
37,34.667,106.725,118.648,0.1617190026859417
38,27.0,106.887,118.464,0.1257798840310688
39,65.167,106.423,118.379,0.3046879760749626
40,34.0,106.638,118.301,0.15859243530068015
41,20.667,106.92,118.39,0.09609390014671898
42,26.5,106.85,118.197,0.12343613036895369
43,16.833,106.362,118.394,0.0781219970656204
44,59.333,106.532,118.396,0.2773410583454037
45,49.167,106.472,118.131,0.22968785888727952
46,39.333,106.735,118.511,0.18359091186079976
47,46.333,106.768,118.179,0.21640346313041112
48,33.0,106.773,118.588,0.15390492797644995
49,72.333,106.627,118.352,0.33827865356039616
50,38.5,106.794,118.406,0.17968621825971604
51,28.5,106.621,118.72,0.1328111450174141
52,24.333,106.691,118.297,0.11327830199734686
53,28.5,106.715,118.229,0.1328111450174141
54,29.0,106.75,118.368,0.13515489867952918
55,20.667,106.598,118.688,0.09609390014671898
56,70.333,106.644,118.386,0.3289036389119358
57,157.0,106.593,118.535,0.735155836180994
58,140.833,106.651,118.343,0.6593729052701645
59,160.833,106.587,118.455,0.7531230517547683
60,42.333,106.544,118.283,0.19765343383349035
61,47.167,106.543,118.326,0.2203128442388191
62,84.333,106.627,118.623,0.3945287414511585
63,7.0,106.847,118.45,0.03202973754646492
64,44.333,106.915,118.467,0.20702844848195073
65,21.5,106.485,118.551,0.09999859374780272
66,59.667,106.86,118.353,0.27890668579169653
67,46.0,106.732,118.546,0.21484252319144248
68,12.167,106.791,118.01,0.05625008789076233
69,21.0,106.593,118.555,0.09765484008568763
70,29.667,106.635,118.312,0.13828146606479072
71,29.5,106.515,118.291,0.13749865234164427
72,28.167,106.553,118.32,0.13125020507844543
73,16.833,106.847,118.185,0.0781219970656204
74,72.167,106.809,118.414,0.337500527344574
75,37.833,106.749,118.361,0.17655965087445447
76,0.167,106.795,118.575,0.0
77,17.667,106.561,118.733,0.08203137817402839
78,54.167,106.517,118.485,0.2531253955084305
79,29.5,106.991,118.493,0.13749865234164427
80,38.667,106.76,118.284,0.1804690319828625
81,36.667,106.313,118.645,0.17109401733440208
82,36.667,106.702,118.326,0.17109401733440208
83,44.167,106.768,118.381,0.20625032226612855
84,2.0,106.743,118.859,0.008592200925313946
85,72.167,106.701,118.26,0.337500527344574
86,34.167,106.527,118.339,0.1593752490238266
87,68.833,106.633,118.385,0.3218723779255905
88,12.833,106.344,118.575,0.05937196776869964
89,37.833,106.553,118.326,0.17655965087445447
90,32.167,106.453,118.463,0.15000023437536622
91,29.167,106.946,118.435,0.13593771240267563
92,14.167,106.802,118.52,0.06562510253922271
93,57.667,106.799,118.528,0.2695316711432362
94,36.667,106.336,118.448,0.17109401733440208
95,2.833,106.631,118.721,0.0124968945263977
96,40.0,106.489,118.279,0.18671747924606133
97,17.5,106.792,118.879,0.08124856445088195
98,24.167,106.876,118.631,0.11250017578152466
99,47.833,106.677,118.466,0.2234347241167564
100,31.333,106.681,118.573,0.14609085326695823
101,45.5,106.401,118.461,0.2124987695293274
102,35.167,106.592,118.468,0.16406275634805678
103,16.5,106.726,118.437,0.07656105712665176
104,25.0,106.576,118.106,0.1164048693826084
105,44.167,106.6,118.678,0.20625032226612855
106,41.333,106.456,118.574,0.19296592650926014
107,11.833,106.267,118.213,0.054684460444469445
108,38.5,106.882,118.562,0.17968621825971604
109,4.667,106.607,118.453,0.021093782959035873
110,46.667,106.472,118.527,0.21796909057670402
111,8.167,106.485,118.885,0.037500058593841555
112,4.167,106.795,118.575,0.018750029296920778
113,27.833,106.42,118.349,0.12968457763215255
114,30.167,106.531,118.359,0.14062521972690584
115,10.167,106.759,118.311,0.04687507324230194
116,11.333,106.749,118.023,0.05234070678235435
117,23.667,106.939,118.352,0.11015642211940956
118,44.333,106.52,118.538,0.20702844848195073
119,42.667,106.613,118.51,0.19921906127978325
120,61.0,106.565,118.594,0.28515513305489537
121,34.333,106.619,118.265,0.1601533752396488
122,69.5,106.639,118.512,0.32499894531085205
123,15.5,106.632,118.708,0.07187354980242157
124,7.333,106.485,118.265,0.033590677485433575
125,48.333,106.351,118.614,0.22577847777887153
126,58.333,106.728,118.506,0.27265355102117345
127,33.167,106.932,118.343,0.1546877416995964
128,19.5,106.649,118.628,0.09062357909934234
129,35.167,106.514,118.378,0.16406275634805678
130,39.667,106.673,118.505,0.18515653930709267
131,7.667,106.364,118.265,0.03515630493172646
132,12.5,106.853,118.443,0.057811027829730986
133,15.333,106.701,118.484,0.07109073607927513
134,50.833,106.643,118.403,0.237497246089447
135,25.5,106.763,118.194,0.1187486230447235
136,66.333,106.795,118.598,0.31015360961501504
137,44.0,106.659,118.436,0.2054675085429821
138,56.333,106.632,118.149,0.2632785363727131
139,14.0,106.496,118.453,0.06484228881607627
140,5.0,106.175,118.575,0.02265472289800453
141,28.333,106.653,118.535,0.13202833129426764
142,18.167,106.596,118.714,0.0843751318361435
143,114.333,106.707,118.424,0.5351539611780644
144,162.833,106.745,118.37,0.7624980664032287
145,213.5,106.664,118.338,1.0
146,155.0,106.525,118.387,0.7257808215325336
147,104.167,106.814,118.391,0.48750076171994017
148,135.5,106.608,118.481,0.6343744287100449
149,112.833,106.701,118.334,0.528122700191719
150,126.667,106.612,118.613,0.5929696765151196
151,70.167,106.503,118.395,0.32812551269611356
152,56.0,106.746,118.461,0.2617175964337444
153,36.0,106.643,118.245,0.16796744994914053
154,17.0,106.923,118.438,0.07890481078876685
155,54.167,106.666,118.493,0.2531253955084305
156,9.333,106.607,118.492,0.04296569213389396
157,57.0,106.606,118.179,0.2664051037579746
158,41.5,106.501,118.5,0.1937487402324066
159,2.5,106.485,118.265,0.010935954587429044
160,36.667,106.698,118.242,0.17109401733440208
161,23.667,107.022,118.575,0.11015642211940956
162,13.833,107.038,118.441,0.06405947509292984
163,18.167,106.272,118.49,0.0843751318361435
164,17.667,106.383,118.341,0.08203137817402839
165,35.0,106.509,118.627,0.16327994262491036
166,51.667,106.71,118.494,0.241406627197855
167,44.167,106.739,118.359,0.20625032226612855
168,30.833,106.77,118.525,0.1437470996048431
169,18.833,106.68,118.295,0.0874970117140808
170,38.833,106.762,118.169,0.18124715819868467
171,29.667,106.847,118.197,0.13828146606479072
172,22.333,106.654,118.591,0.10390328734888647
173,44.833,106.351,118.545,0.20937220214406585
174,26.0,106.604,118.597,0.1210923767068386
175,17.167,106.425,118.244,0.0796876245119133
176,38.0,106.758,118.673,0.17734246459760092
177,51.0,106.666,118.487,0.23828005981259345
178,17.333,106.342,118.512,0.0804657507277355
179,65.167,106.446,118.522,0.3046879760749626
180,22.167,106.737,118.465,0.10312516113306427
181,27.5,106.555,118.436,0.12812363769318388
182,20.667,106.868,118.238,0.09609390014671898
183,35.333,106.494,118.334,0.164840882563879
184,40.333,106.513,118.592,0.18827841918502997
185,29.333,106.552,118.617,0.13671583861849781
186,29.6665,106.646,118.509,0.1382791223111286
187,30.0,106.74,118.401,0.13984240600375938
188,10.5,106.603,118.393,0.048436013181270596
189,29.833,106.599,118.199,0.13905959228061293
190,33.667,106.786,118.323,0.15703149536171152
191,28.5,106.659,118.39,0.1328111450174141
192,19.833,106.485,118.265,0.09218451903831099
193,18.333,106.654,118.333,0.08515325805196569
194,38.333,106.899,118.301,0.17890340453656958
195,4.167,106.485,118.885,0.018750029296920778
196,33.333,106.513,118.575,0.1554658679154186
197,24.333,106.668,118.14,0.11327830199734686
198,39.667,106.648,118.36,0.18515653930709267
199,18.5,107.091,118.569,0.08593607177511214
200,31.333,106.465,118.479,0.14609085326695823
201,61.0,106.611,118.226,0.28515513305489537
202,36.833,106.796,118.627,0.1718721435502243
203,34.5,106.53,118.304,0.16093618896279524
204,25.5,106.902,118.534,0.1187486230447235
205,6.667,106.95,118.49,0.03046879760749626
206,9.333,106.43,118.265,0.04296569213389396
207,2.167,106.58,118.67,0.009375014648460387
208,27.5,106.774,118.453,0.12812363769318388
209,21.333,106.727,118.776,0.09921578002465628
210,39.333,106.71,118.354,0.18359091186079976
211,37.167,106.475,118.492,0.1734377709965172
212,32.0,106.256,118.581,0.14921742065221977
213,13.5,106.646,118.414,0.06249853515396118
214,58.167,106.65,118.498,0.27187542480535126
215,21.0,106.788,118.474,0.09765484008568763
216,21.0,106.564,118.516,0.09765484008568763
217,43.667,106.383,118.241,0.20390656860401343
218,15.667,106.881,118.568,0.07265636352556801
219,17.833,106.644,118.282,0.08280950438985059
220,24.5,106.375,118.402,0.11406111572049331
221,50.333,106.456,118.647,0.2351534924273319
222,29.167,106.729,118.641,0.13593771240267563
223,64.833,106.656,118.567,0.3031223486286697
224,49.4165,106.5745,118.4365,0.23085739196467495
225,34.0,106.493,118.306,0.15859243530068015
226,22.667,106.692,118.356,0.10546891479517936
227,11.5,107.078,118.305,0.053123520505500794
228,23.833,106.656,118.399,0.11093454833523175
229,19.333,106.629,118.447,0.08984076537619588
230,11.167,106.647,118.737,0.05156258056653214
231,33.5,106.63,118.711,0.15624868163856506
232,72.5,106.712,118.622,0.33906146728354264
233,26.5,106.349,118.435,0.12343613036895369
234,15.5,106.475,118.575,0.07187354980242157
235,15.5,106.255,118.445,0.07187354980242157
236,44.833,106.6,118.332,0.20937220214406585
237,31.0,106.977,118.552,0.14452991332798956
238,20.833,106.728,118.379,0.09687202636254118
239,41.333,106.864,118.504,0.19296592650926014
240,38.0,106.792,118.424,0.17734246459760092
241,32.667,106.748,118.221,0.1523439880374813
242,37.667,106.567,118.136,0.17578152465863228
243,33.167,106.755,118.391,0.1546877416995964
244,16.333,106.476,118.056,0.07577824340350531
245,13.833,106.41,118.246,0.06405947509292984
246,27.333,106.806,118.375,0.12734082397003743
247,28.5,106.594,118.657,0.1328111450174141
248,40.0,106.513,118.283,0.18671747924606133
249,33.167,106.292,118.33,0.1546877416995964
250,29.667,106.396,118.356,0.13828146606479072
251,41.5,106.453,118.478,0.1937487402324066
252,78.667,106.778,118.397,0.36796932495207024
253,36.833,106.51,118.525,0.1718721435502243
254,22.833,106.716,118.43,0.10624704101100156
255,52.167,106.458,118.427,0.24375038085997008
256,33.667,106.675,118.586,0.15703149536171152
257,26.167,106.554,118.237,0.12187519042998504
258,55.667,106.524,118.41,0.26015665649477576
259,71.833,106.568,118.246,0.33593489989828107
260,46.333,106.796,118.326,0.21640346313041112
261,37.333,106.259,118.55,0.17421589721233938
262,31.167,106.672,118.215,0.14531272705113601
263,12.667,106.456,118.551,0.058593841552877425
264,21.0,106.519,118.228,0.09765484008568763
265,48.833,106.62,118.505,0.22812223144098662
266,36.5,106.843,118.349,0.17031120361125562
267,6.0,106.769,118.343,0.027342230222234722
268,7.167,106.795,118.885,0.032812551269611356
269,24.333,106.871,118.611,0.11327830199734686
270,8.0,106.608,118.349,0.03671724487069511
271,39.5,106.624,118.151,0.1843737255839462
272,19.0,106.42,118.447,0.08827982543722723
273,13.833,106.306,118.53,0.06405947509292984
274,34.5,106.522,118.166,0.16093618896279524
275,41.5,106.43,118.523,0.1937487402324066
276,5.667,106.777,118.876,0.02578129028326607
277,23.833,106.715,118.547,0.11093454833523175
278,62.167,106.527,118.484,0.29062545410227203
279,7.333,106.703,118.455,0.033590677485433575
280,47.333,106.684,118.691,0.22109097045464132
281,4.833,106.795,118.265,0.021871909174858088
282,22.167,106.627,118.153,0.10312516113306427
283,28.667,106.344,118.452,0.13359395874056054
284,46.667,106.798,118.327,0.21796909057670402
285,56.667,106.57,118.596,0.264844163819006
286,29.0,107.069,118.229,0.13515489867952918
287,36.5,106.682,118.479,0.17031120361125562
288,0.833,106.485,118.265,0.003121879877937309
289,81.333,106.65,118.365,0.3804662194784679
290,24.833,106.643,118.28,0.11562205565946196
291,7.5,106.65,118.12,0.03437349120858001
292,32.5,107.046,118.316,0.15156117431433486
293,31.167,106.351,118.744,0.14531272705113601
294,27.5,106.855,118.259,0.12812363769318388
295,15.333,106.832,118.582,0.07109073607927513
296,68.333,106.575,118.388,0.3195286242634754
297,28.5,106.721,118.41,0.1328111450174141
298,34.667,106.682,118.371,0.1617190026859417
299,88.167,106.252,118.468,0.4125006445322571
300,25.5,106.438,118.526,0.1187486230447235
301,57.667,106.624,118.461,0.2695316711432362
302,43.5,106.592,118.347,0.203123754880867
303,42.5,106.25,118.381,0.1984362475566368
304,38.5,106.619,118.182,0.17968621825971604
305,12.667,107.068,118.306,0.058593841552877425
306,13.0,106.517,118.257,0.06015478149184608
307,30.833,106.488,118.387,0.1437470996048431
308,31.167,106.946,118.419,0.14531272705113601
309,59.5,106.84,118.516,0.2781238720685501
310,23.667,106.714,118.309,0.11015642211940956
311,15.0,106.929,118.482,0.06952979614030647
312,53.0,106.525,118.387,0.24765507446105384
313,33.167,106.903,118.301,0.1546877416995964
314,20.333,106.378,118.415,0.09452827270042607
315,52.0,106.515,118.32,0.24296756713682366
316,117.5,106.461,118.466,0.5499992968739014
317,62.0,106.678,118.193,0.2898426403791256
318,112.5,106.733,118.519,0.5265617602527504
319,22.833,106.557,118.718,0.10624704101100156
320,6.833,106.606,118.409,0.031246923823318475
321,32.833,106.482,118.63,0.15312211425330352
322,18.833,106.79,118.172,0.0874970117140808
323,5.0,106.661,118.265,0.02265472289800453
324,23.333,106.669,118.67,0.10859079467311666
325,8.833,106.643,118.025,0.04062193847177886
326,22.167,106.646,118.41,0.10312516113306427
327,43.0,106.83,118.269,0.2007800012187519
328,38.333,106.691,118.518,0.17890340453656958
329,50.167,106.971,118.485,0.2343753662115097
330,18.833,106.669,118.539,0.0874970117140808
331,54.167,106.564,118.655,0.2531253955084305
332,54.833,106.551,118.281,0.25624727538636777
333,35.667,106.957,118.478,0.1664065100101719
334,51.167,106.378,118.678,0.2390628735357399
335,36.0,106.347,118.627,0.16796744994914053
336,44.0,106.811,118.308,0.2054675085429821
337,59.833,106.698,118.281,0.27968481200751877
338,70.333,106.622,118.25,0.3289036389119358
339,75.333,106.772,118.309,0.35234117553308675
340,37.167,106.719,118.086,0.1734377709965172
341,23.667,106.354,118.459,0.11015642211940956
342,43.333,106.595,118.511,0.20234094115772056
343,33.5,106.305,118.294,0.15624868163856506
344,35.167,106.409,118.591,0.16406275634805678
345,57.333,106.699,118.5,0.26796604369694327
346,45.333,106.692,118.683,0.21171595580618094
347,12.5,106.683,118.426,0.057811027829730986
348,69.833,106.558,118.326,0.3265598852498207
349,52.0,106.554,118.383,0.24296756713682366
350,23.333,106.589,118.079,0.10859079467311666
351,34.833,106.553,118.535,0.1624971289017639
352,17.333,106.849,118.521,0.0804657507277355
353,41.0,106.654,118.561,0.1914049865702915
354,30.667,106.453,118.487,0.14296897338902093
355,29.667,106.859,118.265,0.13828146606479072
356,22.667,106.809,118.666,0.10546891479517936
357,34.333,106.565,118.217,0.1601533752396488
358,73.333,106.72,118.582,0.3429661608846264
359,10.0,106.676,118.663,0.0460922595191555
360,54.0,106.689,118.477,0.252342581785284
361,21.5,106.427,118.258,0.09999859374780272
362,19.833,106.774,118.593,0.09218451903831099
363,93.0,106.793,118.438,0.4351553674302616
364,15.167,106.982,118.51,0.07031260986345292
365,24.667,106.749,118.265,0.11484392944363976
366,37.667,106.665,118.331,0.17578152465863228
367,42.667,106.718,118.393,0.19921906127978325
368,42.167,106.434,118.319,0.19687530761766817
369,16.667,106.749,118.429,0.0773438708497982
370,40.833,106.526,118.293,0.19062217284714505
371,20.0,106.741,118.805,0.09296733276145744
372,26.833,106.333,118.608,0.12499707030792234
373,26.667,106.427,118.23,0.12421894409210014
374,17.167,106.175,118.575,0.0796876245119133
375,85.833,106.91,118.426,0.4015600024375038
376,55.667,106.727,118.38,0.26015665649477576
